"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"1404",0.1,26,0.000287151950658856,0.00263642792623449,0.00329589378651662,0.714285714285714,0.5746336996337,0.513278388278388,0.602564102564103,0.552197802197802,0.545787545787546
"1405",0.1,26,0.00243710375285506,0.00474337381180023,0.000221835119256602,0.709478021978022,0.575320512820513,0.53731684981685,0.619505494505495,0.566391941391941,0.490384615384615
"1406",0.1,26,0.000120912441040923,0.00276376825276179,0.000471068326775212,0.726877289377289,0.583333333333333,0.496565934065934,0.609432234432234,0.554945054945055,0.513278388278388
"1407",0.1,26,0.00013158258467146,0.0138693223370322,0.00137948313210231,0.746794871794872,0.600961538461538,0.529761904761905,0.613553113553114,0.608516483516483,0.532051282051282
"1408",0.1,26,0.00108214828540532,0.0231365026592883,0.00213278758667229,0.687271062271062,0.571657509157509,0.511217948717949,0.590659340659341,0.631410256410256,0.536172161172161
"1409",0.1,26,0.000716257868828905,0.0136458745879685,0.00277104986885396,0.742673992673993,0.599130036630037,0.532738095238095,0.631868131868132,0.607600732600733,0.54532967032967
"1410",0.1,26,0.000475884685491971,0.00798415000992435,0.00231741465871291,0.751831501831502,0.578754578754579,0.507554945054945,0.636446886446886,0.583333333333333,0.537087912087912
"1411",0.1,26,4.13963584096006e-06,0.00664936747614405,0.000943691911669816,0.720467032967033,0.596840659340659,0.513278388278388,0.598443223443223,0.580128205128205,0.523809523809524
"1412",0.1,26,0.000152906919681698,0.000899394377008912,0.00376609719919103,0.711767399267399,0.573717948717949,0.513049450549451,0.597527472527473,0.534798534798535,0.548992673992674
"1413",0.1,26,0.00203485705746779,0.0106812510890256,0.000139915760596214,0.722298534798535,0.565247252747253,0.480998168498168,0.626831501831502,0.592032967032967,0.502289377289377
"1414",0.1,26,0.00194218686508365,0.00677641063424963,0.000680144932942402,0.730769230769231,0.576694139194139,0.54029304029304,0.632783882783883,0.577380952380952,0.524725274725275
"1415",0.1,26,0.000411232383280458,0.00747112608435662,0.0026648390656812,0.720009157509158,0.595924908424908,0.537774725274725,0.609432234432234,0.583791208791209,0.54532967032967
"1416",0.1,26,0.000119584643351314,0.00290976820649885,0.00131087492637467,0.708333333333333,0.571199633699634,0.506181318681319,0.57967032967033,0.553571428571429,0.527014652014652
"1417",0.1,26,0.000148351905232004,0.0101891150571794,0.000945874615674533,0.700549450549451,0.549908424908425,0.541895604395604,0.587912087912088,0.586996336996337,0.528846153846154
"1418",0.1,26,0.00022955308424843,0.00836662549001907,0.00175940247675047,0.699862637362637,0.57967032967033,0.525412087912088,0.589285714285714,0.585164835164835,0.53525641025641
"1419",0.1,26,0.000167529164581413,0.00343655058435903,0.0018727031920863,0.747710622710623,0.602106227106227,0.540521978021978,0.613553113553114,0.563186813186813,0.538919413919414
"1420",0.1,26,9.14467936217807e-05,0.00534425927606419,0.00467424196521227,0.71978021978022,0.581730769230769,0.50709706959707,0.590659340659341,0.570970695970696,0.553571428571429
"1421",0.1,26,0.00155880717620428,2.70812369364991e-05,0.00011137623254994,0.714056776556777,0.558150183150183,0.499084249084249,0.616758241758242,0.510989010989011,0.504578754578755
"1422",0.1,26,0.00263385758478654,0.00418604871495803,0.00839577843574011,0.729166666666667,0.576007326007326,0.536630036630037,0.635989010989011,0.563186813186813,0.577838827838828
"1423",0.1,26,7.548480700703e-10,0.00398095150016829,0.00153698432665089,0.699175824175824,0.573260073260073,0.522664835164835,0.578754578754579,0.561355311355311,0.532509157509158
"1424",0.1,26,0.00222539038874057,0.00495538064351995,0.00437823250619515,0.703754578754579,0.571428571428571,0.534798534798535,0.613553113553114,0.566849816849817,0.556776556776557
"1425",0.1,26,0.000271312481185429,0.00969429252688213,0.00307619460240387,0.73992673992674,0.564102564102564,0.519459706959707,0.623626373626374,0.587912087912088,0.54532967032967
"1426",0.1,26,4.75604538627421e-05,0.0121342853747283,0.00206774349938027,0.682921245421245,0.588598901098901,0.524496336996337,0.559981684981685,0.601190476190476,0.538003663003663
"1427",0.1,26,0.000999066135649723,0.00193734909048195,0.000233183431011689,0.725961538461539,0.551739926739927,0.528388278388278,0.621336996336996,0.541208791208791,0.513736263736264
"1428",0.1,26,0.000154834768431765,0.00733858324784558,0.00148990313484787,0.718177655677656,0.5746336996337,0.533424908424908,0.587454212454212,0.57967032967033,0.533882783882784
"1429",0.1,26,0.000223992475011721,0.0127543528931139,0.00392684483816134,0.700549450549451,0.593177655677656,0.563415750915751,0.58974358974359,0.603937728937729,0.558150183150183
"1430",0.1,26,0.000240902632717271,0.00583086629201482,2.33959573063273e-05,0.676053113553114,0.58264652014652,0.511217948717949,0.548076923076923,0.573717948717949,0.494047619047619
"1431",0.1,26,0.00042259391516994,0.0174445217054391,0.00406766967285273,0.695054945054945,0.59271978021978,0.52220695970696,0.588827838827839,0.618589743589744,0.552655677655678
"1432",0.1,26,1.00126660115273e-05,0.00172443569154378,0.00343864632174045,0.685668498168498,0.60782967032967,0.51717032967033,0.566391941391941,0.550824175824176,0.548992673992674
"1433",0.1,26,0.000334828068926618,0.00489570169391923,0.000768072986140962,0.674908424908425,0.578296703296703,0.525412087912088,0.545787545787546,0.567765567765568,0.524267399267399
"1434",0.1,26,5.51776105592036e-05,0.00340310488866745,0.00411604441952093,0.663232600732601,0.596382783882784,0.497710622710623,0.557234432234432,0.561813186813187,0.551282051282051
"1435",0.1,26,0.000192005536538131,0.0029067668030726,0.000670952103255528,0.663232600732601,0.585393772893773,0.505265567765568,0.561813186813187,0.556318681318681,0.520604395604396
"1436",0.1,26,0.000281991071780376,0.0101988040447976,0.0058129546981529,0.673305860805861,0.570741758241758,0.476877289377289,0.569139194139194,0.591117216117216,0.558150183150183
"1437",0.1,26,0.000178076560383788,0.00625500769641899,0.00311300456973843,0.688415750915751,0.581272893772894,0.52220695970696,0.5746336996337,0.575549450549451,0.547161172161172
"1438",0.1,26,0.000840559540435537,0.00145893620273537,0.000114696719204707,0.676510989010989,0.5625,0.511675824175824,0.579212454212454,0.538919413919414,0.508699633699634
"1439",0.1,26,2.84280839460727e-07,0.00546038345244468,0.00187231254208728,0.688873626373626,0.586538461538462,0.503663003663004,0.566391941391941,0.572344322344322,0.534798534798535
"1440",0.1,26,6.24196012249736e-05,0.00287964639264503,0.000863759333227569,0.667124542124542,0.598901098901099,0.520833333333333,0.548534798534799,0.558608058608059,0.52518315018315
"1441",0.1,26,0.000669192443091922,0.00709131919764105,0.00222814267263147,0.683608058608059,0.566391941391941,0.519917582417582,0.580586080586081,0.576923076923077,0.539835164835165
"1442",0.1,26,5.87839287620835e-05,0.004237136041539,0.00311185085372854,0.680631868131868,0.56547619047619,0.513507326007326,0.556318681318681,0.561355311355311,0.546245421245421
"1443",0.1,26,0.00016557951778796,0.0113599377309707,0.0095300424486382,0.682005494505495,0.580128205128205,0.505952380952381,0.570970695970696,0.597069597069597,0.57967032967033
"1444",0.1,26,0.001637529290101,0.00187132433704043,0.00056725872017462,0.663919413919414,0.584249084249084,0.525641025641026,0.523809523809524,0.547619047619048,0.521062271062271
"1445",0.1,26,1.81180283658388e-05,0.00911822659823888,0.00527482590302307,0.681776556776557,0.580357142857143,0.530906593406593,0.565018315018315,0.588369963369963,0.561813186813187
"1446",0.1,26,4.87884160289859e-05,0.0042465633412099,0.00375036422162136,0.674908424908425,0.589285714285714,0.523122710622711,0.563186813186813,0.565934065934066,0.551739926739927
"1447",0.1,26,0.000155624678129679,0.00455309430756215,0.00311920937968024,0.688644688644689,0.576694139194139,0.521749084249084,0.574175824175824,0.56547619047619,0.547161172161172
"1448",0.1,26,0.000321296898299663,0.0111535587018347,0.00152685674621193,0.68246336996337,0.576236263736264,0.53228021978022,0.5746336996337,0.595695970695971,0.534340659340659
"1449",0.1,26,0.000126257947611241,0.00519204950548119,0.00593458222727944,0.676282051282051,0.547619047619048,0.504807692307692,0.566849816849817,0.563186813186813,0.562728937728938
"1450",0.1,26,0.000773384171968055,0.00834562837310761,0.00683976391960034,0.671703296703297,0.606684981684982,0.5121336996337,0.576007326007326,0.588827838827839,0.568223443223443
"1451",0.1,26,0.000153580049731605,0.00352803364402161,0.000812817382627431,0.696657509157509,0.570054945054945,0.506410256410256,0.578296703296703,0.557692307692308,0.522893772893773
"1452",0.1,26,1.3039169864707e-06,0.00877625247045504,0.00153614081464055,0.69253663003663,0.586538461538462,0.509157509157509,0.567307692307692,0.587912087912088,0.532051282051282
"1453",0.1,26,0.00115512008878209,0.0075765446486291,0.000667043448212465,0.688415750915751,0.579212454212454,0.475045787545788,0.588369963369963,0.581501831501832,0.516941391941392
"1454",0.1,26,5.94677376842111e-06,0.0065779103405813,0.00438295296284674,0.665979853479853,0.58264652014652,0.506410256410256,0.551739926739927,0.577380952380952,0.554029304029304
"1455",0.1,26,0.00014052690239103,0.00340091594738727,0.00142183651145779,0.686355311355311,0.593864468864469,0.516254578754579,0.556776556776557,0.561355311355311,0.531593406593407
"1456",0.1,26,0.000121230403912418,0.00719053013884439,0.00504994380707485,0.654990842490842,0.587225274725275,0.503663003663004,0.55540293040293,0.581043956043956,0.557692307692308
"1457",0.1,26,0.000500608929427516,0.00660121263109811,0.00620119058541522,0.674679487179487,0.574175824175824,0.504578754578755,0.573717948717949,0.576007326007326,0.564102564102564
"1458",0.1,26,5.04826144554341e-06,0.00476866988650367,0.00327943971148481,0.669871794871795,0.574862637362637,0.528617216117216,0.554029304029304,0.566391941391941,0.548992673992674
"1459",0.1,26,0.0005003598033438,0.00629151081205116,0.000519703708779563,0.687271062271062,0.582875457875458,0.4878663003663,0.5503663003663,0.576007326007326,0.516025641025641
"1460",0.1,26,0.00304252521827772,0.00107044109041566,0.00620380936820163,0.707188644688645,0.600503663003663,0.521062271062271,0.610347985347985,0.542582417582418,0.565934065934066
"1461",0.1,26,0.000453158241183362,0.00279380636745988,0.000690453368513238,0.647664835164835,0.571199633699634,0.502518315018315,0.559065934065934,0.552655677655678,0.520604395604396
"1462",0.1,26,0.000966173980078778,0.00587903156919445,0.00126909550136734,0.703067765567766,0.598672161172161,0.524038461538462,0.55448717948718,0.576465201465201,0.530677655677656
"1463",0.1,26,0.000262489922438234,0.00538995019865748,0.000974086785313735,0.712225274725275,0.578296703296703,0.498855311355311,0.569139194139194,0.57051282051282,0.524267399267399
"1464",0.1,26,0.000292875192955482,0.00631642234188186,0.000354081024411619,0.680860805860806,0.596382783882784,0.504578754578755,0.573260073260073,0.578296703296703,0.514652014652015
"1465",0.1,26,0.000437838923528564,0.000494396704477348,0.000163244993137553,0.672161172161172,0.573260073260073,0.504349816849817,0.571428571428571,0.528388278388278,0.509615384615385
"1466",0.1,26,0.000634406075247846,0.00744880339383557,0.00668105546391164,0.682692307692308,0.564789377289377,0.472298534798535,0.57967032967033,0.578296703296703,0.561813186813187
"1467",0.1,26,0.00102491014516343,0.0194712905774663,0.00749385664084712,0.691163003663004,0.576236263736264,0.531593406593407,0.588369963369963,0.622252747252747,0.573260073260073
"1468",0.1,26,0.000184153239138023,0.0121888721264631,0.000743415405246525,0.68040293040293,0.595467032967033,0.529075091575092,0.552197802197802,0.602106227106227,0.524267399267399
"1469",0.1,26,0.000711203345264509,0.00885159328961006,0.0012843439050935,0.668727106227106,0.570741758241758,0.497481684981685,0.573717948717949,0.585622710622711,0.527930402930403
"1470",0.1,26,7.5389448741014e-06,0.00930186847603193,0.0112704291674863,0.660943223443223,0.549450549450549,0.533195970695971,0.552655677655678,0.583333333333333,0.589285714285714
"1471",0.1,26,5.993689022269e-05,0.00660498490892431,0.000595055189099128,0.66025641025641,0.579212454212454,0.516712454212454,0.555860805860806,0.576923076923077,0.520604395604396
"1472",0.1,26,3.2845524841986e-05,0.00333633407695628,0.00112779019837567,0.708104395604396,0.601648351648352,0.531822344322344,0.580128205128205,0.562271062271062,0.529761904761905
"1473",0.1,26,0.00118295448978998,0.00821949046146454,0.00135533458324919,0.680173992673993,0.581272893772894,0.498397435897436,0.58470695970696,0.58470695970696,0.528846153846154
"1474",0.1,26,0.000478799348456878,0.00496845566494722,0.00269575768206534,0.674450549450549,0.557692307692308,0.490384615384615,0.573260073260073,0.564102564102564,0.54029304029304
"1475",0.1,26,0.000252959542018625,0.00964786617262643,0.00104876444585854,0.68956043956044,0.575549450549451,0.527930402930403,0.576923076923077,0.58974358974359,0.528388278388278
"1476",0.1,26,0.000273566258640086,0.00610353436376775,0.00298272057070113,0.659569597069597,0.572802197802198,0.513965201465201,0.561813186813187,0.573260073260073,0.54532967032967
"1477",0.1,26,0.000194595834533512,0.00984269813688199,0.000674497798818542,0.664148351648352,0.570970695970696,0.526098901098901,0.542582417582418,0.58974358974359,0.522893772893773
"1478",0.1,26,0.000437047611894498,0.00971862696584094,0.000527245255854959,0.700320512820513,0.563644688644689,0.510760073260073,0.585622710622711,0.587912087912088,0.518772893772894
"1479",0.1,26,7.38373596648025e-08,0.00532446114866263,0.00831372359457833,0.643315018315018,0.588141025641026,0.515796703296703,0.541208791208791,0.571886446886447,0.575549450549451
"1480",0.1,26,6.90729047560474e-07,0.0141178953211162,0.000839955098571771,0.686355311355311,0.551282051282051,0.519688644688645,0.564102564102564,0.601648351648352,0.524725274725275
"1481",0.1,26,2.9738071036405e-05,0.00903507866784383,0.00100290410578952,0.678571428571429,0.574175824175824,0.524725274725275,0.564102564102564,0.586996336996337,0.527472527472527
"1482",0.1,26,2.81625304808982e-05,0.0120217045763116,0.00747723339512774,0.660943223443223,0.59271978021978,0.554716117216117,0.55448717948718,0.601190476190476,0.5746336996337
"1483",0.1,26,0.000306406082183378,0.00469215069149719,0.00438430095247345,0.636446886446886,0.582188644688645,0.502518315018315,0.5503663003663,0.567307692307692,0.553571428571429
"1484",0.1,26,0.00128917112295597,0.00273310715500532,0.000510845669217748,0.655448717948718,0.592261904761905,0.513507326007326,0.573717948717949,0.556318681318681,0.518772893772894
"1485",0.1,26,0.000376248512642518,0.00600289886761766,0.000461341991321975,0.676968864468865,0.561355311355311,0.535714285714286,0.546245421245421,0.57051282051282,0.52014652014652
"1486",0.1,26,0.000160297827695085,0.0165841067199383,0.00811006955613027,0.747252747252747,0.638736263736264,0.485576923076923,0.629120879120879,0.633699633699634,0.573717948717949
"1487",0.1,26,0.00014064442726428,0.0105103554440374,0.00072749257939104,0.736492673992674,0.609203296703297,0.493818681318681,0.617673992673993,0.603021978021978,0.520604395604396
"1488",0.1,26,0.0018195526957293,0.0151085091411981,0.00596606130714619,0.72481684981685,0.627289377289377,0.466117216117216,0.624542124542125,0.625457875457875,0.565934065934066
"1489",0.1,26,6.66900148340333e-05,0.0072188693881848,0.000281952244038981,0.72481684981685,0.616300366300366,0.473672161172161,0.603479853479853,0.592490842490842,0.51510989010989
"1490",0.1,26,0.000634445616709805,0.00800256347146415,5.65420037003607e-05,0.73489010989011,0.601648351648352,0.445283882783883,0.594322344322344,0.58974358974359,0.511446886446886
"1491",0.1,26,0.000201320381284924,0.0046506492073445,0.00788139048752514,0.75,0.612179487179487,0.490613553113553,0.632783882783883,0.577838827838828,0.571886446886447
"1492",0.1,26,1.24398752620481e-06,0.0122442039638014,8.21601571721892e-05,0.738095238095238,0.593406593406593,0.480082417582418,0.611721611721612,0.602564102564103,0.507783882783883
"1493",0.1,26,1.3036725303695e-07,0.0101079176670267,1.44884703887438e-05,0.750457875457875,0.617445054945055,0.472069597069597,0.625457875457875,0.60485347985348,0.504578754578755
"1494",0.1,26,0.000208508991616042,0.0113138423938894,0.00546605274169197,0.728708791208791,0.629807692307692,0.489239926739927,0.611263736263736,0.614010989010989,0.559981684981685
"1495",0.1,26,5.6930674724e-05,0.00770603295271723,0.0022118474453637,0.745192307692308,0.597298534798535,0.488324175824176,0.624084249084249,0.586538461538462,0.538003663003663
"1496",0.1,26,0.000109398682729079,0.0122659211639582,0.00924138891841432,0.742216117216117,0.596382783882784,0.481913919413919,0.622710622710623,0.603937728937729,0.579212454212454
"1497",0.1,26,9.8388262949692e-06,0.00781784721640264,0.00123626654602079,0.743589743589744,0.611034798534799,0.474358974358974,0.616300366300366,0.592948717948718,0.53021978021978
"1498",0.1,26,0.000919947275434385,0.00624461172788562,0.00124792998323694,0.725503663003663,0.615155677655678,0.494047619047619,0.617673992673993,0.587454212454212,0.527472527472527
"1499",0.1,26,0.00035039904885603,0.0111517192514968,0.00144247716864388,0.743360805860806,0.611263736263736,0.499313186813187,0.628663003663004,0.606227106227106,0.528846153846154
"1500",0.1,26,0.00014064442726428,0.00563646759930704,0.00371768936077438,0.736492673992674,0.620192307692308,0.491529304029304,0.617673992673993,0.586538461538462,0.548992673992674
"1501",0.1,26,1.08679610291832e-05,0.00826138420717055,1.76426066509175e-05,0.750228937728938,0.607600732600733,0.490155677655678,0.623168498168498,0.593406593406593,0.502289377289377
"1502",0.1,26,0.000335363826565663,0.0085249772399459,0.000566458730201505,0.744047619047619,0.607142857142857,0.500686813186813,0.629120879120879,0.594322344322344,0.516941391941392
"1503",0.1,26,0.000480305699927075,0.00322886978452842,0.000446687449945805,0.7378663003663,0.578525641025641,0.473214285714286,0.625,0.553571428571429,0.518772893772894
"1504",0.1,26,0.00138499437174141,0.00769966579528507,0.00445709183720144,0.733287545787546,0.637591575091575,0.480540293040293,0.585622710622711,0.603021978021978,0.55540293040293
"1505",0.1,26,0.00220601274974593,0.00694812223731529,0.000949282503096107,0.758241758241758,0.600961538461539,0.47481684981685,0.659340659340659,0.58470695970696,0.526556776556777
"1506",0.1,26,0.000875455248079001,0.0093959018632934,0.00262434833214706,0.754120879120879,0.617445054945055,0.477564102564103,0.645604395604396,0.602106227106227,0.543040293040293
"1507",0.1,26,2.8309861310699e-05,0.00668985480620995,0.00334082449362608,0.75,0.610119047619048,0.443452380952381,0.621794871794872,0.587454212454212,0.552655677655678
"1508",0.1,26,0.00299628564563764,0.0114036475616149,0.00166279087952648,0.727564102564103,0.613553113553114,0.47481684981685,0.634615384615385,0.608058608058608,0.534798534798535
"1509",0.1,26,0.00194769301308515,0.0132172234831672,0.0014906666833975,0.74793956043956,0.624771062271062,0.484661172161172,0.647893772893773,0.618589743589744,0.531593406593407
"1510",0.1,26,1.70443468130366e-05,0.0178212106670691,0.0047929650031916,0.716575091575092,0.618131868131868,0.472069597069597,0.592490842490842,0.63003663003663,0.558608058608059
"1511",0.1,26,0.000369661502035003,0.00976256091976906,0.000998965269880142,0.736263736263736,0.605082417582418,0.472985347985348,0.621794871794872,0.598443223443223,0.527472527472527
"1512",0.1,26,0.00290039375615795,0.00641037035693385,0.00791382660634301,0.731456043956044,0.605769230769231,0.49702380952381,0.637820512820513,0.584249084249084,0.570970695970696
"1513",0.1,26,0.000290193508974533,0.00580746115217307,0.000258100621038558,0.748855311355311,0.613782051282051,0.456272893772894,0.633241758241758,0.58470695970696,0.516941391941392
"1514",0.1,26,0.00021334097253494,0.00929139776243839,0.00919128444317297,0.768772893772894,0.631410256410256,0.489468864468864,0.652014652014652,0.607142857142857,0.577838827838828
"1515",0.1,26,0.00144399210994167,0.00168624586449221,0.00101207601799798,0.709249084249084,0.602106227106227,0.470924908424908,0.606227106227106,0.552197802197802,0.527930402930403
"1516",0.1,26,0.000108426591087995,0.0056896521849568,0.000211752380981772,0.764652014652015,0.629578754578755,0.492445054945055,0.645604395604396,0.590659340659341,0.510531135531135
"1517",0.1,26,0.00272634243007797,0.0154016856585725,0.00322089823696376,0.773809523809524,0.609203296703297,0.467261904761905,0.676739926739927,0.619505494505495,0.548992673992674
"1518",0.1,26,0.000792985244775742,0.0104305249181046,0.000163972232328545,0.742445054945055,0.627289377289377,0.472985347985348,0.633241758241758,0.60989010989011,0.511904761904762
"1519",0.1,26,0.000449092140219103,0.00537280333807339,0.000961880180161777,0.733745421245421,0.604166666666667,0.47275641025641,0.620421245421245,0.578296703296703,0.527014652014652
"1520",0.1,26,0.000194593701000935,0.00293448520320564,0.00457570863920603,0.744276556776557,0.595695970695971,0.440705128205128,0.626831501831502,0.55952380952381,0.560897435897436
"1521",0.1,26,0.00591443566382989,0.00214439832515342,0.000349013084907902,0.752747252747253,0.607142857142857,0.5,0.671245421245421,0.558608058608059,0.512820512820513
"1522",0.1,26,0.000268325100317342,0.0043943010488323,0.00226940314169205,0.74198717948718,0.626373626373626,0.497481684981685,0.625915750915751,0.582417582417582,0.537087912087912
"1523",0.1,26,0.000394517410941582,0.00498638219556618,0.00676558066559193,0.730311355311355,0.601648351648352,0.465888278388278,0.592490842490842,0.575091575091575,0.570054945054945
"1524",0.1,26,0.000324612883443592,0.0045310900331114,0.00245606415354713,0.722527472527473,0.580357142857143,0.501602564102564,0.607142857142857,0.562728937728938,0.538003663003663
"1525",0.1,26,0.000154550205623527,0.010903081040379,0.000538263568212634,0.721840659340659,0.610119047619048,0.485119047619048,0.603021978021978,0.60485347985348,0.518772893772894
"1526",0.1,26,3.43233580436363e-05,0.00289287214702525,0.000188629338166268,0.769688644688645,0.632554945054945,0.500228937728938,0.648351648351648,0.575549450549451,0.508699633699634
"1527",0.1,26,3.16478148950192e-06,0.00739752869054058,0.000495626544978285,0.741758241758242,0.612179487179487,0.466804029304029,0.617216117216117,0.591575091575092,0.520604395604396
"1528",0.1,26,0.000705482219914386,0.00996718377389723,0.00221649428883238,0.736034798534799,0.588598901098901,0.458791208791209,0.625915750915751,0.592032967032967,0.542124542124542
"1529",0.1,26,0.00203903276188028,0.0108170658329031,0.000783303452503336,0.751144688644689,0.606456043956044,0.496336996336996,0.651556776556777,0.603021978021978,0.521062271062271
"1530",0.1,26,4.62354645325672e-06,0.00688729452182508,0.000111671097493572,0.721153846153846,0.603708791208791,0.482371794871795,0.593406593406593,0.585622710622711,0.508699633699634
"1531",0.1,26,0.000767592302287273,0.00895844681313021,0.00167766728086293,0.725732600732601,0.601877289377289,0.494505494505495,0.616300366300366,0.593864468864469,0.532051282051282
"1532",0.1,26,0.000148905055957038,0.00884664480915916,0.000100180297962029,0.761904761904762,0.594551282051282,0.479166666666667,0.643772893772894,0.590201465201465,0.508699633699634
"1533",0.1,26,0.00125874131059607,0.00696933073490307,0.00582904001611181,0.704899267399267,0.619047619047619,0.484203296703297,0.600274725274725,0.592490842490842,0.562728937728938
"1534",0.1,26,0.00089009664069681,0.00978097294294016,0.00109778151736601,0.74793956043956,0.582188644688645,0.488095238095238,0.639652014652015,0.588369963369963,0.526556776556777
"1535",0.1,26,0.000137382813208127,0.00447470183697306,0.0109260301748994,0.740155677655678,0.605082417582418,0.493131868131868,0.621336996336996,0.573717948717949,0.584249084249084
"1536",0.1,26,9.12264914647681e-06,0.0069616556125044,0.00399958814743018,0.722527472527473,0.623626373626374,0.523122710622711,0.597985347985348,0.594322344322344,0.54532967032967
"1537",0.1,26,0.000314049985890835,0.00632949327141159,0.00484472173732401,0.698031135531135,0.613095238095238,0.470924908424908,0.581959706959707,0.586996336996337,0.559065934065934
"1538",0.1,26,0.00108315239052376,0.0135421568562836,2.467574545378e-05,0.717032967032967,0.623168498168498,0.481913919413919,0.610805860805861,0.619047619047619,0.504120879120879
"1539",0.1,26,0.00399507859638998,0.0119966064094421,0.00100302090364065,0.738553113553114,0.592261904761905,0.504120879120879,0.65018315018315,0.601190476190476,0.522893772893773
"1540",0.1,26,6.637212142717e-05,0.00471825864158377,0.0018794792468266,0.698946886446886,0.591804029304029,0.495421245421245,0.566391941391941,0.569139194139194,0.533882783882784
"1541",0.1,26,0.000460145209060331,0.0112555311194849,0.00523400543977467,0.709478021978022,0.628663003663004,0.482371794871795,0.600274725274725,0.611721611721612,0.559065934065934
"1542",0.1,26,0.000502989040411789,0.00520789634787063,7.2953103252039e-05,0.698717948717949,0.599130036630037,0.490613553113553,0.593406593406593,0.576465201465201,0.50503663003663
"1543",0.1,26,0.000265880015717514,0.00807364214142491,0.00374264226335243,0.687042124542125,0.617216117216117,0.462912087912088,0.581043956043956,0.596153846153846,0.553113553113553
"1544",0.1,26,0.000259807121360087,0.00959065999862713,0.000352419072658838,0.687042124542125,0.606227106227106,0.470467032967033,0.559065934065934,0.598901098901099,0.516941391941392
"1545",0.1,26,0.00015370954567749,0.00966840868852027,0.000767270191004392,0.697115384615385,0.591575091575092,0.442078754578755,0.585622710622711,0.594322344322344,0.528846153846154
"1546",0.1,26,0.000340224109713806,0.00429839846494806,0.000402057553833279,0.712225274725275,0.602106227106227,0.487408424908425,0.600274725274725,0.572344322344322,0.51510989010989
"1547",0.1,26,3.7341132634785e-05,0.00407197881261304,0.000403187981145463,0.700320512820513,0.583333333333333,0.476877289377289,0.583791208791209,0.564102564102564,0.516941391941392
"1548",0.1,26,0.00104618997007601,0.0110648076949143,0.000307057805998712,0.71268315018315,0.607371794871795,0.468864468864469,0.609432234432234,0.60485347985348,0.487179487179487
"1549",0.1,26,0.00218120827109568,0.00527427742807525,0.00124446740454304,0.690934065934066,0.619734432234432,0.486034798534798,0.604395604395604,0.583791208791209,0.527930402930403
"1550",0.1,26,0.000251827548003137,0.00734625048228167,0.00213301352371982,0.707417582417582,0.587225274725275,0.485119047619048,0.595238095238095,0.582875457875458,0.537087912087912
"1551",0.1,26,0.000394063174986067,0.00702379915231912,0.00129307529134454,0.704441391941392,0.586309523809524,0.478708791208791,0.570054945054945,0.581043956043956,0.529761904761905
"1552",0.1,26,0.000744657010604352,0.0111216312483127,0.000297629693764944,0.705815018315018,0.600961538461538,0.471153846153846,0.566391941391941,0.603021978021978,0.515567765567766
"1553",0.1,26,0.000358933246993521,0.00483084286357196,1.30031115521593e-05,0.687728937728938,0.605082417582418,0.490842490842491,0.557692307692308,0.576465201465201,0.500915750915751
"1554",0.1,26,0.00120913518756354,0.00954160141626848,7.36308094932362e-05,0.705586080586081,0.601190476190476,0.496108058608059,0.606227106227106,0.597069597069597,0.504120879120879
"1555",0.1,26,3.361777986078e-05,0.00784900551037669,0.00209435242646632,0.698717948717949,0.610119047619048,0.488324175824176,0.582417582417582,0.592948717948718,0.536172161172161
"1556",0.1,26,5.40666927220891e-05,0.0103231679409272,0.000825978114948072,0.712454212454212,0.597527472527473,0.486950549450549,0.593406593406593,0.598901098901099,0.47481684981685
"1557",0.1,26,0.000619804124821247,0.00965690829340538,1.11425546155112e-05,0.706272893772894,0.597069597069597,0.497481684981685,0.600274725274725,0.596153846153846,0.494047619047619
"1558",0.1,26,0.000280671534740559,0.00433359635192067,0.000203138968233486,0.700091575091575,0.568452380952381,0.470009157509158,0.568681318681319,0.559981684981685,0.513278388278388
"1559",0.1,26,0.00071349619057514,0.0107002915075174,0.00169918374817619,0.69551282051282,0.627518315018315,0.477335164835165,0.558608058608059,0.609432234432234,0.534340659340659
"1560",0.1,26,0.000375862254732807,0.00507799556135291,0.00367596584663966,0.720467032967033,0.590888278388278,0.471611721611722,0.582875457875458,0.572802197802198,0.551282051282051
"1561",0.1,26,0.000153042713069727,0.00915399086040249,0.000246244143068624,0.716346153846154,0.607371794871795,0.474358974358974,0.599358974358974,0.597527472527473,0.513736263736264
"1562",0.1,26,1.2693757568294e-07,0.00862443734401497,0.00016248829032369,0.712225274725275,0.600045787545788,0.440247252747253,0.588369963369963,0.592948717948718,0.516941391941392
"1563",0.1,26,0.00185818635430454,0.00421744060145536,0.00213116354100798,0.689789377289377,0.603479853479853,0.471611721611722,0.601190476190476,0.572344322344322,0.539377289377289
"1564",0.1,26,0.000399555202747553,0.00524007572455702,1.24909586942308e-06,0.710164835164835,0.614697802197802,0.481456043956044,0.59981684981685,0.581959706959707,0.500457875457875
"1565",0.1,26,0.000202718516564758,0.0081091773588011,0.000498380731710762,0.678800366300366,0.608058608058608,0.468864468864469,0.573717948717949,0.593406593406593,0.52014652014652
"1566",0.1,26,0.000756332924775949,0.00656445127059633,8.66552904506823e-06,0.698489010989011,0.595009157509158,0.46978021978022,0.596611721611722,0.581959706959707,0.499084249084249
