"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"895",0.3,78,0.00559291896456677,0.0823648221221081,0.0400405590433696,0.3125,0.426282051282051,0.303571428571429,0.621336996336996,0.730769230769231,0.70970695970696
"896",0.3,78,0.00379875305660972,0.087172446066538,0.0159542821261155,0.292124542124542,0.454212454212454,0.293040293040293,0.625457875457875,0.730769230769231,0.667582417582418
"897",0.3,78,0.000105970008782082,0.0920412530876626,0.0828538958004007,0.361950549450549,0.45260989010989,0.29739010989011,0.540750915750916,0.736721611721612,0.766025641025641
"898",0.3,78,0.00101688354274959,0.0855345067399443,0.0339657797268673,0.334478021978022,0.433150183150183,0.296932234432234,0.576465201465201,0.733516483516483,0.702838827838828
"899",0.3,78,0.00565682763095224,0.0737637610486591,0.0232153997773781,0.287774725274725,0.453067765567766,0.313644688644689,0.636904761904762,0.71474358974359,0.673076923076923
"900",0.3,78,0.00275434275927827,0.0880361595551507,0.0677401629890571,0.314331501831502,0.460622710622711,0.303571428571429,0.60485347985348,0.72985347985348,0.747252747252747
"901",0.3,78,0.00791645250326478,0.0966100450789772,0.0495377687343619,0.332875457875458,0.422161172161172,0.315934065934066,0.618131868131868,0.747252747252747,0.717948717948718
"902",0.3,78,0.000939824333158663,0.0866541248132628,0.0570548258426086,0.328754578754579,0.437957875457875,0.293956043956044,0.57967032967033,0.733974358974359,0.738095238095238
"903",0.3,78,0.00347497655144871,0.0872687243116911,0.0401144411543945,0.300824175824176,0.428113553113553,0.276098901098901,0.618131868131868,0.736263736263736,0.721611721611722
"904",0.3,78,0.00304448114072926,0.117463636113222,0.0591808391153923,0.337912087912088,0.424221611721612,0.295787545787546,0.591575091575092,0.767857142857143,0.738095238095238
"905",0.3,78,0.000406339381336446,0.118345982282131,0.0596503963995072,0.329899267399267,0.426739926739927,0.30952380952381,0.542582417582418,0.768315018315018,0.734432234432234
"906",0.3,78,0.00202930426043478,0.122828733567575,0.0437347886778503,0.29532967032967,0.432005494505495,0.302884615384615,0.605311355311355,0.771520146520147,0.71474358974359
"907",0.3,78,0.000238010114028355,0.0912838896703771,0.0443915233719552,0.350732600732601,0.41735347985348,0.297847985347985,0.555860805860806,0.742216117216117,0.717490842490842
"908",0.3,78,5.92260022290115e-05,0.0966547542400404,0.057879123283161,0.359203296703297,0.443910256410256,0.302655677655678,0.54532967032967,0.743131868131868,0.734432234432234
"909",0.3,78,0.00404577287266061,0.110465791793874,0.0387685818343513,0.317765567765568,0.431318681318681,0.320512820512821,0.607142857142857,0.76007326007326,0.6996336996337
"910",0.3,78,0.000673559773093126,0.101934492604472,0.0335944013517977,0.331501831501832,0.436584249084249,0.305173992673993,0.537545787545788,0.750457875457875,0.697344322344322
"911",0.3,78,0.00752889591374114,0.102940243505565,0.0385629565714428,0.343406593406593,0.411401098901099,0.305631868131868,0.611721611721612,0.75503663003663,0.705586080586081
"912",0.3,78,0.00115894045023212,0.0836050717468789,0.07077718643099,0.358287545787546,0.447115384615385,0.283653846153846,0.56547619047619,0.727564102564103,0.754120879120879
"913",0.3,78,0.000906859735201078,0.12103617039764,0.0522574171023876,0.322115384615385,0.427884615384615,0.295100732600733,0.581959706959707,0.770604395604396,0.729395604395604
"914",0.3,78,0.00233993175661379,0.0810479505664348,0.0421929041835118,0.317994505494505,0.430173992673993,0.318681318681319,0.596611721611722,0.728479853479853,0.706043956043956
"915",0.3,78,1.71867712799354e-06,0.0957355250404298,0.0614342592077337,0.332875457875458,0.441849816849817,0.281822344322344,0.555860805860806,0.742673992673993,0.744047619047619
"916",0.3,78,6.15462985776821e-05,0.0946821437876298,0.0509917267907251,0.333562271062271,0.432692307692308,0.289148351648352,0.548992673992674,0.743589743589744,0.729395604395604
"917",0.3,78,1.74156466757017e-05,0.096374353133747,0.0616210599509705,0.355082417582418,0.440934065934066,0.301510989010989,0.538919413919414,0.743589743589744,0.739468864468865
"918",0.3,78,0.000347350021973312,0.099314752081602,0.0541280614403316,0.345924908424908,0.43452380952381,0.336767399267399,0.560897435897436,0.748168498168498,0.715659340659341
"919",0.3,78,0.000812427087804649,0.117173716217238,0.0534313871715761,0.314789377289377,0.446886446886447,0.308379120879121,0.58470695970696,0.762820512820513,0.726648351648352
"920",0.3,78,0.00025039460876481,0.0821598164489872,0.0390138574056616,0.315018315018315,0.42742673992674,0.309752747252747,0.576007326007326,0.730311355311355,0.70467032967033
"921",0.3,78,0.000264622083988098,0.113711828957519,0.0640479165544883,0.333791208791209,0.410714285714286,0.289835164835165,0.565934065934066,0.765567765567766,0.745421245421245
"922",0.3,78,1.23004033157824e-05,0.0819781313972463,0.0599874433099155,0.329212454212454,0.435668498168498,0.318223443223443,0.55952380952381,0.728479853479853,0.731684981684982
"923",0.3,78,0.00126183419903378,0.120905951382805,0.037946263344563,0.340659340659341,0.429945054945055,0.288919413919414,0.576007326007326,0.77014652014652,0.710622710622711
"924",0.3,78,0.00136954521904683,0.117629078649196,0.0500001261393558,0.326923076923077,0.41735347985348,0.298534798534799,0.584249084249084,0.768772893772894,0.725274725274725
"925",0.3,78,3.29973900125396e-05,0.103732208171879,0.053632112721695,0.315934065934066,0.426968864468865,0.306547619047619,0.568681318681319,0.754120879120879,0.727564102564103
"926",0.3,78,3.06519832225611e-07,0.0907487028265188,0.0620707338581739,0.326694139194139,0.420100732600733,0.303342490842491,0.558150183150183,0.741300366300366,0.739468864468865
"927",0.3,78,2.10872123412341e-05,0.105833882939569,0.0634420744101579,0.340888278388278,0.431318681318681,0.307234432234432,0.553571428571429,0.755494505494505,0.73992673992674
"928",0.3,78,0.00321073959627376,0.106650494439472,0.0280394956548564,0.325091575091575,0.43543956043956,0.268772893772894,0.598901098901099,0.755494505494505,0.700549450549451
"929",0.3,78,0.00157772924250425,0.1035230109915,0.061933034827427,0.32257326007326,0.425595238095238,0.299679487179487,0.588369963369963,0.754120879120879,0.740384615384615
"930",0.3,78,0.0018009970778462,0.0716056315835019,0.062368604304838,0.329899267399267,0.458104395604396,0.298305860805861,0.586538461538462,0.709249084249084,0.741300366300366
"931",0.3,78,0.000677755046563828,0.0786416634254226,0.0608639821888,0.298534798534799,0.433836996336996,0.298305860805861,0.591575091575092,0.72481684981685,0.739468864468865
"932",0.3,78,0.00156536229318114,0.0940057754922241,0.0579457953997885,0.323260073260073,0.443452380952381,0.293498168498169,0.587912087912088,0.740384615384615,0.737179487179487
"933",0.3,78,0.00101158223893311,0.0920761068734896,0.063968849534666,0.335622710622711,0.44047619047619,0.28731684981685,0.576007326007326,0.739010989010989,0.745879120879121
"934",0.3,78,0.00022056015057716,0.104925668854158,0.0603259443515509,0.334478021978022,0.435897435897436,0.286630036630037,0.543498168498168,0.753663003663004,0.741758241758242
"935",0.3,78,0.00108536759906899,0.0931229244785278,0.071737194298656,0.343177655677656,0.448260073260073,0.328067765567766,0.572802197802198,0.738095238095238,0.742216117216117
"936",0.3,78,0.00236352300903396,0.0770427221205576,0.0674596662328868,0.325778388278388,0.448031135531135,0.294871794871795,0.592948717948718,0.719322344322344,0.748168498168498
"937",0.3,78,0.000332865768388806,0.0752930003367979,0.0423361502747298,0.333562271062271,0.423534798534799,0.311584249084249,0.541666666666667,0.722527472527473,0.709249084249084
"938",0.3,78,0.00140210127038907,0.0991239290427663,0.0522682953536425,0.313186813186813,0.451465201465201,0.301053113553114,0.591575091575092,0.743589743589744,0.727564102564103
"939",0.3,78,0.00149253566143346,0.114698143671702,0.0550501717449947,0.38301282051282,0.449862637362637,0.30540293040293,0.55540293040293,0.759615384615385,0.72985347985348
"940",0.3,78,0.00208056687258147,0.0976872177082553,0.0755608689678392,0.355540293040293,0.43040293040293,0.304945054945055,0.575549450549451,0.747252747252747,0.754578754578755
"941",0.3,78,0.000706166728563758,0.112921806110684,0.0809275378102791,0.308836996336996,0.450320512820513,0.321657509157509,0.586538461538462,0.757783882783883,0.75503663003663
"942",0.3,78,0.0033541407767579,0.0917294172886082,0.0529464227710903,0.335393772893773,0.457875457875458,0.311584249084249,0.59478021978022,0.733516483516483,0.72481684981685
"943",0.3,78,0.00374376973164207,0.0886279250171874,0.0635635245336281,0.353937728937729,0.419413919413919,0.323946886446886,0.587912087912088,0.739010989010989,0.733974358974359
"944",0.3,78,0.0143578311758603,0.106144932593607,0.0686765769233774,0.34981684981685,0.435210622710623,0.301968864468865,0.632783882783883,0.75503663003663,0.747710622710623
"945",0.3,78,0.00192288649896762,0.0977544906971555,0.0658273812041125,0.321886446886447,0.4253663003663,0.284111721611722,0.591575091575092,0.748168498168498,0.748626373626374
"946",0.3,78,0.000192856397454643,0.120192802327848,0.0402720743420672,0.333333333333333,0.425824175824176,0.3125,0.544871794871795,0.77014652014652,0.705586080586081
"947",0.3,78,0.0044559939378866,0.0851260529365192,0.0436585308339868,0.294413919413919,0.450091575091575,0.28228021978022,0.626373626373626,0.728937728937729,0.725732600732601
"948",0.3,78,2.3798444797074e-05,0.0672448982916372,0.0867134479301063,0.286401098901099,0.45260989010989,0.296016483516484,0.587454212454212,0.706501831501832,0.770604395604396
"949",0.3,78,2.39465903555005e-05,0.0508930051639771,0.0655971217350148,0.251831501831502,0.457875457875458,0.289377289377289,0.625457875457875,0.682234432234432,0.750915750915751
"950",0.3,78,0.00760105087784838,0.0565846360917939,0.0498936140763734,0.307234432234432,0.443223443223443,0.284340659340659,0.629120879120879,0.69047619047619,0.733516483516483
"951",0.3,78,3.64182016935308e-05,0.0680639404449035,0.0498264396122934,0.315705128205128,0.46978021978022,0.289148351648352,0.567307692307692,0.707875457875458,0.731227106227106
"952",0.3,78,0.000963159670758338,0.0858697041952472,0.0808141970578013,0.274267399267399,0.457188644688645,0.307005494505495,0.620879120879121,0.730311355311355,0.759615384615385
"953",0.3,78,0.000265824034835807,0.0908687341625476,0.0396950792417193,0.288003663003663,0.462454212454212,0.291666666666667,0.578754578754579,0.736263736263736,0.715201465201465
"954",0.3,78,0.000734350681427217,0.0639604080496478,0.0478798953623516,0.299908424908425,0.437271062271062,0.292124542124542,0.56043956043956,0.700549450549451,0.727106227106227
"955",0.3,78,0.00111510766573312,0.087733111817924,0.0539518111961887,0.314789377289377,0.472985347985348,0.27014652014652,0.586538461538462,0.732600732600733,0.744505494505495
"956",0.3,78,0.00132476892668734,0.0567544951413137,0.0620815444421847,0.278617216117216,0.453754578754579,0.281593406593407,0.620421245421245,0.691391941391941,0.75
"957",0.3,78,0.00206123151662269,0.069480317209001,0.0707494476786492,0.274496336996337,0.456043956043956,0.305173992673993,0.629578754578755,0.70970695970696,0.749542124542125
"958",0.3,78,0.00129932059513033,0.0703896804412138,0.046323791690501,0.289377289377289,0.46771978021978,0.268315018315018,0.610805860805861,0.711080586080586,0.735347985347985
"959",0.3,78,1.15815604154969e-05,0.0760592040352457,0.0406838124494267,0.290064102564103,0.458562271062271,0.275641025641026,0.589285714285714,0.718406593406593,0.724358974358974
"960",0.3,78,0.00656039416693164,0.0631344311161557,0.0794008435507193,0.311584249084249,0.466804029304029,0.288003663003663,0.621336996336996,0.701007326007326,0.766483516483517
"961",0.3,78,0.003238043653395,0.105913621574633,0.0368566156547174,0.30242673992674,0.460393772893773,0.323260073260073,0.613095238095238,0.752289377289377,0.692307692307692
"962",0.3,78,0.00102513534112491,0.0645374518495789,0.0630021143045274,0.271291208791209,0.47275641025641,0.294871794871795,0.624084249084249,0.702838827838828,0.745421245421245
"963",0.3,78,0.00472894379120377,0.0825897140536904,0.06983328784992,0.271520146520147,0.453296703296703,0.296245421245421,0.646520146520147,0.726190476190476,0.752747252747253
"964",0.3,78,4.98615443071687e-05,0.0690889367536816,0.0688693967605061,0.29029304029304,0.436584249084249,0.276327838827839,0.582417582417582,0.707417582417582,0.759615384615385
"965",0.3,78,0.0020588228895282,0.0714173101071438,0.0598430859644679,0.285714285714286,0.461538461538462,0.304716117216117,0.61996336996337,0.712454212454212,0.736721611721612
"966",0.3,78,0.0142442517987214,0.0677993572542784,0.0260506041694171,0.297161172161172,0.455815018315018,0.275412087912088,0.658424908424908,0.707417582417582,0.700091575091575
"967",0.3,78,0.00730323460055545,0.0701983120713212,0.0384490059252105,0.283424908424908,0.443223443223443,0.285027472527473,0.647435897435897,0.70970695970696,0.716575091575092
"968",0.3,78,0.00373177338960213,0.0716680696275135,0.0669718497902967,0.272435897435897,0.452838827838828,0.293040293040293,0.641025641025641,0.712454212454212,0.750915750915751
"969",0.3,78,0.00263583065087695,0.061384893305354,0.0432987870312973,0.283195970695971,0.445970695970696,0.289835164835165,0.625915750915751,0.697802197802198,0.721611721611722
"970",0.3,78,0.00679873499021075,0.0704715741883612,0.0323491940587683,0.29739010989011,0.457188644688645,0.293727106227106,0.634157509157509,0.711080586080586,0.701923076923077
"971",0.3,78,0.00396025024496853,0.0834153070966125,0.0418145857477303,0.281593406593407,0.461309523809524,0.255265567765568,0.634615384615385,0.727564102564103,0.733974358974359
"972",0.3,78,0.012701560443158,0.0914273578298161,0.0660292169531294,0.279075091575092,0.451465201465201,0.286172161172161,0.668040293040293,0.736263736263736,0.752747252747253
"973",0.3,78,0.0088713499565565,0.0585276280754639,0.0375081845330522,0.286401098901099,0.483974358974359,0.284798534798535,0.650641025641026,0.693223443223443,0.715201465201465
"974",0.3,78,0.00310606270292467,0.0673763622691832,0.0884528104266908,0.25503663003663,0.45970695970696,0.284798534798535,0.652014652014652,0.706959706959707,0.776556776556777
"975",0.3,78,0.00185590055160991,0.0814993369013956,0.0522813067149917,0.279761904761905,0.469322344322344,0.279990842490842,0.623626373626374,0.725274725274725,0.738553113553114
"976",0.3,78,0.00260969756110247,0.0703767003144831,0.0702141509308623,0.292124542124542,0.466346153846154,0.273809523809524,0.618131868131868,0.711080586080586,0.761904761904762
"977",0.3,78,0.00886575002900132,0.0834058015938273,0.0574618764208457,0.290979853479853,0.461767399267399,0.273122710622711,0.646978021978022,0.727564102564103,0.747710622710623
"978",0.3,78,0.00214898641831309,0.0850462816328654,0.0454985126495461,0.299679487179487,0.474130036630037,0.31456043956044,0.608516483516483,0.729395604395604,0.711538461538462
"979",0.3,78,0.00280935497147392,0.0877643052275726,0.0390821525651487,0.28228021978022,0.473901098901099,0.281364468864469,0.627747252747253,0.732600732600733,0.719322344322344
"980",0.3,78,0.00436647768659108,0.0608972046647413,0.0807711685197676,0.290064102564103,0.449404761904762,0.298076923076923,0.629578754578755,0.697344322344322,0.763736263736264
"981",0.3,78,0.00155854253451054,0.0907045354637013,0.020156909058057,0.269688644688645,0.477335164835165,0.287545787545788,0.63003663003663,0.735805860805861,0.681318681318681
"982",0.3,78,0.00291296466883985,0.0682468929065033,0.0997010230706069,0.339514652014652,0.475732600732601,0.291895604395604,0.504120879120879,0.707875457875458,0.784340659340659
"983",0.3,78,0.00105368916110114,0.0704986066031824,0.0561794123461493,0.312042124542125,0.456272893772894,0.291437728937729,0.588369963369963,0.711080586080586,0.738553113553114
"984",0.3,78,0.0116830336136065,0.0824633714930288,0.0282116318577296,0.265338827838828,0.476190476190476,0.308150183150183,0.6753663003663,0.726190476190476,0.685897435897436
"985",0.3,78,0.000603821254408653,0.102076654473154,0.0547458633764339,0.291895604395604,0.483745421245421,0.298076923076923,0.601190476190476,0.747710622710623,0.733516483516483
"986",0.3,78,0.00373164131482336,0.0782809425526472,0.0618891081600288,0.31043956043956,0.445283882783883,0.31043956043956,0.608974358974359,0.720238095238095,0.736263736263736
"987",0.3,78,0.000514857533760865,0.0621729428045362,0.0519687795409979,0.306318681318681,0.461080586080586,0.288461538461538,0.586996336996337,0.6996336996337,0.734432234432234
"988",0.3,78,1.98143433981423e-05,0.0646617909415697,0.0463053243118804,0.278388278388278,0.451236263736264,0.270604395604396,0.600732600732601,0.702838827838828,0.734432234432234
"989",0.3,78,0.00336178774912304,0.0646425293549779,0.0510014584491318,0.289835164835165,0.451694139194139,0.298992673992674,0.624542124542125,0.702838827838828,0.728021978021978
"990",0.3,78,2.06516610229503e-09,0.0840477384677989,0.0429421573158717,0.310897435897436,0.448946886446886,0.307005494505495,0.567765567765568,0.727564102564103,0.711996336996337
"991",0.3,78,0.00131668228633592,0.0930280880292842,0.0464776006830072,0.294184981684982,0.442307692307692,0.268543956043956,0.606684981684982,0.73992673992674,0.737637362637363
"992",0.3,78,0.00495288724118738,0.0845602002185975,0.0730414158561451,0.286172161172161,0.444826007326007,0.28228021978022,0.635531135531135,0.730311355311355,0.761446886446886
"993",0.3,78,0.00498821509513208,0.072468892428801,0.0485732906346028,0.251602564102564,0.450091575091575,0.275641025641026,0.663461538461538,0.715201465201465,0.736263736263736
"994",0.3,78,0.00270000294336013,0.0617292249210745,0.0570628926702936,0.307005494505495,0.43543956043956,0.270604395604396,0.605769230769231,0.700549450549451,0.75
"995",0.3,78,8.58720432956484e-05,0.0617988903441487,0.0428773874320074,0.31547619047619,0.461996336996337,0.275412087912088,0.56959706959707,0.6996336996337,0.728479853479853
"996",0.3,78,0.00690705428159908,0.0861587883243906,0.04275324628542,0.274038461538462,0.449404761904762,0.293269230769231,0.653388278388278,0.732142857142857,0.716575091575092
"997",0.3,78,0.000605441758934558,0.0790992550537997,0.0346683728029473,0.287774725274725,0.45467032967033,0.277930402930403,0.60485347985348,0.723443223443223,0.714285714285714
"998",0.3,78,3.49467273312808e-05,0.0847722458140835,0.0432163863262098,0.299679487179487,0.42948717948718,0.278388278388278,0.581959706959707,0.72985347985348,0.727106227106227
"999",0.3,78,0.00165731132259981,0.0740311031175436,0.0577788266024713,0.31456043956044,0.465201465201465,0.256410256410256,0.591575091575092,0.716117216117216,0.758241758241758
"1000",0.3,78,0.00416989542922882,0.0905193349844423,0.0492755960035721,0.278388278388278,0.445970695970696,0.267857142857143,0.638278388278388,0.737179487179487,0.741758241758242
"1001",0.3,78,0.000631188844179151,0.0989020159611532,0.0437594719464083,0.274267399267399,0.448260073260073,0.291437728937729,0.617216117216117,0.746336996336996,0.719322344322344
"1002",0.3,78,0.000272455474219474,0.0835278371774471,0.0539092916044814,0.289148351648352,0.459935897435897,0.254578754578755,0.598443223443223,0.728479853479853,0.754578754578755
"1003",0.3,78,0.000385151576052727,0.101105395157837,0.0488503059597464,0.289835164835165,0.450778388278388,0.261904761904762,0.59981684981685,0.748626373626374,0.744505494505495
"1004",0.3,78,0.00132934942812929,0.0782321249377194,0.0459470051492715,0.311355311355311,0.459020146520146,0.274267399267399,0.591575091575092,0.722069597069597,0.733516483516483
"1005",0.3,78,0.00269033439667479,0.0918461884000721,0.0382764703246388,0.302197802197802,0.45260989010989,0.30952380952381,0.60989010989011,0.738553113553114,0.697802197802198
"1006",0.3,78,0.00171488049610928,0.0854727543705877,0.0518039573436505,0.271062271062271,0.464972527472527,0.281135531135531,0.63003663003663,0.730311355311355,0.737179487179487
"1007",0.3,78,0.00564845376981076,0.0689359226544726,0.0476679244305215,0.271291208791209,0.44551282051282,0.282509157509158,0.650641025641026,0.710622710622711,0.730769230769231
"1008",0.3,78,0.00536504640086013,0.0745854635185975,0.0509268381693194,0.290064102564103,0.428800366300366,0.262591575091575,0.634157509157509,0.717490842490842,0.746794871794872
"1009",0.3,78,0.0011798599572426,0.0790600226713554,0.0520832680741204,0.285485347985348,0.453754578754579,0.290979853479853,0.613095238095238,0.723443223443223,0.731227106227106
"1010",0.3,78,0.00248017462233864,0.100201720026033,0.0257074903104592,0.296932234432234,0.448031135531135,0.261675824175824,0.613095238095238,0.747710622710623,0.709249084249084
"1011",0.3,78,0.00126119024303141,0.0617292249210745,0.0374746334181729,0.283195970695971,0.43543956043956,0.271291208791209,0.615842490842491,0.700549450549451,0.722985347985348
"1012",0.3,78,0.000749064623093722,0.0865167612563886,0.0566903708968012,0.27220695970696,0.445054945054945,0.279304029304029,0.620421245421245,0.732600732600733,0.744505494505495
"1013",0.3,78,0.00457791152541856,0.0842902086877603,0.0643902679271168,0.282967032967033,0.438186813186813,0.276098901098901,0.636446886446886,0.72985347985348,0.755494505494505
"1014",0.3,78,0.00217208602482518,0.0925896041794778,0.0612016408017804,0.297161172161172,0.449404761904762,0.279990842490842,0.610805860805861,0.739468864468865,0.749542124542125
"1015",0.3,78,0.000993294201090518,0.0870624537138498,0.0492650692719207,0.281364468864469,0.453525641025641,0.241529304029304,0.61492673992674,0.733058608058608,0.75503663003663
"1016",0.3,78,0.00302357499091307,0.0946717647577885,0.0432000270172944,0.278846153846154,0.443681318681319,0.272435897435897,0.631868131868132,0.741758241758242,0.730769230769231
"1017",0.3,78,0.00314442011200293,0.0856467081045995,0.0513934268290127,0.286172161172161,0.476190476190476,0.271062271062271,0.626373626373626,0.728937728937729,0.742673992673993
"1018",0.3,78,0.00151302229470907,0.0631654238603864,0.03767975324598,0.254807692307692,0.451923076923077,0.271062271062271,0.642399267399267,0.702380952380952,0.723443223443223
"1019",0.3,78,0.00389924088420949,0.0935765510978374,0.0468612085251753,0.279532967032967,0.461538461538462,0.266254578754579,0.635989010989011,0.73992673992674,0.739468864468865
"1020",0.3,78,0.00614879948846863,0.07531261396299,0.0617561274988475,0.291895604395604,0.458562271062271,0.26007326007326,0.635989010989011,0.718406593406593,0.760989010989011
"1021",0.3,78,0.00318381487291882,0.0894660787014882,0.0586438385282819,0.290750915750916,0.453983516483516,0.259386446886447,0.622710622710623,0.735805860805861,0.757783882783883
"1022",0.3,78,0.00996198722751123,0.0788105395907049,0.0675276045686598,0.299450549450549,0.466346153846154,0.300824175824176,0.643772893772894,0.722069597069597,0.743589743589744
"1023",0.3,78,0.00270659936541629,0.0883268186791833,0.0553319487496236,0.282051282051282,0.466117216117216,0.267628205128205,0.627289377289377,0.733516483516483,0.749542124542125
"1024",0.3,78,0.00320775898574737,0.077038297795576,0.0505571356622615,0.289835164835165,0.441620879120879,0.284340659340659,0.623626373626374,0.721153846153846,0.733516483516483
"1025",0.3,78,0.00317748395679313,0.0998838229920107,0.0593318426759051,0.269459706959707,0.469551282051282,0.273809523809524,0.640567765567766,0.745879120879121,0.750915750915751
"1026",0.3,78,6.3636386945416e-05,0.0967027908893163,0.0385143088703835,0.339285714285714,0.467948717948718,0.278159340659341,0.546703296703297,0.742673992673993,0.720238095238095
"1027",0.3,78,0.0027127259586386,0.110114007705568,0.0714453869403773,0.311813186813187,0.448489010989011,0.277701465201465,0.601648351648352,0.757783882783883,0.762362637362637
"1028",0.3,78,0.00246676560803721,0.0862085743157429,0.0607482092352954,0.26510989010989,0.468406593406593,0.294413919413919,0.64010989010989,0.730769230769231,0.73992673992674
"1029",0.3,78,0.00214491150637329,0.0844543028071059,0.0737503416091378,0.291666666666667,0.475961538461538,0.284340659340659,0.615384615384615,0.727564102564103,0.760989010989011
"1030",0.3,78,0.000316536582471568,0.0847053983250503,0.0315734017375464,0.310210622710623,0.4375,0.296703296703297,0.580128205128205,0.730311355311355,0.695970695970696
"1031",0.3,78,0.00157941840401355,0.063860033573528,0.0653276666578814,0.306089743589744,0.453296703296703,0.274725274725275,0.598443223443223,0.703296703296703,0.757326007326007
"1032",0.3,78,0.0026912979614088,0.0925912480391764,0.068836482586322,0.278159340659341,0.443452380952381,0.256868131868132,0.630494505494505,0.739468864468865,0.77014652014652
"1033",0.3,78,0.00137945504922057,0.0976395538169118,0.034315135726234,0.289606227106227,0.443910256410256,0.28525641025641,0.611263736263736,0.74496336996337,0.708791208791209
"1034",0.3,78,0.00249042802226847,0.109362076176701,0.0532419811569536,0.310668498168498,0.441163003663004,0.293269230769231,0.601190476190476,0.756868131868132,0.731227106227106
"1035",0.3,78,0.0018244726686194,0.0734936090930743,0.0377101237468882,0.26717032967033,0.467032967032967,0.279761904761905,0.634157509157509,0.715201465201465,0.717948717948718
"1036",0.3,78,0.0024999190375586,0.078346799269729,0.0889343693228803,0.293040293040293,0.424450549450549,0.275641025641026,0.616300366300366,0.726190476190476,0.781135531135531
"1037",0.3,78,0.00277980946701071,0.0573920287288846,0.0524656019266898,0.285027472527473,0.426968864468865,0.289377289377289,0.625,0.697344322344322,0.734432234432234
"1038",0.3,78,0.00255368553691353,0.0518681239724476,0.0480780593107483,0.250457875457875,0.432234432234432,0.282738095238095,0.652930402930403,0.687728937728938,0.732142857142857
"1039",0.3,78,0.00587031376696399,0.0519309631470238,0.0726849293146229,0.305860805860806,0.417582417582418,0.277701465201465,0.622710622710623,0.69047619047619,0.764194139194139
"1040",0.3,78,0.00730097571829422,0.0609063444440519,0.0950483526706129,0.314331501831502,0.444139194139194,0.282509157509158,0.621336996336996,0.698717948717949,0.783882783882784
"1041",0.3,78,0.00194261011498228,0.0643118118648069,0.0199706196610395,0.272893772893773,0.431547619047619,0.3003663003663,0.63003663003663,0.706501831501832,0.672161172161172
"1042",0.3,78,0.000803976813227536,0.0634871782446332,0.0581550783636347,0.286630036630037,0.436813186813187,0.285027472527473,0.608058608058608,0.704212454212454,0.744047619047619
"1043",0.3,78,0.000167879703696439,0.0573841078575298,0.045236340621688,0.298534798534799,0.411630036630037,0.285485347985348,0.57051282051282,0.6996336996337,0.726648351648352
"1044",0.3,78,0.00340255265306211,0.0757325894863749,0.109573810758418,0.313415750915751,0.447344322344322,0.263507326007326,0.603937728937729,0.717948717948718,0.802655677655678
"1045",0.3,78,0.00258414515296098,0.0437473530423889,0.0578083299354215,0.27724358974359,0.428113553113553,0.274954212454212,0.630494505494505,0.674908424908425,0.748626373626374
"1046",0.3,78,0.0027604039473389,0.06382405633266,0.0414901843215361,0.273122710622711,0.43040293040293,0.298534798534799,0.63507326007326,0.706043956043956,0.713369963369963
"1047",0.3,78,0.00162445933421871,0.0700734190805912,0.034991571690628,0.288003663003663,0.442078754578755,0.261675824175824,0.614468864468865,0.711996336996337,0.723901098901099
"1048",0.3,78,0.00332263495804669,0.0606629911026883,0.0837879408055805,0.288690476190476,0.432921245421245,0.269001831501831,0.625,0.701007326007326,0.778846153846154
"1049",0.3,78,0.0118933814848048,0.0540335723519389,0.0603868875652004,0.310210622710623,0.441163003663004,0.281364468864469,0.640567765567766,0.689102564102564,0.748626373626374
"1050",0.3,78,0.00545672260223338,0.0856540364623501,0.0530189914660742,0.301053113553114,0.434752747252747,0.316620879120879,0.625,0.733058608058608,0.718406593406593
"1051",0.3,78,0.00325585371339331,0.0630515191920762,0.050280728552225,0.269917582417582,0.447115384615385,0.288232600732601,0.640567765567766,0.701007326007326,0.732142857142857
"1052",0.3,78,0.00272001305388202,0.0736677510670741,0.0571757902204716,0.27014652014652,0.427655677655678,0.289606227106227,0.637362637362637,0.71978021978022,0.740384615384615
"1053",0.3,78,0.000996538605501123,0.0614281638082053,0.0577040647827288,0.288919413919414,0.410943223443223,0.269688644688645,0.608058608058608,0.705586080586081,0.750915750915751
"1054",0.3,78,0.0094233334210469,0.0686440166231323,0.0598911379234747,0.284340659340659,0.435897435897436,0.298076923076923,0.653846153846154,0.711538461538462,0.739010989010989
"1055",0.3,78,0.014014684254888,0.0479754089052917,0.0493117004639168,0.295787545787546,0.430173992673993,0.268772893772894,0.658424908424908,0.681776556776557,0.740842490842491
"1056",0.3,78,0.00216303502860379,0.0676185490448622,0.0536292574971097,0.282051282051282,0.417582417582418,0.278388278388278,0.623626373626374,0.713369963369963,0.741758241758242
"1057",0.3,78,0.00317992534221218,0.0794602599289214,0.0783122962906493,0.271062271062271,0.427197802197802,0.286401098901099,0.639194139194139,0.727106227106227,0.766025641025641
"1058",0.3,78,0.00841578522810389,0.0488030788284308,0.0523559409422918,0.281822344322344,0.42032967032967,0.283195970695971,0.652472527472527,0.684981684981685,0.737637362637363
"1059",0.3,78,0.0129320443142766,0.0724572008708697,0.0845694143116393,0.296016483516484,0.431547619047619,0.287087912087912,0.65521978021978,0.717490842490842,0.771978021978022
