"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"620",0.4,104,0.00864792684366647,0.138744589126607,0.135282781130006,0.155677655677656,0.402701465201465,0.22779304029304,0.771062271062271,0.788003663003663,0.836538461538462
"621",0.4,104,0.00314251568599522,0.129966384517,0.138614656506411,0.16529304029304,0.418269230769231,0.247252747252747,0.745421245421245,0.779761904761905,0.830586080586081
"622",0.4,104,0.0042048621448371,0.146649149924087,0.181711738089223,0.182005494505494,0.421245421245421,0.241071428571429,0.728479853479853,0.793040293040293,0.857600732600733
"623",0.4,104,0.00304305520590134,0.117813086605235,0.156099208780043,0.165750915750916,0.397435897435897,0.242216117216117,0.744505494505495,0.77014652014652,0.843406593406593
"624",0.4,104,0.00985987633336143,0.134927824855117,0.120914155552735,0.191620879120879,0.414606227106227,0.241071428571429,0.732142857142857,0.784340659340659,0.821886446886447
"625",0.4,104,0.00571527158468356,0.119833624093396,0.139897829183944,0.162545787545788,0.411401098901099,0.249771062271062,0.756410256410256,0.771520146520147,0.830128205128205
"626",0.4,104,0.00219970909233001,0.147696391288198,0.11005079039483,0.190018315018315,0.41025641025641,0.238324175824176,0.710622710622711,0.794871794871795,0.81547619047619
"627",0.4,104,0.00250720840016519,0.119632966740357,0.15213467724911,0.194368131868132,0.421703296703297,0.252747252747253,0.706501831501832,0.77014652014652,0.836080586080586
"628",0.4,104,0.00395897259278448,0.123699114558128,0.0857428130577979,0.161858974358974,0.427197802197802,0.246565934065934,0.752289377289377,0.772893772893773,0.791666666666667
"629",0.4,104,0.00252541331817074,0.148296137169406,0.10514597642572,0.163461538461538,0.420558608058608,0.261904761904762,0.745421245421245,0.794413919413919,0.798534798534799
"630",0.4,104,0.00326307447997543,0.125502008502735,0.181767417016657,0.181547619047619,0.416437728937729,0.23992673992674,0.725732600732601,0.776098901098901,0.858058608058608
"631",0.4,104,0.00512910145202913,0.102907530570795,0.116287769232203,0.173076923076923,0.394688644688645,0.259157509157509,0.740842490842491,0.758241758241758,0.806776556776557
"632",0.4,104,0.00536104132741766,0.133496678077673,0.119482986466441,0.206043956043956,0.410485347985348,0.280906593406593,0.707875457875458,0.781593406593407,0.80448717948718
"633",0.4,104,0.00995126488041711,0.147563291524785,0.107624115002236,0.180173992673993,0.398580586080586,0.258699633699634,0.745879120879121,0.796245421245421,0.8003663003663
"634",0.4,104,0.00986928993891153,0.116380676866218,0.113962607555146,0.226419413919414,0.400412087912088,0.265567765567766,0.700091575091575,0.769688644688645,0.804029304029304
"635",0.4,104,0.0151786771569428,0.11951264131405,0.107673003593644,0.200091575091575,0.39720695970696,0.240613553113553,0.738095238095238,0.773351648351648,0.801739926739927
"636",0.4,104,0.0150355276219196,0.124299717446029,0.125783169397131,0.215201465201465,0.399496336996337,0.257554945054945,0.723443223443223,0.777014652014652,0.813644688644689
"637",0.4,104,0.00629925995178698,0.126684257860107,0.0782383479485611,0.199175824175824,0.396749084249084,0.257326007326007,0.717948717948718,0.779761904761905,0.775641025641026
"638",0.4,104,0.01602795558377,0.103703545903097,0.0890801647796455,0.215888278388278,0.397893772893773,0.260531135531135,0.72481684981685,0.758241758241758,0.784798534798535
"639",0.4,104,0.00946665169161399,0.10913919005155,0.0713589107687416,0.182921245421245,0.405448717948718,0.28228021978022,0.742216117216117,0.761446886446886,0.760531135531135
"640",0.4,104,0.00297503637812454,0.11868179195729,0.105315370602393,0.219093406593407,0.406135531135531,0.261675824175824,0.68452380952381,0.77014652014652,0.798076923076923
"641",0.4,104,0.0120007584548213,0.148787981551462,0.104376549650982,0.194139194139194,0.405448717948718,0.26007326007326,0.737179487179487,0.79532967032967,0.797619047619048
"642",0.4,104,0.00778441482635116,0.109044040564349,0.0822422578642028,0.222985347985348,0.426282051282051,0.279304029304029,0.697802197802198,0.753663003663004,0.772893772893773
"643",0.4,104,0.00739486745841611,0.147393749010668,0.0968649523914085,0.209935897435897,0.396062271062271,0.256868131868132,0.710164835164835,0.796703296703297,0.792124542124542
"644",0.4,104,0.0178679237361071,0.142943017845674,0.116120068506419,0.216804029304029,0.380952380952381,0.290750915750916,0.727564102564103,0.795787545787546,0.798534798534799
"645",0.4,104,0.00794744160630416,0.0955606399039188,0.103118303870057,0.189102564102564,0.407051282051282,0.270375457875458,0.732600732600733,0.747252747252747,0.794413919413919
"646",0.4,104,0.00808848084936295,0.111446418801833,0.0930591079949903,0.196886446886447,0.403617216117216,0.290521978021978,0.725274725274725,0.764194139194139,0.778846153846154
"647",0.4,104,0.0132731353952197,0.136616588153647,0.102795846830462,0.199404761904762,0.413919413919414,0.267399267399267,0.73489010989011,0.782967032967033,0.794871794871795
"648",0.4,104,0.00976370669798476,0.135900813025842,0.0946448963303389,0.236263736263736,0.414835164835165,0.269230769230769,0.68956043956044,0.782051282051282,0.787545787545788
"649",0.4,104,0.00658263082698873,0.137155962878263,0.105008091711698,0.193681318681319,0.390338827838828,0.260302197802198,0.724358974358974,0.789835164835165,0.798076923076923
"650",0.4,104,0.0114166425096324,0.122886318563333,0.086331984845347,0.203296703296703,0.417124542124542,0.26717032967033,0.727106227106227,0.77014652014652,0.780677655677656
"651",0.4,104,0.0220339464515949,0.129657934732051,0.118718839003601,0.220009157509158,0.395833333333333,0.271749084249084,0.732142857142857,0.782509157509158,0.806318681318681
"652",0.4,104,0.00720752879564713,0.117773199030257,0.116129096216597,0.214285714285714,0.378434065934066,0.258241758241758,0.705128205128205,0.77518315018315,0.806776556776557
"653",0.4,104,0.00354369455761844,0.118462127892764,0.102095179059124,0.182005494505495,0.408424908424908,0.274038461538462,0.726648351648352,0.769230769230769,0.792582417582418
"654",0.4,104,0.00851710729476098,0.120128109577304,0.119750148617479,0.217948717948718,0.405906593406593,0.260760073260073,0.705128205128205,0.771520146520147,0.809065934065934
"655",0.4,104,0.0037378949766478,0.134817457295233,0.125315700534157,0.175595238095238,0.387362637362637,0.25297619047619,0.733974358974359,0.788461538461538,0.813644688644689
"656",0.4,104,0.00321850847024427,0.106954505098247,0.0925463868210269,0.185210622710623,0.402930402930403,0.272435897435897,0.722069597069597,0.76007326007326,0.784798534798535
"657",0.4,104,0.016057186373679,0.137307419695361,0.134050949303114,0.201923076923077,0.405906593406593,0.266254578754579,0.738095238095238,0.786172161172161,0.818223443223443
"658",0.4,104,0.0133080394037594,0.13557291893024,0.118103116053185,0.185668498168498,0.38209706959707,0.267399267399267,0.747710622710623,0.789835164835165,0.806776556776557
"659",0.4,104,0.0155466967904984,0.155737255012764,0.0802068875629357,0.211538461538462,0.399267399267399,0.266254578754579,0.728021978021978,0.802197802197802,0.77518315018315
"660",0.4,104,0.0146955364319802,0.125964690256396,0.141850374602862,0.18246336996337,0.396062271062271,0.274954212454212,0.753205128205128,0.779304029304029,0.821886446886447
"661",0.4,104,0.013281962814292,0.126191416441376,0.0832873182095243,0.209935897435897,0.394917582417582,0.263507326007326,0.72481684981685,0.779761904761905,0.778846153846154
"662",0.4,104,0.00399226183587434,0.107536564249844,0.0986310675482318,0.214285714285714,0.406364468864469,0.277930402930403,0.694139194139194,0.759615384615385,0.788461538461538
"663",0.4,104,0.00441009522554939,0.102872467018334,0.0838534358384681,0.181776556776557,0.411858974358974,0.271749084249084,0.72985347985348,0.753205128205128,0.777014652014652
"664",0.4,104,0.0151423665928516,0.122465570021156,0.103362104304691,0.183379120879121,0.40521978021978,0.287087912087912,0.753205128205128,0.773809523809524,0.789377289377289
"665",0.4,104,0.0110401047084708,0.0956091731608153,0.0934394397971137,0.201465201465201,0.401098901098901,0.26510989010989,0.728021978021978,0.749084249084249,0.787545787545788
"666",0.4,104,0.00364583213102886,0.142196522081503,0.106274942373068,0.179716117216117,0.403617216117216,0.263278388278388,0.729395604395604,0.790750915750916,0.798534798534799
"667",0.4,104,0.0103545930281522,0.110195345489732,0.169786839876501,0.17239010989011,0.404761904761905,0.243818681318681,0.754120879120879,0.763736263736264,0.849358974358974
"668",0.4,104,0.0160838131619318,0.144463689467857,0.15227453926082,0.205357142857143,0.420558608058608,0.265567765567766,0.73489010989011,0.790750915750916,0.832417582417582
"669",0.4,104,0.000657848717244912,0.12844635382503,0.107133355912728,0.179487179487179,0.408653846153846,0.243360805860806,0.715201465201465,0.779761904761905,0.809981684981685
"670",0.4,104,0.0131924256585065,0.114476425498106,0.14539265019744,0.225732600732601,0.410485347985348,0.250228937728938,0.708791208791209,0.766941391941392,0.833791208791209
"671",0.4,104,0.0103778444127876,0.149719420827008,0.111838770211682,0.199404761904762,0.40728021978022,0.225274725274725,0.728479853479853,0.797161172161172,0.817765567765568
"672",0.4,104,0.00468073329333858,0.121304820879808,0.133809644292635,0.214514652014652,0.409569597069597,0.242216117216117,0.696428571428571,0.773351648351648,0.828754578754579
"673",0.4,104,0.0111808808553694,0.121877639469915,0.127370302553347,0.198489010989011,0.406822344322344,0.241987179487179,0.731227106227106,0.774267399267399,0.8246336996337
"674",0.4,104,0.00665754830616844,0.127800109543995,0.127338709937608,0.215201465201465,0.407967032967033,0.245192307692308,0.702380952380952,0.779304029304029,0.823717948717949
"675",0.4,104,0.0123473753601522,0.137461122635284,0.0719929768900671,0.182234432234432,0.415521978021978,0.266941391941392,0.749084249084249,0.786172161172161,0.768315018315018
"676",0.4,104,0.00656610907166996,0.126257656134439,0.135544625006501,0.218406593406593,0.416208791208791,0.246336996336996,0.698717948717949,0.776556776556777,0.828754578754579
"677",0.4,104,0.00485360652002841,0.140846176403717,0.112690552007416,0.193452380952381,0.415521978021978,0.244734432234432,0.719322344322344,0.788919413919414,0.813644688644689
"678",0.4,104,0.011523219114331,0.142668672367855,0.134828943680076,0.222298534798535,0.436355311355311,0.263965201465201,0.708333333333333,0.784798534798535,0.821886446886447
"679",0.4,104,0.00113153738086054,0.161302530328737,0.100365818315971,0.209249084249084,0.406135531135531,0.241529304029304,0.684981684981685,0.805860805860806,0.80540293040293
"680",0.4,104,0.00991997295930942,0.159080870378998,0.145893558997706,0.216117216117216,0.391025641025641,0.275412087912088,0.710622710622711,0.804945054945055,0.823717948717949
"681",0.4,104,0.010944051775697,0.0986516716799964,0.112192933923752,0.188415750915751,0.417124542124542,0.25503663003663,0.740384615384615,0.75,0.80952380952381
"682",0.4,104,0.0164115488598385,0.130476476118388,0.127522363958873,0.196199633699634,0.413690476190476,0.27518315018315,0.744047619047619,0.780677655677656,0.811355311355311
"683",0.4,104,0.00282943090997932,0.152038096128865,0.0918143887839972,0.198717948717949,0.423992673992674,0.25206043956044,0.706043956043956,0.795787545787546,0.794413919413919
"684",0.4,104,0.00422655827175128,0.144067154727077,0.0959929137683942,0.235576923076923,0.424908424908425,0.253891941391941,0.671703296703297,0.789377289377289,0.797161172161172
"685",0.4,104,0.00713809491398044,0.163861119055569,0.112164807503655,0.192994505494505,0.400412087912088,0.24496336996337,0.726648351648352,0.808150183150183,0.813186813186813
"686",0.4,104,0.00103880462577984,0.115994653527876,0.115448231635749,0.20260989010989,0.427197802197802,0.251831501831502,0.691849816849817,0.764652014652015,0.813186813186813
"687",0.4,104,0.00471788288694363,0.169739854927287,0.10932804756998,0.219322344322344,0.405906593406593,0.256410256410256,0.691391941391941,0.811813186813187,0.806776556776557
"688",0.4,104,0.0234668287142891,0.147302140025838,0.0843624460737997,0.213598901098901,0.388507326007326,0.24290293040293,0.740384615384615,0.796245421245421,0.791666666666667
"689",0.4,104,0.0133310360489389,0.115641480415051,0.0884533686559348,0.181318681318681,0.418498168498168,0.258699633699634,0.751831501831502,0.766483516483517,0.788461538461538
"690",0.4,104,0.0163050616169101,0.125682679423039,0.10032295764791,0.217261904761905,0.415979853479853,0.245421245421245,0.723901098901099,0.776098901098901,0.804029304029304
"691",0.4,104,0.0157958554038776,0.140958266223104,0.151972179811135,0.174908424908425,0.397435897435897,0.237637362637363,0.761904761904762,0.791208791208791,0.840659340659341
"692",0.4,104,0.00440232407545627,0.124523804307259,0.103289091873879,0.18452380952381,0.413003663003663,0.25709706959707,0.727106227106227,0.775641025641026,0.801739926739927
"693",0.4,104,0.013675001249241,0.15271796776321,0.143512606225937,0.201236263736264,0.415979853479853,0.250915750915751,0.733974358974359,0.798076923076923,0.832417582417582
"694",0.4,104,0.00776067935774916,0.150903626368479,0.137586759009813,0.184981684981685,0.39217032967033,0.25206043956044,0.736263736263736,0.798992673992674,0.828296703296703
"695",0.4,104,0.00389040343148454,0.13786924266901,0.133484869749734,0.210851648351648,0.409340659340659,0.250915750915751,0.697344322344322,0.787545787545788,0.826007326007326
"696",0.4,104,0.0107980710326022,0.141896034375444,0.158985326940757,0.181776556776557,0.406135531135531,0.259615384615385,0.746336996336996,0.791208791208791,0.838827838827839
"697",0.4,104,0.0182615235047817,0.130024663687575,0.0937093764986001,0.209249084249084,0.404990842490842,0.248168498168498,0.735347985347985,0.781593406593407,0.797619047619048
"698",0.4,104,0.0109151496811226,0.115662338970433,0.138066690671306,0.213598901098901,0.416437728937729,0.262591575091575,0.715659340659341,0.766941391941392,0.8246336996337
"699",0.4,104,0.00255879373924255,0.115022107198017,0.0903436842776103,0.181089743589744,0.421932234432234,0.256410256410256,0.723901098901099,0.76510989010989,0.791208791208791
"700",0.4,104,0.00466577645041155,0.147165543893442,0.116973736237225,0.182692307692308,0.41529304029304,0.271749084249084,0.72985347985348,0.793956043956044,0.80540293040293
"701",0.4,104,0.0231076117749153,0.117063154655788,0.16391612104739,0.200778388278388,0.411172161172161,0.249771062271062,0.751373626373626,0.769230769230769,0.84478021978022
"702",0.4,104,0.00110559089277158,0.129404890866826,0.1748817919117,0.179029304029304,0.413690476190476,0.24793956043956,0.718864468864469,0.779761904761905,0.851190476190476
"703",0.4,104,0.010577248750503,0.143348662737102,0.11314512065318,0.198946886446886,0.398351648351648,0.273122710622711,0.729395604395604,0.793040293040293,0.801739926739927
"704",0.4,104,0.00352432295931608,0.0863649436343347,0.125868802833716,0.164606227106227,0.393772893772894,0.243589743589744,0.746794871794872,0.740842490842491,0.823260073260073
"705",0.4,104,0.00579597388779326,0.121813704589274,0.118888230828399,0.19757326007326,0.409569597069597,0.265338827838828,0.717490842490842,0.771520146520147,0.809981684981685
"706",0.4,104,0.0131792707699409,0.129284208401748,0.102743027729704,0.171703296703297,0.397664835164835,0.243131868131868,0.761904761904762,0.781593406593407,0.806776556776557
"707",0.4,104,0.00840436281974952,0.108525052061031,0.113238014321619,0.217948717948718,0.399496336996337,0.25,0.702380952380952,0.762362637362637,0.812271062271062
"708",0.4,104,0.0147180658634307,0.141176716720499,0.108222187198758,0.191620879120879,0.396291208791209,0.225045787545788,0.74496336996337,0.791666666666667,0.81547619047619
"709",0.4,104,0.00614616376927004,0.127415423784442,0.0947273917468067,0.206730769230769,0.398580586080586,0.241987179487179,0.708333333333333,0.779761904761905,0.800824175824176
"710",0.4,104,0.0080094975624181,0.115265279633304,0.104538785767963,0.190705128205128,0.395833333333333,0.241758241758242,0.731227106227106,0.769688644688645,0.808608058608059
"711",0.4,104,0.00748545789091771,0.0904365776949124,0.129217983418272,0.207417582417582,0.396978021978022,0.24496336996337,0.711538461538462,0.744505494505495,0.825091575091575
"712",0.4,104,0.00163216702023985,0.108173988341245,0.0426242585302346,0.174450549450549,0.404532967032967,0.266712454212454,0.728021978021978,0.760531135531135,0.733058608058608
"713",0.4,104,0.00912999720228631,0.12592911242269,0.147919895356555,0.210622710622711,0.40521978021978,0.246108058608059,0.712454212454212,0.776556776556777,0.836538461538462
"714",0.4,104,0.0047886417789442,0.139429712046568,0.116970234849202,0.185668498168498,0.404532967032967,0.244505494505494,0.727564102564103,0.788003663003663,0.816849816849817
"715",0.4,104,0.00603015145047594,0.107327318558151,0.110041588408718,0.214514652014652,0.4253663003663,0.263736263736264,0.699175824175824,0.751831501831502,0.804029304029304
"716",0.4,104,0.00374938297907465,0.14257232494939,0.120858127129207,0.201465201465201,0.39514652014652,0.241300366300366,0.706043956043956,0.793040293040293,0.82051282051282
"717",0.4,104,0.0051549975055005,0.130089123770376,0.112912976821774,0.208333333333333,0.38003663003663,0.27518315018315,0.703296703296703,0.785714285714286,0.8003663003663
"718",0.4,104,0.00340932816268438,0.0999463943613615,0.121438366191274,0.180631868131868,0.406135531135531,0.254807692307692,0.728479853479853,0.751831501831502,0.816391941391941
"719",0.4,104,0.00244476627589784,0.0865833019466659,0.0914626844835211,0.188415750915751,0.402701465201465,0.274954212454212,0.715659340659341,0.738553113553114,0.782509157509158
"720",0.4,104,0.00656914845351494,0.12371530336279,0.0932864706568446,0.190934065934066,0.413003663003663,0.251831501831502,0.727106227106227,0.771978021978022,0.795787545787546
"721",0.4,104,0.000563275296939112,0.154951203746234,0.078872586993734,0.22779304029304,0.413919413919414,0.253663003663004,0.656135531135531,0.796703296703297,0.782051282051282
"722",0.4,104,0.00521021695368184,0.128127100847342,0.0926089800912517,0.185210622710623,0.389423076923077,0.244734432234432,0.729395604395604,0.782509157509158,0.798076923076923
"723",0.4,104,0.00796021315942534,0.110034580581284,0.0915582874375339,0.194826007326007,0.416208791208791,0.251602564102564,0.726648351648352,0.758241758241758,0.794413919413919
"724",0.4,104,0.00176420117040446,0.131741255027365,0.112198651088619,0.211538461538462,0.394917582417582,0.256181318681319,0.684981684981685,0.784340659340659,0.809065934065934
"725",0.4,104,0.00228973244963932,0.129168994241404,0.097872229228431,0.205815018315018,0.377518315018315,0.242673992673993,0.69459706959707,0.78525641025641,0.803113553113553
"726",0.4,104,0.000698552971058348,0.106805334006213,0.069762731647277,0.173534798534799,0.407509157509158,0.258470695970696,0.723443223443223,0.758241758241758,0.770604395604396
"727",0.4,104,0.00748579832990424,0.107378368332943,0.0884863568424356,0.209478021978022,0.404990842490842,0.245192307692308,0.709249084249084,0.759615384615385,0.794413919413919
"728",0.4,104,0.00553579393484147,0.126920881488736,0.125511651363787,0.167124542124542,0.386446886446886,0.237408424908425,0.75,0.782051282051282,0.8246336996337
"729",0.4,104,0.00811974505594745,0.100481147872274,0.110770697921883,0.176739926739927,0.402014652014652,0.256868131868132,0.746336996336996,0.753663003663004,0.807692307692308
"730",0.4,104,0.0198710819838071,0.137330402473263,0.135423536157845,0.193452380952381,0.404990842490842,0.250686813186813,0.752289377289377,0.786172161172161,0.827380952380952
"731",0.4,104,0.0108150347651638,0.13305335597566,0.135308166360366,0.177197802197802,0.381181318681319,0.251831501831502,0.751831501831502,0.788003663003663,0.826923076923077
"732",0.4,104,0.016533205685132,0.134440160733837,0.0808223519342542,0.203067765567766,0.398351648351648,0.250686813186813,0.736721611721612,0.785714285714286,0.78525641025641
"733",0.4,104,0.0134024012288114,0.120639333482591,0.134712965367519,0.173992673992674,0.39514652014652,0.259386446886447,0.76007326007326,0.774725274725275,0.823717948717949
"734",0.4,104,0.0251013726062686,0.107031581647608,0.0941031106852123,0.201465201465201,0.394001831501832,0.24793956043956,0.752747252747253,0.762362637362637,0.798076923076923
"735",0.4,104,0.00976645474758111,0.105655265729113,0.0957486920121837,0.205815018315018,0.405448717948718,0.262362637362637,0.719322344322344,0.757783882783883,0.793040293040293
"736",0.4,104,0.0164415404037934,0.113298423103299,0.0796671958515042,0.173305860805861,0.410943223443223,0.256181318681319,0.766025641025641,0.763278388278388,0.781593406593407
"737",0.4,104,0.00732423635442656,0.130966997134768,0.0619245554924561,0.174908424908425,0.404304029304029,0.271520146520146,0.746336996336996,0.781135531135531,0.754578754578755
"738",0.4,104,0.0140231549398037,0.101757499648278,0.116777433030078,0.192994505494505,0.40018315018315,0.249542124542125,0.742216117216117,0.755494505494505,0.815018315018315
"739",0.4,104,0.011957239437727,0.123472161356108,0.131863510974628,0.171245421245421,0.402701465201465,0.247710622710623,0.76007326007326,0.77518315018315,0.826007326007326
"740",0.4,104,0.0109146378974477,0.124980619250932,0.114848776127082,0.191163003663004,0.387362637362637,0.272893772893773,0.737637362637363,0.78021978021978,0.803113553113553
"741",0.4,104,0.0046099317037081,0.146832946873632,0.117898477377218,0.19047619047619,0.397435897435897,0.257554945054945,0.721611721611722,0.795787545787546,0.812728937728938
"742",0.4,104,0.00618979941237149,0.109537832985732,0.15436661237231,0.187957875457875,0.415979853479854,0.224587912087912,0.72481684981685,0.760531135531135,0.849358974358974
"743",0.4,104,0.00719414830432542,0.110237801901542,0.122116522140994,0.220924908424908,0.431776556776557,0.246336996336996,0.699175824175824,0.76007326007326,0.816849816849817
"744",0.4,104,0.0203054988389321,0.108263984216901,0.109594294069513,0.195054945054945,0.419871794871795,0.224130036630037,0.748168498168498,0.759157509157509,0.821886446886447
"745",0.4,104,0.0233630704368591,0.126132465259186,0.126135421158951,0.241300366300366,0.421703296703297,0.230998168498169,0.718864468864469,0.775641025641026,0.829212454212454
"746",0.4,104,0.0121838637370877,0.0973920908900782,0.114045321369626,0.214972527472527,0.418498168498169,0.206043956043956,0.717490842490842,0.748168498168498,0.833333333333333
"747",0.4,104,0.00869674351572012,0.110189796968288,0.0874986395752025,0.230082417582418,0.420787545787546,0.222985347985348,0.69551282051282,0.760989010989011,0.805860805860806
"748",0.4,104,0.0058422556442211,0.127049285397194,0.09846455004596,0.214056776556777,0.418040293040293,0.22275641025641,0.701007326007326,0.776556776556777,0.81456043956044
"749",0.4,104,0.00465284909397291,0.105914097009306,0.134915501103813,0.230769230769231,0.419184981684982,0.225961538461538,0.681318681318681,0.756868131868132,0.837454212454212
"750",0.4,104,0.0226301336494526,0.0832281638911225,0.103205915442242,0.197802197802198,0.426739926739927,0.247710622710623,0.75,0.731684981684982,0.802197802197802
"751",0.4,104,0.00787759100493995,0.142354352013473,0.122104493050234,0.233974358974359,0.42742673992674,0.227106227106227,0.68956043956044,0.788919413919414,0.828754578754579
"752",0.4,104,0.0108804316209266,0.109684969851304,0.113307927184816,0.209020146520146,0.426739926739927,0.225503663003663,0.719322344322344,0.76007326007326,0.823717948717949
"753",0.4,104,0.00658132750802652,0.109779387393384,0.117204678468785,0.2378663003663,0.44757326007326,0.244734432234432,0.681776556776557,0.756868131868132,0.81456043956044
"754",0.4,104,0.00147774206958599,0.113399025672397,0.126025814158752,0.22481684981685,0.41735347985348,0.222298534798535,0.671245421245421,0.764194139194139,0.833791208791209
"755",0.4,104,0.0148605075814777,0.0909211142761101,0.102524050066825,0.231684981684982,0.40224358974359,0.256181318681319,0.70970695970696,0.741300366300366,0.79532967032967
"756",0.4,104,0.023844885045988,0.126127175395582,0.102169419124999,0.203983516483516,0.428342490842491,0.235805860805861,0.747710622710623,0.77518315018315,0.80952380952381
"757",0.4,104,0.00756159805885925,0.0927102238302602,0.0959967158841385,0.211767399267399,0.424908424908425,0.255952380952381,0.708333333333333,0.742673992673993,0.79029304029304
"758",0.4,104,0.0133552652214687,0.114035528449973,0.136516502176089,0.214285714285714,0.435210622710623,0.23282967032967,0.720695970695971,0.763278388278388,0.83470695970696
"759",0.4,104,0.00647537280660823,0.117085487161215,0.0826196018925184,0.251144688644689,0.436126373626374,0.234661172161172,0.668956043956044,0.766025641025641,0.794413919413919
"760",0.4,104,0.00960514216792536,0.114827705673906,0.0964831228614751,0.208562271062271,0.411630036630037,0.225732600732601,0.716575091575092,0.765567765567766,0.811355311355311
"761",0.4,104,0.0113745247430087,0.0922537374716052,0.151049282590399,0.218177655677656,0.438415750915751,0.232600732600733,0.712912087912088,0.740384615384615,0.843406593406593
"762",0.4,104,0.00517813880943917,0.0999638345677119,0.103343324673318,0.23489010989011,0.417124542124542,0.237179487179487,0.67948717948718,0.750915750915751,0.80952380952381
"763",0.4,104,0.0170875679528756,0.0949096498472415,0.0967270321454121,0.229166666666667,0.399725274725275,0.223672161172161,0.716575091575092,0.745421245421245,0.812728937728938
"764",0.4,104,0.00743169993803864,0.108591214961515,0.0626106715903062,0.196886446886447,0.429716117216117,0.239468864468864,0.720695970695971,0.758699633699634,0.771978021978022
"765",0.4,104,0.010558718827598,0.10602361829097,0.0748344620226031,0.23282967032967,0.427197802197802,0.226190476190476,0.698260073260073,0.756410256410256,0.793040293040293
"766",0.4,104,0.00520171872598632,0.110523050753458,0.129651911461728,0.19047619047619,0.408653846153846,0.218406593406593,0.71978021978022,0.761446886446886,0.837912087912088
"767",0.4,104,0.00280431652573307,0.121661718192884,0.104547341521515,0.200091575091575,0.424221611721612,0.2378663003663,0.702380952380952,0.771520146520147,0.809981684981685
"768",0.4,104,0.00981741511594718,0.12862877549035,0.148565480749087,0.216804029304029,0.427197802197802,0.231684981684982,0.710164835164835,0.777472527472527,0.842490842490842
"769",0.4,104,0.00896113598275254,0.123400077549618,0.132089740435257,0.200549450549451,0.403388278388278,0.23282967032967,0.721611721611722,0.772893772893773,0.831959706959707
"770",0.4,104,0.0139209194408646,0.102350087330945,0.128882961360776,0.226419413919414,0.420558608058608,0.231684981684982,0.711996336996337,0.753205128205128,0.830586080586081
"771",0.4,104,0.0118026355800527,0.115347816783356,0.0845039949745598,0.197344322344322,0.41735347985348,0.240384615384615,0.730769230769231,0.766025641025641,0.792124542124542
"772",0.4,104,0.00788346414139963,0.122859515945819,0.0977661543111282,0.22481684981685,0.416208791208791,0.228937728937729,0.697802197802198,0.772893772893773,0.81043956043956
"773",0.4,104,0.0162123934778985,0.127621960687232,0.133686200590128,0.229166666666667,0.427655677655678,0.243360805860806,0.71474358974359,0.776556776556777,0.826465201465201
"774",0.4,104,0.00448085744927861,0.11325989049843,0.07785888139581,0.196657509157509,0.433150183150183,0.237179487179487,0.711996336996337,0.762820512820513,0.788461538461538
"775",0.4,104,0.00821524275721449,0.124915013124518,0.0900649734686556,0.198260073260073,0.426510989010989,0.252518315018315,0.721611721611722,0.774267399267399,0.788003663003663
"776",0.4,104,0.0107479913035241,0.10426633696724,0.122929608896658,0.216346153846154,0.42239010989011,0.230540293040293,0.712912087912088,0.75503663003663,0.827380952380952
"777",0.4,104,0.00289109215849927,0.110466251067671,0.12556544662739,0.19459706959707,0.424908424908425,0.228708791208791,0.707875457875458,0.760989010989011,0.830128205128205
"778",0.4,104,0.0186550483814906,0.0967697452005569,0.0968519814793831,0.214514652014652,0.409569597069597,0.253891941391941,0.731227106227106,0.747710622710623,0.792582417582418
"779",0.4,104,0.00739286810237523,0.110606866394616,0.121253935133391,0.213827838827839,0.419642857142857,0.238553113553114,0.706043956043956,0.761446886446886,0.821428571428571
"780",0.4,104,0.00664480042104274,0.108614292382049,0.100129351091576,0.206043956043956,0.408653846153846,0.238324175824176,0.710622710622711,0.759615384615385,0.806318681318681
"781",0.4,104,0.0166001889886903,0.107943482026699,0.10906199390734,0.169871794871795,0.402930402930403,0.239697802197802,0.768315018315018,0.761904761904762,0.813644688644689
"782",0.4,104,0.00904666631924661,0.115604240646116,0.116647052074059,0.202838827838828,0.418727106227106,0.261446886446886,0.721611721611722,0.766025641025641,0.80952380952381
"783",0.4,104,0.0108055014772892,0.144914170807408,0.0806139555710727,0.176968864468864,0.406822344322344,0.239239926739927,0.751373626373626,0.793498168498168,0.790750915750916
"784",0.4,104,0.0049261922816048,0.101130046863744,0.111248341534225,0.223214285714286,0.408653846153846,0.246108058608059,0.687271062271062,0.754120879120879,0.812728937728938
"785",0.4,104,0.0128008319559828,0.115595336506637,0.115209235785266,0.196886446886447,0.405448717948718,0.221153846153846,0.736263736263736,0.768772893772894,0.823260073260073
"786",0.4,104,0.0078372711950173,0.143932963937964,0.123249704887141,0.211996336996337,0.407738095238095,0.238095238095238,0.708791208791209,0.792582417582418,0.824175824175824
"787",0.4,104,0.0115289098092878,0.118506039898088,0.0872788221412621,0.195970695970696,0.404990842490842,0.2378663003663,0.734432234432234,0.771520146520147,0.797161172161172
"788",0.4,104,0.016637791324712,0.109424453028443,0.0765254489657275,0.21268315018315,0.406135531135531,0.241071428571429,0.728479853479853,0.762820512820513,0.786172161172161
