"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"1089",0.5,129,0.029134907158978,0.196717538958035,0.124771449341476,0.154532967032967,0.382554945054945,0.206272893772894,0.801739926739927,0.831959706959707,0.840201465201465
"1090",0.5,129,0.0322121377534356,0.172092277320691,0.125767008044668,0.148351648351648,0.388278388278388,0.206501831501831,0.81043956043956,0.815018315018315,0.840659340659341
"1091",0.5,129,0.0338801188139564,0.193267969961892,0.18123784280715,0.149267399267399,0.379120879120879,0.207417582417582,0.811355311355311,0.830586080586081,0.869047619047619
"1092",0.5,129,0.033219566143718,0.185818714911187,0.154699252755806,0.150641025641026,0.373626373626374,0.220238095238095,0.80952380952381,0.826923076923077,0.847985347985348
"1093",0.5,129,0.0510623401717666,0.181472344372548,0.158749567982232,0.159798534798535,0.370192307692308,0.214514652014652,0.818681318681319,0.8246336996337,0.853937728937729
"1094",0.5,129,0.0782241004091806,0.149001783621264,0.154040237130832,0.17239010989011,0.408882783882784,0.218406593406593,0.830128205128205,0.791208791208791,0.848901098901099
"1095",0.5,129,0.00851299313347361,0.164670358897958,0.140061617906863,0.14514652014652,0.392857142857143,0.213827838827839,0.782051282051282,0.808608058608059,0.844322344322344
"1096",0.5,129,0.0356752776832869,0.194044835613133,0.15178558239827,0.163003663003663,0.385531135531135,0.219322344322344,0.801282051282051,0.82967032967033,0.847069597069597
"1097",0.5,129,0.0462775271779254,0.197786096995943,0.159922928805855,0.171474358974359,0.368360805860806,0.203067765567766,0.80448717948718,0.83470695970696,0.861263736263736
"1098",0.5,129,0.0403954635765989,0.176573489672491,0.159016380011838,0.147893772893773,0.370879120879121,0.211080586080586,0.818681318681319,0.821428571428571,0.856227106227106
"1099",0.5,129,0.0123260668385647,0.16539466751953,0.152226836665766,0.151556776556777,0.380952380952381,0.205128205128205,0.782051282051282,0.812271062271062,0.856227106227106
"1100",0.5,129,0.0296457446495001,0.195102492206571,0.129407721379965,0.155677655677656,0.365384615384615,0.220695970695971,0.801282051282051,0.833333333333333,0.833333333333333
"1101",0.5,129,0.0221320220986441,0.177656200924488,0.13632083803516,0.146062271062271,0.391483516483516,0.213369963369963,0.801282051282051,0.817765567765568,0.842490842490842
"1102",0.5,129,0.0141238051834368,0.199389988280866,0.153639294739512,0.144001831501831,0.388965201465201,0.197802197802198,0.792582417582418,0.831959706959707,0.860805860805861
"1103",0.5,129,0.0268047028178451,0.175234468000404,0.148605868151484,0.153617216117216,0.377289377289377,0.205815018315018,0.799908424908425,0.81959706959707,0.853937728937729
"1104",0.5,129,0.0268084043032449,0.19342481187199,0.136244089832286,0.151098901098901,0.37706043956044,0.231456043956044,0.802197802197802,0.831043956043956,0.829212454212454
"1105",0.5,129,0.049295465880876,0.175319335701614,0.150575934817166,0.168956043956044,0.385989010989011,0.215659340659341,0.80952380952381,0.817765567765568,0.848901098901099
"1106",0.5,129,0.0278961897851695,0.181756531939923,0.139055908002055,0.152472527472527,0.375,0.211538461538462,0.802197802197802,0.824175824175824,0.845238095238095
"1107",0.5,129,0.0312610028070058,0.196032899785956,0.146721305995173,0.154075091575092,0.382783882783883,0.212454212454212,0.80448717948718,0.831501831501832,0.848901098901099
"1108",0.5,129,0.0199276522315313,0.156282027153801,0.17086918177671,0.159340659340659,0.376373626373626,0.217490842490842,0.785714285714286,0.806776556776557,0.858058608058608
"1109",0.5,129,0.0343475866898989,0.181692873066363,0.13526653844179,0.146520146520146,0.377518315018315,0.213141025641026,0.814102564102564,0.823717948717949,0.842032967032967
"1110",0.5,129,0.0291695330272191,0.201651340309331,0.153763175862676,0.152014652014652,0.375915750915751,0.210393772893773,0.804029304029304,0.836080586080586,0.853937728937729
"1111",0.5,129,0.0293457361409312,0.153312248603461,0.138478954669668,0.156822344322344,0.385302197802198,0.212454212454212,0.799908424908425,0.802655677655678,0.844322344322344
"1112",0.5,129,0.041203958224348,0.19805930656879,0.175427104733853,0.153388278388278,0.362637362637363,0.222069597069597,0.815018315018315,0.835164835164835,0.857142857142857
"1113",0.5,129,0.0383151345580198,0.175015742078985,0.17922539913237,0.149496336996337,0.365155677655678,0.201236263736264,0.81547619047619,0.820970695970696,0.871336996336996
"1114",0.5,129,0.0306088771868295,0.157561440678583,0.135091285120895,0.161401098901099,0.389880952380952,0.207188644688645,0.797161172161172,0.80448717948718,0.845695970695971
"1115",0.5,129,0.0133582648630043,0.196462489535925,0.174038718040586,0.142399267399267,0.362179487179487,0.217032967032967,0.793040293040293,0.834249084249084,0.85989010989011
"1116",0.5,129,0.0393339426105123,0.201463861591294,0.171544683662025,0.144917582417582,0.371565934065934,0.215888278388278,0.820054945054945,0.836538461538462,0.859432234432234
"1117",0.5,129,0.0531766379389756,0.166263305347822,0.131201413329842,0.156822344322344,0.367216117216117,0.204212454212454,0.822802197802198,0.815018315018315,0.845238095238095
"1118",0.5,129,0.0258893907011861,0.200335989644614,0.173328735011282,0.147893772893773,0.397893772893773,0.204899267399267,0.804029304029304,0.82967032967033,0.866758241758242
"1119",0.5,129,0.0350417436651357,0.247565009458525,0.170020041414122,0.16529304029304,0.381181318681319,0.207875457875458,0.798534798534799,0.859432234432234,0.863553113553114
"1120",0.5,129,0.028229940895619,0.194337655648419,0.164083800879565,0.14720695970696,0.382326007326007,0.217948717948718,0.807234432234432,0.830586080586081,0.854395604395604
"1121",0.5,129,0.0213984584756517,0.172092028438377,0.118260818987221,0.170100732600733,0.375915750915751,0.207188644688645,0.777014652014652,0.817765567765568,0.835622710622711
"1122",0.5,129,0.0355247125843601,0.190897070658818,0.163201726308688,0.153388278388278,0.37293956043956,0.211538461538462,0.80952380952381,0.830128205128205,0.858058608058608
"1123",0.5,129,0.0461982629892389,0.141738940671532,0.14232680912859,0.159569597069597,0.38507326007326,0.211538461538462,0.81456043956044,0.793956043956044,0.847069597069597
"1124",0.5,129,0.0658653638008363,0.18772287492531,0.163454939344635,0.159111721611722,0.367673992673993,0.206272893772894,0.831043956043956,0.828754578754579,0.861263736263736
"1125",0.5,129,0.0417744924166022,0.157446239627587,0.140149114127714,0.156822344322344,0.392628205128205,0.205815018315018,0.812728937728938,0.803571428571429,0.849358974358974
"1126",0.5,129,0.0376058799645589,0.202603113956461,0.134213593401091,0.177197802197802,0.368818681318681,0.214972527472527,0.79029304029304,0.837454212454212,0.840201465201465
"1127",0.5,129,0.0294924632794618,0.19231808934175,0.159258776299435,0.157509157509158,0.372481684981685,0.205815018315018,0.799450549450549,0.831043956043956,0.859432234432234
"1128",0.5,129,0.0234367123027422,0.19886803369051,0.170985442878245,0.133241758241758,0.379807692307692,0.209478021978022,0.814102564102564,0.833791208791209,0.863095238095238
"1129",0.5,129,0.00553900369015223,0.161158823395984,0.173014385985791,0.129807692307692,0.368818681318681,0.221840659340659,0.794413919413919,0.810897435897436,0.860347985347985
"1130",0.5,129,0.023738697180051,0.185137281949016,0.158737552803634,0.128205128205128,0.391483516483516,0.219551282051282,0.821428571428571,0.823260073260073,0.853937728937729
"1131",0.5,129,0.0233579140321068,0.164120166674061,0.140779993320121,0.13003663003663,0.375915750915751,0.232142857142857,0.818681318681319,0.812271062271062,0.837912087912088
"1132",0.5,129,0.00357039830420271,0.165161142738174,0.151402016387786,0.106227106227106,0.383470695970696,0.226190476190476,0.824175824175824,0.811813186813187,0.847069597069597
"1133",0.5,129,0.021680373532563,0.169125555333767,0.159908107764266,0.128663003663004,0.377518315018315,0.227335164835165,0.818681318681319,0.81547619047619,0.851190476190476
"1134",0.5,129,0.015050187986569,0.16128922004104,0.119505761820028,0.139194139194139,0.385989010989011,0.210851648351648,0.796703296703297,0.808608058608059,0.83470695970696
"1135",0.5,129,0.0129216239312114,0.20631774001563,0.141492713049225,0.12797619047619,0.381868131868132,0.231227106227106,0.809065934065934,0.837912087912088,0.838827838827839
"1136",0.5,129,0.00628210758339556,0.182899315326075,0.149913993808922,0.124084249084249,0.38507326007326,0.219093406593407,0.804029304029304,0.823260073260073,0.849358974358974
"1137",0.5,129,0.0153196235021997,0.203786031693033,0.173843737988096,0.11790293040293,0.390796703296703,0.219322344322344,0.825549450549451,0.83470695970696,0.861721611721612
"1138",0.5,129,0.0155614919271314,0.20545637076596,0.186020101793739,0.118818681318681,0.381639194139194,0.220238095238095,0.8246336996337,0.837454212454212,0.867216117216117
"1139",0.5,129,0.0270399123255003,0.174374752585144,0.132637205085231,0.120192307692308,0.376144688644689,0.233058608058608,0.83470695970696,0.819139194139194,0.832417582417582
"1140",0.5,129,0.0150141628425579,0.164940726457681,0.17584651484002,0.129349816849817,0.372710622710623,0.227335164835165,0.809981684981685,0.813186813186813,0.859432234432234
"1141",0.5,129,0.0363625705764051,0.155202885492264,0.162589654399253,0.141941391941392,0.411401098901099,0.231227106227106,0.815934065934066,0.796245421245421,0.850732600732601
"1142",0.5,129,0.0140912494384573,0.177495147458436,0.139092234387841,0.114697802197802,0.395375457875458,0.226648351648352,0.828296703296703,0.817307692307692,0.83974358974359
"1143",0.5,129,0.0177204171334392,0.174671970987832,0.131827863704834,0.132554945054945,0.388049450549451,0.232142857142857,0.809065934065934,0.817307692307692,0.832417582417582
"1144",0.5,129,0.0169371662493869,0.168767858300756,0.130201276193496,0.141025641025641,0.370879120879121,0.215888278388278,0.796703296703297,0.815934065934066,0.839285714285714
"1145",0.5,129,0.0273594674572446,0.173930799365482,0.135345544925594,0.117445054945055,0.373397435897436,0.223901098901099,0.838369963369963,0.819139194139194,0.838827838827839
"1146",0.5,129,0.00574072187692321,0.190499579626671,0.178494541972942,0.121108058608059,0.383470695970696,0.217948717948718,0.807234432234432,0.828296703296703,0.864468864468865
"1147",0.5,129,0.00743698916447243,0.159758593424624,0.133046137257156,0.125228937728938,0.36790293040293,0.233516483516484,0.80448717948718,0.809981684981685,0.832417582417582
"1148",0.5,129,0.0183983061233297,0.17140169650955,0.117057968720984,0.115613553113553,0.394001831501831,0.226190476190476,0.831959706959707,0.813644688644689,0.826007326007326
"1149",0.5,129,0.00907696247593777,0.186593760649848,0.145056347344155,0.113553113553114,0.391483516483516,0.210622710622711,0.823260073260073,0.824175824175824,0.84981684981685
"1150",0.5,129,0.0153787109404754,0.152681443993894,0.152927505134329,0.123168498168498,0.379807692307692,0.218635531135531,0.818681318681319,0.803571428571429,0.851190476190476
"1151",0.5,129,0.0137912748455473,0.150767625410184,0.13392292372065,0.120650183150183,0.379578754578755,0.244276556776557,0.820054945054945,0.802197802197802,0.826465201465201
"1152",0.5,129,0.00979315517824097,0.186204579228567,0.155027804313986,0.138507326007326,0.388507326007326,0.228479853479853,0.789835164835165,0.8246336996337,0.847985347985348
"1153",0.5,129,0.0117146358659852,0.177444282767857,0.12254602074168,0.12202380952381,0.377518315018315,0.224358974358974,0.81547619047619,0.820970695970696,0.830586080586081
"1154",0.5,129,0.0103521972747794,0.195580943730729,0.133427598673268,0.123626373626374,0.385302197802198,0.225274725274725,0.811355311355311,0.831043956043956,0.836996336996337
"1155",0.5,129,0.0288454548054601,0.150000841497059,0.215724434911998,0.128891941391941,0.378891941391941,0.230311355311355,0.825549450549451,0.801739926739927,0.876373626373626
"1156",0.5,129,0.0235328787139048,0.171714888168323,0.124509972663247,0.116071428571429,0.38003663003663,0.225961538461538,0.836538461538462,0.816849816849817,0.831043956043956
"1157",0.5,129,0.017883011274112,0.17905001477617,0.177849132697886,0.121565934065934,0.378434065934066,0.223214285714286,0.823717948717949,0.821886446886447,0.862179487179487
"1158",0.5,129,0.013009740128178,0.165792711371637,0.128998579701818,0.126373626373626,0.387820512820513,0.225274725274725,0.811355311355311,0.811355311355311,0.834249084249084
"1159",0.5,129,0.00882888621003531,0.177481744140697,0.17498795066085,0.12293956043956,0.365155677655678,0.23489010989011,0.809981684981685,0.821886446886447,0.855311355311355
"1160",0.5,129,0.00746559725365292,0.15777804591226,0.174877865559018,0.119047619047619,0.367673992673993,0.214056776556777,0.813186813186813,0.808608058608059,0.864010989010989
"1161",0.5,129,0.0210495381052209,0.158284375426123,0.160822966864894,0.130952380952381,0.392399267399267,0.220009157509158,0.815018315018315,0.804945054945055,0.85485347985348
"1162",0.5,129,0.00674831112428825,0.190849676773626,0.161312645140543,0.111950549450549,0.364697802197802,0.22985347985348,0.821886446886447,0.830128205128205,0.850732600732601
"1163",0.5,129,0.011999380954997,0.186255265066355,0.173449527271006,0.114468864468864,0.374084249084249,0.228708791208791,0.826007326007326,0.826923076923077,0.857600732600733
"1164",0.5,129,0.00810916223786986,0.144808371285994,0.133277299042511,0.126373626373626,0.369734432234432,0.217032967032967,0.804029304029304,0.798992673992674,0.840659340659341
"1165",0.5,129,0.0215402213720627,0.213446271849107,0.168058285271534,0.117445054945055,0.400412087912088,0.21771978021978,0.832875457875458,0.837454212454212,0.859432234432234
"1166",0.5,129,0.0137229470603048,0.205233208969013,0.184420624276301,0.134844322344322,0.383699633699634,0.220695970695971,0.800824175824176,0.836996336996337,0.866300366300366
"1167",0.5,129,0.0211332314876504,0.179257364728386,0.163877148086891,0.116758241758242,0.384844322344322,0.230769230769231,0.833333333333333,0.820970695970696,0.851648351648352
"1168",0.5,129,0.00512463445113279,0.193779188596408,0.153947127024045,0.139652014652015,0.378434065934066,0.220009157509158,0.779304029304029,0.831043956043956,0.851190476190476
"1169",0.5,129,0.00159955225593587,0.158794997213745,0.123960930827485,0.12293956043956,0.375457875457875,0.224358974358974,0.794413919413919,0.808608058608059,0.831501831501832
"1170",0.5,129,0.00619510660900583,0.144988641055545,0.111634109243063,0.129120879120879,0.387591575091575,0.224358974358974,0.796703296703297,0.796245421245421,0.823260073260073
"1171",0.5,129,0.0119497999324084,0.191060389510561,0.133983562129335,0.128663003663004,0.370192307692308,0.219093406593407,0.806776556776557,0.830128205128205,0.840201465201465
"1172",0.5,129,0.0241411142225198,0.182347535252696,0.149578189185149,0.126373626373626,0.39514652014652,0.218635531135531,0.824175824175824,0.82051282051282,0.849358974358974
"1173",0.5,129,0.0176489206079219,0.162097190641196,0.119009011718916,0.146749084249084,0.371336996336996,0.22779304029304,0.789835164835165,0.811355311355311,0.826465201465201
"1174",0.5,129,0.0185558654012991,0.193917191760796,0.193820757567211,0.12706043956044,0.375,0.218635531135531,0.817307692307692,0.831501831501832,0.871336996336996
"1175",0.5,129,0.0197557470493346,0.203253526296851,0.167923249173524,0.10279304029304,0.382326007326007,0.222298534798535,0.849358974358974,0.836080586080586,0.857600732600733
"1176",0.5,129,0.0189921494770185,0.199863734118254,0.140388126867478,0.134386446886447,0.37797619047619,0.208333333333333,0.808150183150183,0.83470695970696,0.847985347985348
"1177",0.5,129,0.00733976183271116,0.156123529354528,0.187050799033723,0.15018315018315,0.366071428571429,0.234432234432234,0.774725274725275,0.808150183150183,0.861721611721612
"1178",0.5,129,0.023698053319388,0.166961093302059,0.150971088032489,0.148580586080586,0.388736263736264,0.232142857142857,0.801739926739927,0.811355311355311,0.843406593406593
"1179",0.5,129,0.0285366925994553,0.174206690766639,0.164976660883179,0.150412087912088,0.373168498168498,0.244734432234432,0.80540293040293,0.81959706959707,0.847527472527473
"1180",0.5,129,0.0207007552005186,0.168713508398141,0.20170990833967,0.126602564102564,0.380723443223443,0.238782051282051,0.820970695970696,0.81456043956044,0.867673992673993
"1181",0.5,129,0.0122537016612621,0.161708437506857,0.184057098599037,0.149038461538462,0.374771062271062,0.23992673992674,0.78525641025641,0.810897435897436,0.858974358974359
"1182",0.5,129,0.00778947464794464,0.164867608329333,0.1742103715862,0.159569597069597,0.383241758241758,0.223443223443223,0.764194139194139,0.811355311355311,0.857142857142857
"1183",0.5,129,0.0089662937273634,0.147089939374453,0.172898189680791,0.148351648351648,0.379120879120879,0.243818681318681,0.78021978021978,0.799450549450549,0.852106227106227
"1184",0.5,129,0.00821515871134187,0.195924613422651,0.176618576695108,0.144459706959707,0.382326007326007,0.231684981684982,0.783424908424908,0.831501831501832,0.857142857142857
"1185",0.5,129,0.0243276516561024,0.184067940571198,0.166853906855908,0.138278388278388,0.388049450549451,0.231913919413919,0.813186813186813,0.822802197802198,0.852106227106227
"1186",0.5,129,0.0148242257159495,0.164135883198539,0.174336267364777,0.139194139194139,0.378891941391941,0.23282967032967,0.8003663003663,0.811813186813187,0.855769230769231
"1187",0.5,129,0.0385802540374453,0.198671158406,0.168913585637462,0.140567765567766,0.373397435897436,0.245650183150183,0.825091575091575,0.83470695970696,0.849358974358974
"1188",0.5,129,0.0119102997824101,0.174955978028496,0.146933775023198,0.149725274725275,0.36996336996337,0.23992673992674,0.783882783882784,0.82051282051282,0.838827838827839
"1189",0.5,129,0.0315401229546196,0.14723718758899,0.214683825913483,0.16231684981685,0.408653846153846,0.243818681318681,0.796245421245421,0.789835164835165,0.872252747252747
"1190",0.5,129,0.0329620910817395,0.144045458340234,0.161780727311232,0.13507326007326,0.392628205128205,0.239239926739927,0.825091575091575,0.793498168498168,0.847527472527473
"1191",0.5,129,0.00896670771494,0.207332370000218,0.173466890210386,0.152930402930403,0.385302197802198,0.244734432234432,0.774725274725275,0.837454212454212,0.852106227106227
"1192",0.5,129,0.015450576845153,0.142172645424979,0.126550605937833,0.161401098901099,0.368131868131868,0.228479853479854,0.776098901098901,0.797619047619048,0.82967032967033
"1193",0.5,129,0.01778398137651,0.196545164872393,0.170626619435798,0.137820512820513,0.370650183150183,0.236492673992674,0.805860805860806,0.833791208791209,0.853021978021978
"1194",0.5,129,0.0194235996496055,0.194589485096671,0.149489313226328,0.141483516483516,0.380723443223443,0.230540293040293,0.804029304029304,0.831043956043956,0.842948717948718
"1195",0.5,129,0.0229797789284608,0.222219438527867,0.146795564964245,0.145604395604396,0.365155677655678,0.246108058608059,0.804029304029304,0.848443223443223,0.836538461538462
"1196",0.5,129,0.0176834065943944,0.199087636399375,0.159878113422734,0.135989010989011,0.391254578754579,0.238782051282051,0.807692307692308,0.831043956043956,0.846611721611722
"1197",0.5,129,0.0208047624596308,0.188031993102088,0.167683124846068,0.133928571428571,0.388736263736264,0.223214285714286,0.813644688644689,0.825091575091575,0.853937728937729
"1198",0.5,129,0.0172862760446057,0.167625866826578,0.158844534782543,0.143543956043956,0.37706043956044,0.231227106227106,0.798992673992674,0.81456043956044,0.847985347985348
"1199",0.5,129,0.0169422506465946,0.169597600543724,0.192325828737254,0.141025641025641,0.376831501831502,0.256868131868132,0.801282051282051,0.815934065934066,0.857142857142857
"1200",0.5,129,0.0128334464834491,0.15859892072628,0.191229259821648,0.158882783882784,0.385760073260073,0.241071428571429,0.774725274725275,0.806318681318681,0.862179487179487
"1201",0.5,129,0.0299167516279831,0.183878469298198,0.137046358075088,0.142399267399267,0.374771062271062,0.236950549450549,0.815018315018315,0.825549450549451,0.833791208791209
"1202",0.5,129,0.00989465527288799,0.187724369563907,0.157753091339498,0.144001831501831,0.382554945054945,0.2378663003663,0.787087912087912,0.826465201465201,0.845695970695971
"1203",0.5,129,0.0132590184931731,0.143285035181857,0.181184099692919,0.149267399267399,0.376144688644689,0.24290293040293,0.786630036630037,0.797161172161172,0.856684981684982
"1204",0.5,129,0.0203021877674629,0.172467901771489,0.172533885201375,0.136446886446886,0.377289377289377,0.238553113553114,0.81043956043956,0.817765567765568,0.853479853479853
"1205",0.5,129,0.013786911165254,0.17692604998413,0.174731020888546,0.141941391941392,0.375686813186813,0.235805860805861,0.795787545787546,0.820970695970696,0.855311355311355
"1206",0.5,129,0.0106846807630543,0.16288451433964,0.115348439131504,0.146749084249084,0.38507326007326,0.2378663003663,0.78525641025641,0.80952380952381,0.819139194139194
"1207",0.5,129,0.00600738031667624,0.145590922924389,0.182315504618444,0.143315018315018,0.362408424908425,0.247481684981685,0.78021978021978,0.800824175824176,0.855769230769231
"1208",0.5,129,0.0241441344466099,0.150242048347196,0.206920703609515,0.139423076923077,0.36492673992674,0.226648351648352,0.811813186813187,0.804029304029304,0.871794871794872
"1209",0.5,129,0.0175580890011711,0.185514859169978,0.154427601360827,0.151327838827839,0.389652014652015,0.232600732600733,0.790750915750916,0.823260073260073,0.845238095238095
"1210",0.5,129,0.0197789794756194,0.174639006631836,0.203681674948443,0.132326007326007,0.361950549450549,0.242445054945055,0.814102564102564,0.820970695970696,0.867673992673993
"1211",0.5,129,0.0249316738250012,0.186794832114095,0.19041046145567,0.134844322344322,0.371336996336996,0.241300366300366,0.817307692307692,0.827838827838828,0.861721611721612
"1212",0.5,129,0.0117583152112862,0.14867533060403,0.164231741257686,0.146749084249084,0.36698717948718,0.229624542124542,0.787087912087912,0.802655677655678,0.851190476190476
"1213",0.5,129,0.00969122975834576,0.181678659394598,0.160179179819222,0.137820512820513,0.397664835164835,0.230311355311355,0.793956043956044,0.818223443223443,0.848901098901099
"1214",0.5,129,0.00530059567499557,0.19238936730928,0.180009353933488,0.15521978021978,0.380952380952381,0.233287545787546,0.763736263736264,0.82967032967033,0.858516483516483
"1215",0.5,129,0.0175674389888019,0.163818002650471,0.16413153872443,0.1371336996337,0.38209706959707,0.243360805860806,0.806318681318681,0.810897435897436,0.847527472527473
"1216",0.5,129,0.00344380958345824,0.165917064619281,0.146384986762568,0.160027472527473,0.375686813186813,0.232600732600733,0.752289377289377,0.813644688644689,0.840659340659341
"1217",0.5,129,0.0102179181852431,0.181216352677399,0.19103013197539,0.143315018315018,0.372710622710623,0.236950549450549,0.788461538461538,0.824175824175824,0.863095238095238
"1218",0.5,129,0.0208107805303386,0.159551732328791,0.192959090566725,0.149496336996337,0.384844322344322,0.236950549450549,0.797161172161172,0.807234432234432,0.864010989010989
"1219",0.5,129,0.0157772837162601,0.16556759745611,0.130835717109698,0.149038461538462,0.367445054945055,0.231684981684982,0.790750915750916,0.81456043956044,0.831501831501832
"1220",0.5,129,0.0178551294026238,0.176805027390523,0.153845509849137,0.146749084249084,0.392399267399267,0.231227106227106,0.796245421245421,0.816849816849817,0.845238095238095
"1221",0.5,129,0.00651788665271267,0.184823135362281,0.173513139953039,0.167124542124542,0.368589743589744,0.240384615384615,0.751831501831502,0.826923076923077,0.853479853479853
"1222",0.5,129,0.0174085996790032,0.181117535456768,0.172807012325,0.147435897435897,0.372252747252747,0.231227106227106,0.794871794871795,0.824175824175824,0.855311355311355
"1223",0.5,129,0.0240956378482064,0.17039286805236,0.157107994529217,0.123168498168498,0.379578754578755,0.23489010989011,0.827838827838828,0.815934065934066,0.846153846153846
"1224",0.5,129,0.0106009199142917,0.174001387614915,0.172822233003873,0.154761904761905,0.375228937728938,0.220924908424908,0.775641025641026,0.819139194139194,0.856684981684982
"1225",0.5,129,0.018619896251641,0.171219959368133,0.147693565128454,0.124313186813187,0.377747252747253,0.233745421245421,0.820970695970696,0.816849816849817,0.841117216117216
"1226",0.5,129,0.0430683938226203,0.192092772691175,0.203834078225026,0.144230769230769,0.358058608058608,0.225961538461538,0.825091575091575,0.833333333333333,0.873168498168498
"1227",0.5,129,0.024121905365945,0.170631770179835,0.162261444311593,0.142628205128205,0.380723443223443,0.223672161172161,0.808150183150183,0.813644688644689,0.853937728937729
"1228",0.5,129,0.0212461599819278,0.189099868280148,0.181562442973912,0.144459706959707,0.365155677655678,0.236263736263736,0.802655677655678,0.830128205128205,0.858974358974359
"1229",0.5,129,0.0379072074625318,0.215795009913911,0.212263902012424,0.120650183150183,0.372710622710623,0.230311355311355,0.843864468864469,0.843406593406593,0.875457875457875
"1230",0.5,129,0.0178537712147911,0.171580085415138,0.152580913998561,0.143086080586081,0.366758241758242,0.231456043956044,0.799908424908425,0.818681318681319,0.845695970695971
"1231",0.5,129,0.00699261695614688,0.161052568465339,0.137333179645159,0.153617216117216,0.375228937728938,0.214972527472527,0.768772893772894,0.809065934065934,0.842948717948718
"1232",0.5,129,0.0388463515785248,0.201009509235175,0.166535198320161,0.142399267399267,0.371108058608059,0.235347985347985,0.823260073260073,0.835622710622711,0.851648351648352
"1233",0.5,129,0.0283764429188366,0.207535704467172,0.174544534337947,0.138507326007326,0.374313186813187,0.223214285714286,0.817307692307692,0.838369963369963,0.860347985347985
"1234",0.5,129,0.00838122630006678,0.202109632455602,0.166520396836888,0.132326007326007,0.38003663003663,0.223443223443223,0.798534798534799,0.833333333333333,0.856227106227106
"1235",0.5,129,0.034522518589048,0.211467184166205,0.189596524296438,0.133241758241758,0.370879120879121,0.224358974358974,0.828754578754579,0.841575091575092,0.867216117216117
"1236",0.5,129,0.0330619926719186,0.20243602338479,0.146802351931181,0.134615384615385,0.365384615384615,0.237179487179487,0.826007326007326,0.837912087912088,0.83974358974359
"1237",0.5,129,0.0479926769365264,0.189459682946101,0.144630421835195,0.143772893772894,0.361950549450549,0.231456043956044,0.82967032967033,0.831043956043956,0.841117216117216
"1238",0.5,129,0.0297583735043857,0.163090443308958,0.201965497050269,0.156364468864469,0.400641025641026,0.235347985347985,0.798992673992674,0.799450549450549,0.869047619047619
"1239",0.5,129,0.0092944579508598,0.170858126960367,0.148052204927199,0.129120879120879,0.384615384615385,0.230769230769231,0.804029304029304,0.812271062271062,0.843406593406593
"1240",0.5,129,0.013732508184171,0.188088587629858,0.144507304670169,0.146978021978022,0.377289377289377,0.236263736263736,0.789377289377289,0.826007326007326,0.838827838827839
"1241",0.5,129,0.018518541708111,0.212875375206583,0.129387635883302,0.155448717948718,0.360119047619048,0.220009157509158,0.786172161172161,0.84478021978022,0.836538461538462
"1242",0.5,129,0.0339920140867018,0.214576379459816,0.159178628474932,0.131868131868132,0.362637362637363,0.228021978021978,0.82967032967033,0.845238095238095,0.850732600732601
"1243",0.5,129,0.022399432849394,0.172732484951525,0.129893224872743,0.135531135531136,0.372710622710623,0.222069597069597,0.814102564102564,0.817765567765568,0.836080586080586
"1244",0.5,129,0.0158920148332304,0.193394879605086,0.190297744319125,0.139652014652015,0.357142857142857,0.237637362637363,0.801282051282051,0.834249084249084,0.862637362637363
"1245",0.5,129,0.0262394172060214,0.165947345319392,0.16254801100524,0.13003663003663,0.383241758241758,0.230311355311355,0.824175824175824,0.80952380952381,0.851648351648352
"1246",0.5,129,0.0263570313598133,0.209867865432097,0.156391225275263,0.12797619047619,0.380723443223443,0.21474358974359,0.826465201465201,0.837454212454212,0.853479853479853
"1247",0.5,129,0.0144803188542205,0.173905188829519,0.143367919711911,0.137591575091575,0.369047619047619,0.22275641025641,0.801739926739927,0.81959706959707,0.843864468864469
"1248",0.5,129,0.0335702171696225,0.190613362105282,0.169449511776454,0.13507326007326,0.368818681318681,0.248397435897436,0.826007326007326,0.830128205128205,0.846611721611722
"1249",0.5,129,0.0299753256326637,0.152614335847159,0.167762706007014,0.152930402930403,0.377747252747253,0.232600732600733,0.803113553113553,0.802197802197802,0.853479853479853
"1250",0.5,129,0.0120034255932026,0.188979923240849,0.140152821286999,0.136446886446886,0.366758241758242,0.228479853479853,0.799450549450549,0.82967032967033,0.83974358974359
"1251",0.5,129,0.0354101610476473,0.194172922576147,0.163585887186598,0.138049450549451,0.374542124542125,0.229395604395604,0.8246336996337,0.830586080586081,0.852564102564103
"1252",0.5,129,0.0252022899028027,0.166623975061676,0.165777431471199,0.143315018315018,0.368131868131868,0.234432234432234,0.808608058608059,0.815018315018315,0.851648351648352
"1253",0.5,129,0.00813371926882472,0.195426470443679,0.196595220238528,0.130494505494505,0.369276556776557,0.230082417582418,0.8003663003663,0.832875457875458,0.868589743589744
"1254",0.5,129,0.0141128198622786,0.223559235199997,0.192584012806952,0.135989010989011,0.367673992673993,0.227335164835165,0.803113553113553,0.848901098901099,0.867673992673993
"1255",0.5,129,0.00791949159993722,0.16865759365884,0.120479842072213,0.140796703296703,0.37706043956044,0.229395604395604,0.787087912087912,0.813644688644689,0.826923076923077
"1256",0.5,129,0.028514869090525,0.191183110390286,0.17856249386598,0.137362637362637,0.354395604395604,0.239010989010989,0.818681318681319,0.833333333333333,0.856227106227106
