"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"599",0.2,52,0.00164951228622734,0.0341591530808037,0.0119771021930896,0.448489010989011,0.494505494505495,0.335164835164835,0.537087912087912,0.65018315018315,0.63003663003663
"600",0.2,52,0.000619449266991711,0.0313764077675804,0.0209432583349515,0.453067765567766,0.484661172161172,0.345467032967033,0.482142857142857,0.644230769230769,0.647893772893773
"601",0.2,52,0.000452627728023012,0.0233383124960787,0.0202357450198096,0.437271062271062,0.509157509157509,0.319139194139194,0.524725274725275,0.624542124542125,0.663003663003663
"602",0.2,52,0.00102418724112661,0.039469024133672,0.0205146065973728,0.443452380952381,0.508241758241758,0.355311355311355,0.531593406593407,0.66025641025641,0.64010989010989
"603",0.2,52,0.00131953231845077,0.0387043418004141,0.0390026220521712,0.456501831501831,0.49496336996337,0.336996336996337,0.531135531135531,0.659340659340659,0.68956043956044
"604",0.2,52,0.00124762454692373,0.0311567428360908,0.0423174584634315,0.415064102564103,0.491758241758242,0.315247252747253,0.542582417582418,0.643772893772894,0.707417582417582
"605",0.2,52,0.000175934953606493,0.0231592936052409,0.0264419723464534,0.438415750915751,0.498626373626374,0.32760989010989,0.517857142857143,0.624542124542125,0.671703296703297
"606",0.2,52,0.000424784741953552,0.0295277376844853,0.0212541144602924,0.461309523809524,0.506639194139194,0.333333333333333,0.483058608058608,0.639652014652015,0.656593406593407
"607",0.2,52,0.000967984981014662,0.0310739748604769,0.0207176785324962,0.403159340659341,0.502518315018315,0.350732600732601,0.542582417582418,0.643315018315018,0.643772893772894
"608",0.2,52,4.85085420610762e-07,0.0322014866201646,0.0256761444853829,0.459249084249084,0.488782051282051,0.309981684981685,0.5,0.646062271062271,0.68040293040293
"609",0.2,52,0.000571844322443016,0.0382219950169216,0.0114847633594451,0.419871794871795,0.486721611721612,0.306547619047619,0.532051282051282,0.658424908424908,0.646978021978022
"610",0.2,52,8.18107423977848e-06,0.0470274960237323,0.0388664730010085,0.456501831501831,0.480540293040293,0.342490842490842,0.499084249084249,0.674450549450549,0.685897435897436
"611",0.2,52,0.00267087773996492,0.0452656492685381,0.0259916457416097,0.409111721611722,0.510302197802198,0.295787545787546,0.557234432234432,0.670787545787546,0.688644688644689
"612",0.2,52,0.000212946233850112,0.0319315398471694,0.0192002423457641,0.459478021978022,0.521520146520147,0.326923076923077,0.488553113553114,0.643772893772894,0.655677655677656
"613",0.2,52,0.003135371189795,0.0313469477396065,0.0230110052533939,0.453525641025641,0.505494505494505,0.330357142857143,0.548076923076923,0.643772893772894,0.662545787545788
"614",0.2,52,0.000141082279133731,0.028192465108137,0.0263137767678194,0.446657509157509,0.515338827838828,0.333104395604396,0.514194139194139,0.635989010989011,0.668040293040293
"615",0.2,52,0.00132065699120891,0.0457591506823239,0.0160024661768721,0.398122710622711,0.502289377289377,0.346153846153846,0.548076923076923,0.672161172161172,0.634615384615385
"616",0.2,52,3.27850861557636e-07,0.0322633376255676,0.0165668945673666,0.458104395604396,0.498397435897436,0.32051282051282,0.500457875457875,0.646062271062271,0.652930402930403
"617",0.2,52,0.00321082235088783,0.023864283430472,0.0296214709647607,0.413690476190476,0.498168498168498,0.313415750915751,0.559981684981685,0.626373626373626,0.686355311355311
"618",0.2,52,0.00119998552420686,0.0183705529373157,0.022947462055613,0.453525641025641,0.499771062271062,0.313415750915751,0.530677655677656,0.611263736263736,0.672619047619048
"619",0.2,52,1.35655865642904e-05,0.0269722298064416,0.0163496908105955,0.445741758241758,0.493360805860806,0.328983516483516,0.507783882783883,0.634157509157509,0.646978021978022
"620",0.2,52,4.56554183546621e-06,0.0446461953097293,0.0259406157746933,0.457875457875458,0.498626373626374,0.32051282051282,0.502747252747253,0.67032967032967,0.674908424908425
"621",0.2,52,0.00444660481800347,0.0212752973206738,0.0242575688637902,0.465201465201465,0.509615384615385,0.339056776556777,0.553113553113553,0.619047619047619,0.659798534798535
"622",0.2,52,0.00219242083743062,0.024997907464033,0.021969723269581,0.44551282051282,0.466346153846154,0.347069597069597,0.543040293040293,0.628663003663004,0.649267399267399
"623",0.2,52,0.00066115096106925,0.0297783594016784,0.0409596110863201,0.389652014652015,0.514880952380952,0.333333333333333,0.542124542124542,0.639652014652015,0.695054945054945
"624",0.2,52,0.00252194224419643,0.0395698104114204,0.00934148743296334,0.408195970695971,0.476419413919414,0.341346153846154,0.556318681318681,0.660714285714286,0.616758241758242
"625",0.2,52,0.0018777961012642,0.0343925589688054,0.0238554819474189,0.4375,0.472069597069597,0.328983516483516,0.542582417582418,0.65018315018315,0.66529304029304
"626",0.2,52,0.000937244359196678,0.0364180070177158,0.030849018898419,0.424221611721612,0.497252747252747,0.309294871794872,0.536172161172161,0.654761904761905,0.690934065934066
"627",0.2,52,2.11392592342388e-05,0.0193542877481095,0.0446247631857865,0.459935897435897,0.511904761904762,0.320283882783883,0.504120879120879,0.613553113553114,0.708333333333333
"628",0.2,52,5.73922652318586e-07,0.0322650227775122,0.0144878872809581,0.437042124542125,0.459249084249084,0.330128205128205,0.506868131868132,0.644688644688645,0.641025641025641
"629",0.2,52,0.000281260719595656,0.0307800954303779,0.0212664998492307,0.429716117216117,0.464285714285714,0.319368131868132,0.523351648351648,0.641941391941392,0.66529304029304
"630",0.2,52,0.00346150155523063,0.0285218519610868,0.0293215864053725,0.438186813186813,0.486034798534799,0.293956043956044,0.554945054945055,0.637820512820513,0.695970695970696
"631",0.2,52,0.000817953190665927,0.0466793768196838,0.0159799725692412,0.508241758241758,0.503205128205128,0.37202380952381,0.523809523809524,0.673992673992674,0.627747252747253
"632",0.2,52,4.7946690844394e-05,0.0328704837301364,0.00701412270211739,0.457875457875458,0.510989010989011,0.36698717948718,0.505494505494505,0.647435897435897,0.597527472527473
"633",0.2,52,0.000566056198444683,0.0438916971868563,0.0254382330923702,0.456959706959707,0.475045787545788,0.36698717948718,0.519230769230769,0.667124542124542,0.653388278388278
"634",0.2,52,0.000332706083123096,0.0628964308548606,0.0230171918981803,0.4878663003663,0.499542124542125,0.376602564102564,0.51510989010989,0.6996336996337,0.64514652014652
"635",0.2,52,0.00037259924792599,0.0337530389140775,0.0108830889924218,0.492445054945055,0.489697802197802,0.386904761904762,0.516025641025641,0.648809523809524,0.606227106227106
"636",0.2,52,0.00187746664235825,0.0527485817367839,0.00736229391625491,0.476648351648352,0.514194139194139,0.360576923076923,0.535714285714286,0.684065934065934,0.601190476190476
"637",0.2,52,0.000334629311137005,0.0483151081847566,0.020131428780368,0.48282967032967,0.513278388278388,0.396749084249084,0.51510989010989,0.676739926739927,0.631410256410256
"638",0.2,52,5.96256789808626e-05,0.0228054257846252,0.00688589953147243,0.495879120879121,0.5,0.378434065934066,0.506410256410256,0.623626373626374,0.592948717948718
"639",0.2,52,3.58303928097792e-05,0.0452124593710015,0.0131788168725227,0.454441391941392,0.496794871794872,0.356684981684982,0.49496336996337,0.671245421245421,0.623626373626374
"640",0.2,52,0.000469904240778459,0.051551714185981,0.0246654287465448,0.47779304029304,0.503663003663004,0.369047619047619,0.517857142857143,0.682234432234432,0.651098901098901
"641",0.2,52,0.000189119144460103,0.0413644688226994,0.00193087101677475,0.500686813186813,0.511675824175824,0.374771062271062,0.488553113553114,0.664377289377289,0.56456043956044
"642",0.2,52,0.0032414447279992,0.0512657029946621,0.0338617988335644,0.44253663003663,0.507554945054945,0.39217032967033,0.54532967032967,0.681776556776557,0.664377289377289
"643",0.2,52,1.08364896022737e-05,0.0390985214156968,0.0159292923375163,0.498626373626374,0.493818681318681,0.351419413919414,0.497252747252747,0.659798534798535,0.633241758241758
"644",0.2,52,0.00138440873973805,0.0339161409297589,0.00184252638037721,0.459249084249084,0.491758241758242,0.347985347985348,0.53021978021978,0.649267399267399,0.574175824175824
"645",0.2,52,0.000436390702202493,0.0485153666445598,0.0192298466911687,0.495879120879121,0.485576923076923,0.383928571428571,0.482600732600733,0.676282051282051,0.633241758241758
"646",0.2,52,0.00173572058306335,0.0390038771662566,0.00495505191570147,0.448489010989011,0.515338827838828,0.337225274725275,0.533424908424908,0.659798534798535,0.597527472527473
"647",0.2,52,1.4767557449297e-05,0.0405108349557071,0.0149999134091525,0.498855311355311,0.526556776556777,0.368360805860806,0.496794871794872,0.662087912087912,0.625915750915751
"648",0.2,52,0.000729691195068681,0.0456400143313521,0.00450892772951474,0.49290293040293,0.510531135531135,0.371794871794872,0.522435897435897,0.672161172161172,0.583333333333333
"649",0.2,52,5.22681641475315e-05,0.0504047180886978,0.00814144415213959,0.486034798534799,0.520375457875458,0.374542124542125,0.505952380952381,0.679945054945055,0.59981684981685
"650",0.2,52,0.000125779233328287,0.0359367201043757,0.0049994572656159,0.4375,0.507326007326007,0.387591575091575,0.508699633699634,0.653846153846154,0.580128205128205
"651",0.2,52,0.000851604752144605,0.0448596965903256,0.00880486229899811,0.497481684981685,0.503434065934066,0.361950549450549,0.524267399267399,0.670787545787546,0.606684981684982
"652",0.2,52,0.000398133197781929,0.0451184407796118,0.00882530958445023,0.453067765567766,0.503205128205128,0.35485347985348,0.516025641025641,0.671245421245421,0.608974358974359
"653",0.2,52,2.61684202586184e-06,0.0606473104347545,0.0045778703067476,0.49290293040293,0.504807692307692,0.35485347985348,0.498626373626374,0.696428571428571,0.58974358974359
"654",0.2,52,0.000294607778789871,0.0285933358336008,0.00394960780037138,0.485119047619048,0.498397435897436,0.370421245421245,0.514194139194139,0.637820512820513,0.580586080586081
"655",0.2,52,0.000585515807589513,0.0373140420155256,0.00495269517101334,0.497252747252747,0.503663003663004,0.361950549450549,0.47985347985348,0.656593406593407,0.589285714285714
"656",0.2,52,3.04586121675472e-05,0.0505198490090395,0.0148788519407011,0.504578754578755,0.514652014652015,0.380494505494505,0.495421245421245,0.68040293040293,0.621794871794872
"657",0.2,52,0.000483820488228763,0.0457212133625775,0.0233590168609857,0.48489010989011,0.471382783882784,0.388507326007326,0.481684981684982,0.669871794871795,0.642399267399267
"658",0.2,52,0.000360374572855028,0.0395738667589756,0.015336926762132,0.429029304029304,0.519917582417582,0.374771062271062,0.514652014652015,0.660714285714286,0.625
"659",0.2,52,0.000990214484722641,0.0215898164273693,0.0128327922301149,0.44757326007326,0.481456043956044,0.382783882783883,0.52518315018315,0.619505494505495,0.614468864468865
"660",0.2,52,4.32568328923356e-07,0.0466140020445112,0.0101141582595907,0.476877289377289,0.477106227106227,0.370421245421245,0.500457875457875,0.672161172161172,0.608974358974359
"661",0.2,52,0.00141429723356741,0.0337425322534445,0.00633429264205067,0.463598901098901,0.502289377289377,0.350732600732601,0.530677655677656,0.649267399267399,0.59981684981685
"662",0.2,52,0.000787916670694654,0.0494755904483443,0.0170376706561096,0.499313186813187,0.516941391941392,0.361721611721612,0.523351648351648,0.678571428571429,0.633699633699634
"663",0.2,52,0.00164494249900385,0.0206701725791535,0.0121535229716811,0.476419413919414,0.464285714285714,0.371565934065934,0.533424908424908,0.615384615384615,0.615842490842491
"664",0.2,52,3.26628618654514e-06,0.0331369588310691,0.00606274731743713,0.469093406593407,0.469322344322344,0.360805860805861,0.501373626373626,0.645604395604396,0.595238095238095
"665",0.2,52,0.000357686488030557,0.0350360499568757,0.0066190754357713,0.477564102564103,0.491071428571429,0.335393772893773,0.515567765567766,0.651556776556777,0.605769230769231
"666",0.2,52,0.000923735048500192,0.0268349903099123,0.00849425245961389,0.461538461538462,0.499084249084249,0.345924908424908,0.524725274725275,0.633699633699634,0.610347985347985
"667",0.2,52,0.00134334897922533,0.0354688557345022,0.0238201879172524,0.496336996336996,0.519001831501831,0.362408424908425,0.468864468864469,0.652472527472527,0.652472527472527
"668",0.2,52,6.440421541038e-06,0.0358526360434757,0.0324616018546733,0.445970695970696,0.526785714285714,0.357371794871795,0.501831501831502,0.654304029304029,0.672619047619048
"669",0.2,52,0.00241711087458992,0.0385320119884671,0.0292863606025738,0.445054945054945,0.490842490842491,0.357371794871795,0.543956043956044,0.652930402930403,0.666208791208791
"670",0.2,52,0.000499110115644053,0.0375798071749708,0.0282068229353949,0.475961538461538,0.515338827838828,0.36698717948718,0.519688644688645,0.656135531135531,0.660714285714286
"671",0.2,52,0.00074192435257026,0.0396789496040038,0.0272204510661638,0.480540293040293,0.505494505494505,0.377289377289377,0.523351648351648,0.658424908424908,0.654761904761905
"672",0.2,52,0.00424500239379592,0.0309081019370364,0.0119992223992041,0.46474358974359,0.529990842490842,0.350961538461538,0.555860805860806,0.644230769230769,0.624084249084249
"673",0.2,52,0.0032842745965804,0.0438704358662368,0.0166888400801274,0.470924908424908,0.529075091575092,0.3871336996337,0.548992673992674,0.669871794871795,0.624084249084249
"674",0.2,52,0.00220378657336509,0.0357116851942287,0.0324987787170986,0.483974358974359,0.515796703296703,0.368818681318681,0.539377289377289,0.652472527472527,0.668956043956044
"675",0.2,52,0.00129541733586224,0.0516758653239896,0.03163847554694,0.44253663003663,0.512591575091575,0.347069597069597,0.533424908424908,0.680860805860806,0.673992673992674
"676",0.2,52,0.00104990922571186,0.045083114238432,0.0235760628973457,0.465888278388278,0.519459706959707,0.359432234432234,0.528846153846154,0.670787545787546,0.652930402930403
"677",0.2,52,6.86726406255341e-05,0.0397698444281075,0.0142712147349276,0.488782051282051,0.527472527472527,0.365155677655678,0.506868131868132,0.662087912087912,0.625915750915751
"678",0.2,52,0.000365086971226085,0.0323332804851919,0.025511887055439,0.430631868131868,0.523351648351648,0.382554945054945,0.520604395604396,0.646520146520147,0.648809523809524
"679",0.2,52,0.000266487690398581,0.0495120568631586,0.0167296711773402,0.486721611721612,0.509615384615385,0.341804029304029,0.513736263736264,0.676739926739927,0.641483516483517
"680",0.2,52,0.00181095274007614,0.0328709178369748,0.0211538362432521,0.447344322344322,0.507554945054945,0.338369963369963,0.538461538461538,0.64514652014652,0.653846153846154
"681",0.2,52,0.00120973751647615,0.0551274766564878,0.0249025892172296,0.483974358974359,0.501373626373626,0.374313186813187,0.529304029304029,0.684065934065934,0.650641025641026
"682",0.2,52,0.000403908162226877,0.0419915390487794,0.0216537588828197,0.436584249084249,0.531135531135531,0.32760989010989,0.488553113553114,0.666666666666667,0.657967032967033
"683",0.2,52,0.00178820474033684,0.0329282970405651,0.010998702259688,0.486950549450549,0.54235347985348,0.358745421245421,0.53525641025641,0.649725274725275,0.617673992673993
"684",0.2,52,0.0028982267161001,0.0440486788775686,0.0373607197399899,0.480998168498169,0.526327838827839,0.362179487179487,0.54532967032967,0.669871794871795,0.68040293040293
"685",0.2,52,0.000240925067538055,0.0393044337128779,0.0195635775204964,0.474130036630037,0.536172161172161,0.36492673992674,0.514194139194139,0.662087912087912,0.641025641025641
"686",0.2,52,8.39840181035385e-07,0.0338578092342031,0.0127734194558712,0.425595238095238,0.523122710622711,0.37797619047619,0.50503663003663,0.649725274725275,0.615842490842491
"687",0.2,52,0.00227241822605694,0.0582581947184619,0.0247461501580639,0.485576923076923,0.519230769230769,0.352335164835165,0.539835164835165,0.692307692307692,0.657967032967033
"688",0.2,52,0.00182178923572535,0.057379259274079,0.0277666281041525,0.441163003663004,0.519001831501831,0.345238095238095,0.538919413919414,0.690934065934066,0.666666666666667
"689",0.2,52,0.000523140316797259,0.0581225413822805,0.0220144862919547,0.480998168498169,0.520604395604396,0.345238095238095,0.519688644688645,0.692307692307692,0.653846153846154
"690",0.2,52,0.00185626814691057,0.0379083760543412,0.0282914698391975,0.473214285714286,0.514194139194139,0.360805860805861,0.537087912087912,0.656593406593407,0.663003663003663
"691",0.2,52,0.00137928441139401,0.0306943857273437,0.0110709304461359,0.485347985347985,0.519459706959707,0.352335164835165,0.531135531135531,0.642399267399267,0.620421245421245
"692",0.2,52,7.06191777850276e-06,0.047964811288,0.0170427529080194,0.492673992673993,0.530448717948718,0.370879120879121,0.501831501831502,0.677197802197802,0.631868131868132
"693",0.2,52,0.000188892208001657,0.0330454641599434,0.0180326633722854,0.472985347985348,0.487179487179487,0.378891941391941,0.512820512820513,0.641025641025641,0.631410256410256
"694",0.2,52,0.00156317241847128,0.0463480006596391,0.0386358104229163,0.417124542124542,0.535714285714286,0.365155677655678,0.537545787545788,0.674908424908425,0.681776556776557
"695",0.2,52,6.71430146113199e-05,0.0255094401327084,0.010734406604536,0.435668498168498,0.497252747252747,0.373168498168498,0.511446886446886,0.626373626373626,0.610805860805861
"696",0.2,52,0.000716378070883329,0.0348022288347564,0.0193356329623754,0.464972527472527,0.49290293040293,0.360805860805861,0.524267399267399,0.646062271062271,0.641941391941392
"697",0.2,52,0.00103901906405272,0.036442129999102,0.0377679261009032,0.451694139194139,0.518086080586081,0.341117216117216,0.529761904761905,0.654304029304029,0.686813186813187
"698",0.2,52,0.00188732412626577,0.0516700094807,0.0352518798752942,0.487408424908425,0.532738095238095,0.352106227106227,0.536172161172161,0.683608058608059,0.67948717948718
"699",0.2,52,1.47637301940622e-06,0.0175423338247882,0.0176171954260034,0.464514652014652,0.480082417582418,0.361950549450549,0.503205128205128,0.601190476190476,0.636904761904762
"700",0.2,52,0.000160103864281771,0.0425551710660318,0.0317603550397906,0.457188644688645,0.485119047619048,0.351190476190476,0.513278388278388,0.658882783882784,0.673076923076923
"701",0.2,52,0.000633443609314253,0.0390590749492663,0.0283218807660981,0.465659340659341,0.506868131868132,0.325778388278388,0.522893772893773,0.657509157509158,0.672619047619048
"702",0.2,52,0.000128173041114849,0.0205652780804732,0.0299948168494544,0.4496336996337,0.514880952380952,0.336309523809524,0.512820512820513,0.616758241758242,0.673534798534799
"703",0.2,52,0.00185482390156538,0.048747678768623,0.0105217503556633,0.489010989010989,0.519917582417582,0.377747252747253,0.535714285714286,0.677197802197802,0.608058608058608
"704",0.2,52,0.000128782054946102,0.0288861247277539,0.0229586612011093,0.496108058608059,0.481913919413919,0.339285714285714,0.508699633699634,0.637820512820513,0.659340659340659
"705",0.2,52,0.000416471015672963,0.0332738243763488,0.0141176738029104,0.445741758241758,0.489697802197802,0.334249084249084,0.520604395604396,0.646062271062271,0.639194139194139
"706",0.2,52,0.000733062934686337,0.0553312997623147,0.0250044256194718,0.444826007326007,0.453754578754579,0.334249084249084,0.526098901098901,0.69047619047619,0.666666666666667
"707",0.2,52,0.00028459944343872,0.0390955715083917,0.0132515513535886,0.475732600732601,0.478250915750916,0.343864468864469,0.487179487179487,0.659798534798535,0.630952380952381
"708",0.2,52,0.00196740302525047,0.039579600948,0.0130545070300987,0.480311355311355,0.468406593406593,0.354166666666667,0.537545787545788,0.662087912087912,0.624084249084249
"709",0.2,52,2.98461178156358e-05,0.0340159926364719,0.0109150506427573,0.464514652014652,0.49290293040293,0.327838827838828,0.497710622710623,0.646978021978022,0.632783882783883
"710",0.2,52,0.000814238593176748,0.0531051741216233,0.00847586232400211,0.470695970695971,0.49198717948718,0.364010989010989,0.478021978021978,0.681776556776557,0.601648351648352
"711",0.2,52,0.000537454729194174,0.0628935542350405,0.0188201111838185,0.483745421245421,0.478708791208791,0.345695970695971,0.519688644688645,0.699175824175824,0.645604395604396
"712",0.2,52,1.19318382829461e-07,0.0442984003621488,0.0253008542483079,0.442307692307692,0.475503663003663,0.323946886446886,0.504578754578755,0.669871794871795,0.672619047619048
"713",0.2,52,0.000130525887537131,0.0542145514361835,0.0176452043666168,0.465659340659341,0.482371794871795,0.336309523809524,0.492673992673993,0.68543956043956,0.647893772893773
"714",0.2,52,1.96430383818035e-05,0.04396587799398,0.007528044574296,0.488553113553114,0.490384615384615,0.342032967032967,0.503663003663004,0.666666666666667,0.611721611721612
"715",0.2,52,0.000338697329361903,0.0410246349671835,0.0181188307783725,0.43040293040293,0.486263736263736,0.359432234432234,0.52014652014652,0.662087912087912,0.635531135531135
"716",0.2,52,0.00143176456968809,0.0433038602751386,0.0162855704158351,0.486492673992674,0.472527472527473,0.318681318681319,0.531593406593407,0.668498168498168,0.653846153846154
"717",0.2,52,0.00664126397901212,0.0726640583570598,0.00685490854779956,0.447115384615385,0.470467032967033,0.315247252747253,0.570054945054945,0.713827838827839,0.625
"718",0.2,52,0.000274453184690899,0.0523703200298945,0.0190063922815447,0.483745421245421,0.464285714285714,0.351190476190476,0.514194139194139,0.684981684981685,0.642857142857143
"719",0.2,52,3.62117852122048e-05,0.0459605966876174,0.0117764914349865,0.436355311355311,0.494047619047619,0.30448717948718,0.5,0.669413919413919,0.648351648351648
"720",0.2,52,4.09303881054688e-06,0.0322898604674781,0.0143838274493197,0.486721611721612,0.505265567765568,0.335622710622711,0.501831501831502,0.640567765567766,0.639194139194139
"721",0.2,52,0.00065617304600307,0.0430761615840579,0.0116438161564208,0.480769230769231,0.489239926739927,0.339056776556777,0.521978021978022,0.66529304029304,0.628663003663004
"722",0.2,52,0.000675390222875436,0.0405076005423329,0.0121429663895818,0.473901098901099,0.499084249084249,0.341804029304029,0.522893772893773,0.658424908424908,0.628663003663004
"723",0.2,52,5.47098513679598e-05,0.0437469840616988,0.0184452449769848,0.4253663003663,0.486034798534799,0.35485347985348,0.5,0.667124542124542,0.639194139194139
"724",0.2,52,6.47469582896119e-05,0.0574280593123465,0.0170259138203603,0.485347985347985,0.482142857142857,0.329212454212454,0.493589743589744,0.69047619047619,0.65018315018315
"725",0.2,52,0.000684785515576773,0.0370590523435111,0.0208167908707181,0.440934065934066,0.481913919413919,0.322115384615385,0.525641025641026,0.65521978021978,0.663461538461538
"726",0.2,52,0.000198211058748247,0.0333881975012042,0.012031427782494,0.480769230769231,0.483516483516484,0.322115384615385,0.489010989010989,0.647435897435897,0.639652014652015
"727",0.2,52,0.000254229977452864,0.0483764875061891,0.0108555709545121,0.472985347985348,0.477106227106227,0.33768315018315,0.514652014652015,0.676739926739927,0.626831501831502
"728",0.2,52,0.00096467525666429,0.042877848055817,0.00956178406359969,0.485119047619048,0.482371794871795,0.329212454212454,0.526098901098901,0.666208791208791,0.627289377289377
"729",0.2,52,1.15131292465225e-05,0.0493631044547731,0.0209329053329824,0.492445054945055,0.493360805860806,0.34775641025641,0.496794871794872,0.6753663003663,0.649725274725275
"730",0.2,52,0.000640889734498794,0.055228892068394,0.02428451442925,0.47275641025641,0.450091575091575,0.355769230769231,0.522435897435897,0.69047619047619,0.652930402930403
"731",0.2,52,0.00480243153164359,0.0335067094284799,0.0197905269065787,0.416895604395604,0.498626373626374,0.342032967032967,0.560897435897436,0.644688644688645,0.65018315018315
"732",0.2,52,1.48784637840874e-05,0.0456168136341573,0.00626823059752825,0.43543956043956,0.460164835164835,0.350045787545788,0.501831501831502,0.673992673992674,0.601190476190476
"733",0.2,52,0.00183379962363673,0.0533704002828209,0.0165732036906914,0.46474358974359,0.455815018315018,0.33768315018315,0.537545787545788,0.687271062271062,0.644230769230769
"734",0.2,52,3.43326346670638e-05,0.0356156592705623,0.00793809223618195,0.451465201465201,0.480998168498169,0.317994505494505,0.508241758241758,0.652472527472527,0.627747252747253
"735",0.2,52,0.00101382320934469,0.0384156346791864,0.0370435385191322,0.487179487179487,0.495650183150183,0.328983516483517,0.526556776556777,0.65521978021978,0.692765567765568
"736",0.2,52,7.38818472544413e-06,0.0417824887983021,0.0205395955463978,0.464285714285714,0.442994505494505,0.338827838827839,0.5,0.668040293040293,0.653846153846154
"737",0.2,52,0.00125567979468976,0.0525745577421662,0.00950317779550977,0.456959706959707,0.448031135531136,0.328067765567766,0.532051282051282,0.686355311355311,0.627747252747253
"738",0.2,52,0.000103102419182092,0.0499522748437323,0.016702559403367,0.465430402930403,0.46978021978022,0.302655677655678,0.510531135531135,0.68040293040293,0.663003663003663
"739",0.2,52,0.000264916301894234,0.0353647152839465,0.0152298050355522,0.449404761904762,0.47779304029304,0.313186813186813,0.516941391941392,0.652472527472527,0.653846153846154
"740",0.2,52,0.00099029840935274,0.0399682687905036,0.0214645246119286,0.488782051282051,0.48282967032967,0.354624542124542,0.526098901098901,0.660714285714286,0.646978021978022
"741",0.2,52,0.000216364161368418,0.0380512733464669,0.0174536931177138,0.476877289377289,0.498626373626374,0.345009157509158,0.513278388278388,0.653846153846154,0.642399267399267
"742",0.2,52,0.00083436128086374,0.0416143022545689,0.0248560885114759,0.484661172161172,0.507783882783883,0.363782051282051,0.522435897435897,0.664835164835165,0.654304029304029
"743",0.2,52,1.54632901487633e-06,0.0327390852272391,0.00929042711606405,0.434294871794872,0.515567765567766,0.358745421245421,0.506868131868132,0.647435897435897,0.611263736263736
"744",0.2,52,5.75125722671003e-05,0.0340057468537471,0.0141128513069319,0.433379120879121,0.479624542124542,0.358745421245421,0.514194139194139,0.646978021978022,0.627747252747253
"745",0.2,52,0.000933431852492827,0.0427233950914693,0.0293021743304394,0.464285714285714,0.504120879120879,0.368360805860806,0.477106227106227,0.666666666666667,0.662545787545788
"746",0.2,52,0.00495801247651352,0.0306133133946257,0.0138037891864432,0.468864468864469,0.494276556776557,0.378663003663004,0.55952380952381,0.641483516483517,0.619047619047619
"747",0.2,52,4.01291857608384e-05,0.0404500464861068,0.00864868554856301,0.453067765567766,0.518772893772894,0.352335164835165,0.509615384615385,0.663003663003663,0.611263736263736
"748",0.2,52,0.00394504388460996,0.050824392447461,0.0143839984575623,0.459249084249084,0.517857142857143,0.388507326007326,0.554945054945055,0.681318681318681,0.616758241758242
"749",0.2,52,9.00580589767707e-05,0.0383549051843782,0.0149205182879676,0.472298534798535,0.504578754578755,0.370192307692308,0.508699633699634,0.658424908424908,0.625915750915751
"750",0.2,52,8.83167793140009e-05,0.0398936908319851,0.0283706482735091,0.430860805860806,0.501373626373626,0.348443223443223,0.500915750915751,0.661172161172161,0.666666666666667
"751",0.2,52,0.00202701349813057,0.0567405522565947,0.0362148688359661,0.454212454212454,0.508241758241758,0.360805860805861,0.541208791208791,0.69047619047619,0.678571428571429
"752",0.2,52,0.000831439157605009,0.0333761241946707,0.0199864466294895,0.477106227106227,0.516254578754579,0.366529304029304,0.523809523809524,0.648809523809524,0.641483516483517
"753",0.2,52,0.000247918772430376,0.0317310361392689,0.0183843129294306,0.418956043956044,0.5121336996337,0.383928571428571,0.498168498168498,0.64514652014652,0.630494505494505
"754",0.2,52,3.2217662373888e-05,0.0388306325640701,0.0229017667401529,0.475045787545788,0.498397435897436,0.343177655677656,0.50503663003663,0.658882783882784,0.656135531135531
"755",0.2,52,4.22906665805665e-06,0.049900935341779,0.0142301825137056,0.435668498168498,0.496336996336996,0.33974358974359,0.505952380952381,0.678571428571429,0.634615384615385
"756",0.2,52,2.39792062783484e-05,0.0462816457990797,0.032303419777104,0.472298534798535,0.490155677655678,0.375686813186813,0.496794871794872,0.671703296703297,0.666208791208791
"757",0.2,52,0.000143348862711608,0.0522131691318181,0.0182710673037792,0.424908424908425,0.519917582417582,0.328983516483516,0.5,0.683608058608059,0.648809523809524
"758",0.2,52,0.000157005426241179,0.0386035294468703,0.00943171530583994,0.475274725274725,0.531135531135531,0.360119047619048,0.48992673992674,0.659340659340659,0.611263736263736
"759",0.2,52,5.22041568811814e-05,0.0465367786673329,0.0309779244533285,0.469322344322344,0.51510989010989,0.363553113553114,0.495421245421245,0.673992673992674,0.667582417582418
"760",0.2,52,0.000238165755646293,0.0473070668278022,0.0204878772610352,0.462454212454212,0.524954212454212,0.366300366300366,0.48992673992674,0.6753663003663,0.642857142857143
"761",0.2,52,0.00217322930084154,0.0514657615551729,0.0245018446540488,0.413919413919414,0.511904761904762,0.379349816849817,0.548534798534799,0.682234432234432,0.647893772893773
"762",0.2,52,0.0005098010260252,0.0408749520425285,0.0129478475190712,0.473901098901099,0.50801282051282,0.353708791208791,0.519230769230769,0.663461538461538,0.625915750915751
"763",0.2,52,0.000172437849883086,0.016971175877341,0.0382203435923272,0.42948717948718,0.507783882783883,0.346611721611722,0.498168498168498,0.607142857142857,0.685897435897436
