"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"3015",0.6,155,0.0242640910738859,0.212234728358364,0.202307104323954,0.10782967032967,0.343177655677656,0.215430402930403,0.842032967032967,0.845695970695971,0.875915750915751
"3016",0.6,155,0.0536835158029334,0.277006746536448,0.168983299719315,0.12202380952381,0.355998168498169,0.223672161172161,0.852106227106227,0.875915750915751,0.857600732600733
"3017",0.6,155,0.0338547578676135,0.269311158802325,0.213314840409282,0.127518315018315,0.359661172161172,0.211309523809524,0.832875457875458,0.872252747252747,0.881410256410256
"3018",0.6,155,0.0260171465437839,0.243234261246989,0.187733649984438,0.118818681318681,0.355769230769231,0.205128205128205,0.833791208791209,0.860805860805861,0.871794871794872
"3019",0.6,155,0.0147403629167456,0.235709694660716,0.198867678910957,0.113782051282051,0.348214285714286,0.221153846153846,0.827380952380952,0.857600732600733,0.872710622710623
"3020",0.6,155,0.0272202405413442,0.270434458796485,0.205919568049917,0.119505494505494,0.35989010989011,0.209935897435897,0.834249084249084,0.872710622710623,0.878663003663004
"3021",0.6,155,0.0467789787756745,0.214993751717971,0.252775255676909,0.124313186813187,0.368131868131868,0.218864468864469,0.845695970695971,0.844322344322344,0.894688644688645
"3022",0.6,155,0.0469338265260376,0.255818461331449,0.171906039231254,0.119047619047619,0.37706043956044,0.211767399267399,0.84981684981685,0.862179487179487,0.863095238095238
"3023",0.6,155,0.0200460583815077,0.264749134946558,0.257833398147024,0.11996336996337,0.361721611721612,0.210393772893773,0.826923076923077,0.86996336996337,0.897893772893773
"3024",0.6,155,0.0041112249276914,0.19224431170568,0.18613239179422,0.113324175824176,0.363553113553114,0.21268315018315,0.812728937728938,0.832417582417582,0.869505494505495
"3025",0.6,155,0.0427760997847641,0.228680513351519,0.198366073990342,0.120650183150183,0.360576923076923,0.210164835164835,0.845695970695971,0.853021978021978,0.875457875457875
"3026",0.6,155,0.0376056983396428,0.19971944204329,0.234456560775061,0.111721611721612,0.353250915750916,0.213369963369963,0.848901098901099,0.838369963369963,0.889194139194139
"3027",0.6,155,0.0265120568797122,0.256784636676632,0.198523125010578,0.111034798534799,0.354395604395604,0.220695970695971,0.841117216117216,0.867216117216117,0.872710622710623
"3028",0.6,155,0.0228199739963572,0.246447713903704,0.197661450417723,0.119047619047619,0.351190476190476,0.220924908424908,0.830586080586081,0.862637362637363,0.872252747252747
"3029",0.6,155,0.0295524990654209,0.239864410857287,0.241166954438055,0.114468864468864,0.361034798534799,0.223443223443223,0.840659340659341,0.858516483516483,0.889194139194139
"3030",0.6,155,0.0220479761275983,0.233060424940977,0.196210979862314,0.120650183150183,0.342490842490842,0.212225274725275,0.828296703296703,0.856227106227106,0.874084249084249
"3031",0.6,155,0.0324287569252081,0.208103614617407,0.152663443015202,0.120421245421245,0.365613553113553,0.219322344322344,0.837912087912088,0.841117216117216,0.850732600732601
"3032",0.6,155,0.0299130591489436,0.264833859295547,0.230357852333315,0.112637362637363,0.353021978021978,0.205357142857143,0.842490842490842,0.870879120879121,0.888736263736264
"3033",0.6,155,0.066135088114899,0.259402126959109,0.200028704391978,0.124542124542125,0.348672161172161,0.213369963369963,0.858058608058608,0.868589743589744,0.875457875457875
"3034",0.6,155,0.0229705127230168,0.248700811783997,0.19021796921056,0.105540293040293,0.361721611721612,0.219093406593407,0.842948717948718,0.862637362637363,0.869505494505495
"3035",0.6,155,0.0412205376866622,0.216314504267363,0.207471346034395,0.125457875457875,0.357142857142857,0.218406593406593,0.840659340659341,0.847069597069597,0.877289377289377
"3036",0.6,155,0.0377550336928953,0.233438941123628,0.198524962483673,0.128663003663004,0.361263736263736,0.208104395604396,0.835164835164835,0.855311355311355,0.875915750915751
"3037",0.6,155,0.0505481114753538,0.22631671608032,0.234166588442674,0.11790293040293,0.366300366300366,0.220695970695971,0.853021978021978,0.850732600732601,0.887362637362637
"3038",0.6,155,0.0173496138427309,0.257645332788105,0.185772599553265,0.123855311355311,0.358516483516484,0.22481684981685,0.820054945054945,0.867216117216117,0.865384615384615
"3039",0.6,155,0.0472717129961073,0.238111328795334,0.181367009008831,0.121794871794872,0.364010989010989,0.21771978021978,0.847985347985348,0.857142857142857,0.865842490842491
"3040",0.6,155,0.0228681308614034,0.242747484053133,0.244523742880506,0.112179487179487,0.342032967032967,0.217948717948718,0.836996336996337,0.860805860805861,0.891941391941392
"3041",0.6,155,0.0341945168247047,0.197895643678229,0.260356715537959,0.123168498168498,0.359203296703297,0.229166666666667,0.836996336996337,0.836538461538462,0.894230769230769
"3042",0.6,155,0.021513993447337,0.221130514422102,0.236018681463271,0.104166666666667,0.349130036630037,0.240384615384615,0.842948717948718,0.850274725274725,0.88003663003663
"3043",0.6,155,0.0541467353774932,0.219963865586485,0.194022974059867,0.144688644688645,0.374542124542125,0.20764652014652,0.834249084249084,0.845238095238095,0.874084249084249
"3044",0.6,155,0.0253722017429014,0.239835279201724,0.221496407728598,0.130723443223443,0.357600732600733,0.220924908424908,0.821886446886447,0.858974358974359,0.882326007326007
"3045",0.6,155,0.0221737859019246,0.219494279047124,0.218980070451875,0.124084249084249,0.362179487179487,0.211080586080586,0.825091575091575,0.847985347985348,0.883699633699634
"3046",0.6,155,0.0262576161558438,0.241625055783932,0.220327137025795,0.114468864468864,0.351419413919414,0.225045787545788,0.837912087912088,0.860347985347985,0.880494505494505
"3047",0.6,155,0.0231732048919296,0.186958422207345,0.189437812301725,0.121336996336996,0.358745421245421,0.222069597069597,0.828754578754579,0.830128205128205,0.868131868131868
"3048",0.6,155,0.0491981501188229,0.231600470220766,0.195608461450518,0.12293956043956,0.36996336996337,0.220924908424908,0.848443223443223,0.852564102564103,0.871336996336996
"3049",0.6,155,0.0127688919627097,0.219462421949308,0.24891513946949,0.10485347985348,0.355769230769231,0.222298534798535,0.834249084249084,0.848901098901099,0.892399267399267
"3050",0.6,155,0.0254920688211628,0.31143636392672,0.197756821300994,0.114239926739927,0.35279304029304,0.218177655677656,0.837454212454212,0.889652014652015,0.873168498168498
"3051",0.6,155,0.0379390982653949,0.252357743157866,0.193252728706089,0.110805860805861,0.357371794871795,0.208333333333333,0.84981684981685,0.86492673992674,0.873626373626374
"3052",0.6,155,0.0260558711654255,0.237209106774524,0.22600869856376,0.124771062271062,0.353937728937729,0.20764652014652,0.828296703296703,0.858058608058608,0.886904761904762
"3053",0.6,155,0.0453575011558257,0.261801782351722,0.200343432589672,0.120650183150183,0.36698717948718,0.207188644688645,0.847527472527473,0.867673992673993,0.876831501831502
"3054",0.6,155,0.0445568974721394,0.211924010569131,0.233903281487953,0.121108058608059,0.352106227106227,0.218635531135531,0.846611721611722,0.845238095238095,0.887820512820513
"3055",0.6,155,0.0325179479937281,0.280964802484982,0.186945999502289,0.111721611721612,0.358974358974359,0.205815018315018,0.845238095238095,0.877289377289377,0.871336996336996
"3056",0.6,155,0.0358909427131491,0.255225877255581,0.195788902510209,0.118818681318681,0.360576923076923,0.213369963369963,0.842032967032967,0.865842490842491,0.873626373626374
"3057",0.6,155,0.023647831051012,0.248550116455767,0.189406280305546,0.12797619047619,0.352564102564103,0.206730769230769,0.822802197802198,0.863553113553114,0.872252747252747
"3058",0.6,155,0.0202266084637061,0.268615964992818,0.268824296875453,0.126144688644689,0.356913919413919,0.220924908424908,0.820970695970696,0.872252747252747,0.899725274725275
"3059",0.6,155,0.0241012021205751,0.248884494587126,0.217685180419892,0.127518315018315,0.35485347985348,0.207875457875458,0.823717948717949,0.863553113553114,0.883699633699634
"3060",0.6,155,0.0104288825866704,0.260489201976446,0.202155022488529,0.121565934065934,0.350732600732601,0.227564102564103,0.813644688644689,0.869047619047619,0.871794871794872
"3061",0.6,155,0.0198033444515029,0.235072993288545,0.206345348697671,0.12202380952381,0.363324175824176,0.210851648351648,0.8246336996337,0.855769230769231,0.878663003663004
"3062",0.6,155,0.0306074884221175,0.236370554274032,0.140343794917975,0.129349816849817,0.366529304029304,0.221382783882784,0.828296703296703,0.855769230769231,0.842948717948718
"3063",0.6,155,0.00730476881378128,0.277745455206225,0.214897146383611,0.101877289377289,0.359203296703297,0.222527472527473,0.831043956043956,0.875915750915751,0.879120879120879
"3064",0.6,155,0.0198033444515029,0.243085825029688,0.192143537466226,0.12202380952381,0.362179487179487,0.217490842490842,0.8246336996337,0.85989010989011,0.870879120879121
"3065",0.6,155,0.0580145209245902,0.245677005302506,0.235718623154872,0.131410256410256,0.358058608058608,0.21771978021978,0.847985347985348,0.861721611721612,0.888736263736264
"3066",0.6,155,0.0393811388147187,0.257474806550689,0.173312418691007,0.130723443223443,0.345467032967033,0.215659340659341,0.83470695970696,0.867673992673993,0.862637362637363
"3067",0.6,155,0.0250228388047672,0.213222724811204,0.183092602410211,0.113782051282051,0.348443223443223,0.226190476190476,0.837454212454212,0.846153846153846,0.863553113553114
"3068",0.6,155,0.0317213174834933,0.264026633815364,0.225020757639496,0.123397435897436,0.359432234432234,0.215888278388278,0.83470695970696,0.86996336996337,0.88507326007326
"3069",0.6,155,0.0213808088332995,0.221167935035466,0.256576230528625,0.109203296703297,0.349587912087912,0.216575091575092,0.838369963369963,0.850274725274725,0.896520146520147
"3070",0.6,155,0.016514448584758,0.215442307092028,0.179288826136624,0.12202380952381,0.3628663003663,0.225045787545788,0.820970695970696,0.845695970695971,0.862179487179487
"3071",0.6,155,0.0218521187190184,0.274838955405272,0.191625345668018,0.112179487179487,0.360347985347985,0.213369963369963,0.836080586080586,0.874542124542125,0.871794871794872
"3072",0.6,155,0.0290733586701515,0.257641402189879,0.170015097704725,0.115613553113553,0.364468864468865,0.211767399267399,0.839285714285714,0.866300366300366,0.862179487179487
"3073",0.6,155,0.0180482676024246,0.260634297930866,0.180943878650457,0.136446886446886,0.358287545787546,0.221153846153846,0.807692307692308,0.868589743589744,0.864468864468865
"3074",0.6,155,0.0234984365878043,0.243834192538737,0.18733681086666,0.109203296703297,0.353708791208791,0.224358974358974,0.840201465201465,0.861263736263736,0.866300366300366
"3075",0.6,155,0.0506293938376504,0.198500387776479,0.186770292427056,0.123626373626374,0.358516483516484,0.205357142857143,0.848901098901099,0.836996336996337,0.871336996336996
"3076",0.6,155,0.0259933193643588,0.196199098772118,0.219848994367615,0.139194139194139,0.375915750915751,0.218635531135531,0.814102564102564,0.831501831501832,0.882326007326007
"3077",0.6,155,0.0297161794401707,0.265934132780353,0.200523374882411,0.138965201465201,0.369047619047619,0.20764652014652,0.818223443223443,0.869047619047619,0.876831501831502
"3078",0.6,155,0.0215784500709061,0.250277287828821,0.236503858941827,0.121108058608059,0.356913919413919,0.217032967032967,0.827380952380952,0.864010989010989,0.889194139194139
"3079",0.6,155,0.0553298133079059,0.231031260431112,0.268800543566379,0.141483516483516,0.347985347985348,0.225732600732601,0.837912087912088,0.855311355311355,0.898351648351648
"3080",0.6,155,0.0337048302455339,0.26597433586087,0.226922178103274,0.121108058608059,0.358974358974359,0.227335164835165,0.838369963369963,0.870879120879121,0.882326007326007
"3081",0.6,155,0.0286117255946251,0.233072966255758,0.161125916691531,0.123397435897436,0.372710622710623,0.216575091575092,0.831959706959707,0.852564102564103,0.856227106227106
"3082",0.6,155,0.0247171771823725,0.255927168202068,0.215146051989116,0.0972985347985348,0.346153846153846,0.213827838827839,0.859432234432234,0.868131868131868,0.881868131868132
"3083",0.6,155,0.0258324058934576,0.277488429390252,0.213647503096648,0.0993589743589744,0.353937728937729,0.206501831501831,0.858058608058608,0.876373626373626,0.882783882783883
"3084",0.6,155,0.0629469568765262,0.208936001637098,0.261254958296315,0.110119047619048,0.360119047619048,0.211538461538462,0.871336996336996,0.842032967032967,0.899267399267399
"3085",0.6,155,0.043239453341184,0.23305940699412,0.223138891121527,0.0993589743589744,0.357600732600733,0.206501831501831,0.86996336996337,0.855311355311355,0.886446886446886
"3086",0.6,155,0.0226518692797137,0.274464922591792,0.257564907087375,0.122252747252747,0.348672161172161,0.216804029304029,0.828754578754579,0.875915750915751,0.896978021978022
"3087",0.6,155,0.0575488678098545,0.209409844391363,0.196758038955381,0.10782967032967,0.345695970695971,0.215659340659341,0.870421245421245,0.845238095238095,0.873626373626374
"3088",0.6,155,0.0494832147351476,0.236431310828917,0.2311181008517,0.116300366300366,0.346611721611722,0.221382783882784,0.857142857142857,0.858974358974359,0.885989010989011
"3089",0.6,155,0.0307229490963963,0.210515481960877,0.19975121223066,0.116529304029304,0.342948717948718,0.213827838827839,0.842948717948718,0.846153846153846,0.875457875457875
"3090",0.6,155,0.0609106062843969,0.200935407165922,0.250677995330797,0.101190476190476,0.350732600732601,0.21978021978022,0.878205128205128,0.83974358974359,0.893772893772894
"3091",0.6,155,0.0503665377866975,0.234469485501013,0.206508979989705,0.0989010989010989,0.354624542124542,0.215888278388278,0.874542124542125,0.856684981684982,0.877747252747253
"3092",0.6,155,0.0283058221331449,0.187802927285566,0.240594335665281,0.0963827838827839,0.355540293040293,0.226419413919414,0.863095238095238,0.831043956043956,0.887820512820513
"3093",0.6,155,0.0311784862913924,0.174185900604078,0.241735651418904,0.0915750915750916,0.338141025641026,0.214285714285714,0.86996336996337,0.825549450549451,0.891941391941392
"3094",0.6,155,0.0458580709510871,0.24248850739911,0.210608954646098,0.105769230769231,0.350961538461538,0.222527472527473,0.865384615384615,0.861263736263736,0.877289377289377
"3095",0.6,155,0.0431316782681155,0.238208288764461,0.20628338200863,0.111263736263736,0.354624542124542,0.210164835164835,0.858058608058608,0.858516483516483,0.879120879120879
"3096",0.6,155,0.0234392283861219,0.259285160975913,0.241319050473355,0.102564102564103,0.350732600732601,0.203983516483516,0.852564102564103,0.869047619047619,0.893315018315018
"3097",0.6,155,0.0244499371833362,0.229175361119397,0.207426116854706,0.0975274725274725,0.343177655677656,0.220009157509158,0.858974358974359,0.855769230769231,0.876831501831502
"3098",0.6,155,0.0307254019182606,0.248884494587126,0.265725055427069,0.103250915750916,0.35485347985348,0.208791208791209,0.857600732600733,0.863553113553114,0.901098901098901
"3099",0.6,155,0.018429592279418,0.219895228989614,0.207823144773357,0.108058608058608,0.363095238095238,0.21771978021978,0.841575091575092,0.847069597069597,0.877747252747253
"3100",0.6,155,0.0171736631093286,0.228583810367888,0.227370041795015,0.10279304029304,0.37202380952381,0.210622710622711,0.846611721611722,0.848443223443223,0.887362637362637
"3101",0.6,155,0.0338828380666727,0.234466761907441,0.214874943601031,0.103708791208791,0.356684981684982,0.209249084249084,0.859432234432234,0.856227106227106,0.882783882783883
"3102",0.6,155,0.0353393630599312,0.20567896874849,0.204838583123506,0.0970695970695971,0.358516483516484,0.211538461538462,0.867216117216117,0.840659340659341,0.878205128205128
"3103",0.6,155,0.0196266581125796,0.233018827614433,0.253417574009992,0.104395604395604,0.355540293040293,0.209020146520146,0.847069597069597,0.855769230769231,0.896978021978022
"3104",0.6,155,0.0233312293822212,0.219557868468152,0.252178811345058,0.095467032967033,0.348214285714286,0.212225274725275,0.860347985347985,0.850274725274725,0.896062271062271
"3105",0.6,155,0.0406119089739308,0.207064219728516,0.246687268737616,0.0947802197802198,0.349358974358974,0.219551282051282,0.872710622710623,0.843406593406593,0.892399267399267
"3106",0.6,155,0.0542085737249403,0.214649239035184,0.208322944252414,0.10279304029304,0.346153846153846,0.21978021978022,0.873168498168498,0.847985347985348,0.877289377289377
"3107",0.6,155,0.0126581393891051,0.256381460148563,0.167957615059957,0.0982142857142857,0.355998168498168,0.222298534798535,0.847527472527473,0.866758241758242,0.857600732600733
"3108",0.6,155,0.0177162417018563,0.242857061493379,0.220467794212606,0.104395604395604,0.337454212454212,0.211080586080586,0.845238095238095,0.862637362637363,0.884615384615385
"3109",0.6,155,0.0384999747105349,0.205862837972187,0.206001729627827,0.104166666666667,0.360576923076923,0.218177655677656,0.862179487179487,0.840201465201465,0.876831501831502
"3110",0.6,155,0.0295895592461602,0.246405297108653,0.188325358763219,0.0963827838827839,0.347985347985348,0.204212454212454,0.864010989010989,0.863553113553114,0.872710622710623
"3111",0.6,155,0.0139624034788529,0.24838819456746,0.210786886238375,0.108287545787546,0.343635531135531,0.212225274725275,0.836538461538462,0.86492673992674,0.880494505494505
"3112",0.6,155,0.0187704241082434,0.211494525491342,0.21348969776361,0.0892857142857143,0.356684981684982,0.217948717948718,0.863553113553114,0.844322344322344,0.88003663003663
"3113",0.6,155,0.0307864373817186,0.257742714172516,0.214097668720306,0.109203296703297,0.352106227106227,0.217261904761905,0.851190476190476,0.868131868131868,0.880494505494505
"3114",0.6,155,0.0273775769098033,0.226955348255354,0.248700875651509,0.112408424908425,0.356227106227106,0.206959706959707,0.84478021978022,0.852564102564103,0.895604395604396
"3115",0.6,155,0.0409251801171725,0.200535378907898,0.213612952521895,0.101648351648352,0.361263736263736,0.219551282051282,0.866300366300366,0.836996336996337,0.879578754578755
"3116",0.6,155,0.0430138852453185,0.244404391566074,0.199973303614734,0.107600732600733,0.353479853479853,0.223672161172161,0.861721611721612,0.861721611721612,0.872252747252747
"3117",0.6,155,0.030354506346696,0.245070856155672,0.187191654279893,0.105540293040293,0.358974358974359,0.216575091575092,0.85485347985348,0.860805860805861,0.869047619047619
"3118",0.6,155,0.0514033181467395,0.231303697360344,0.190372210849336,0.0959249084249084,0.336996336996337,0.216804029304029,0.877747252747253,0.857142857142857,0.870421245421245
"3119",0.6,155,0.0560582068722422,0.198156374445702,0.209320783886784,0.106913919413919,0.354166666666667,0.228021978021978,0.870421245421245,0.837454212454212,0.874542124542125
"3120",0.6,155,0.0216447786951823,0.215044818658564,0.166766513885768,0.0879120879120879,0.344093406593407,0.239239926739927,0.867216117216117,0.848443223443223,0.848443223443223
"3121",0.6,155,0.0318194718399649,0.21028253301921,0.215986070322582,0.128434065934066,0.369505494505495,0.206501831501831,0.830128205128205,0.83974358974359,0.883699633699634
"3122",0.6,155,0.0466579290134891,0.178494815922854,0.210496868146206,0.114468864468864,0.352564102564103,0.21978021978022,0.857142857142857,0.826007326007326,0.878205128205128
"3123",0.6,155,0.0224714398541262,0.201796602589843,0.240697442256422,0.10782967032967,0.357142857142857,0.209935897435897,0.845695970695971,0.838827838827839,0.892399267399267
"3124",0.6,155,0.0284419129210357,0.226205247982389,0.214007399211508,0.0982142857142857,0.346382783882784,0.223901098901099,0.861263736263736,0.853937728937729,0.878205128205128
"3125",0.6,155,0.0579392580769343,0.197980464081337,0.252901517177699,0.105082417582418,0.353708791208791,0.220924908424908,0.873168498168498,0.837454212454212,0.894230769230769
"3126",0.6,155,0.0325747747136102,0.215803393563584,0.233360658255577,0.106684981684982,0.36492673992674,0.21978021978022,0.855311355311355,0.844322344322344,0.887362637362637
"3127",0.6,155,0.0362783232129094,0.202560570823706,0.205148759870141,0.0885989010989011,0.350732600732601,0.221153846153846,0.875915750915751,0.840659340659341,0.875457875457875
"3128",0.6,155,0.0522053864469089,0.25734532011181,0.231281118463159,0.097985347985348,0.34775641025641,0.217032967032967,0.876373626373626,0.868589743589744,0.887362637362637
"3129",0.6,155,0.0458229164753854,0.212269896850602,0.227051579254667,0.094551282051282,0.352335164835165,0.207188644688645,0.875915750915751,0.845695970695971,0.887820512820513
"3130",0.6,155,0.0696527751795255,0.237060587010514,0.16929172706749,0.108516483516484,0.348901098901099,0.206501831501831,0.876373626373626,0.858974358974359,0.863553113553114
"3131",0.6,155,0.0496662888749143,0.23262949327315,0.18290950174446,0.104395604395604,0.361950549450549,0.206043956043956,0.869047619047619,0.853937728937729,0.86996336996337
"3132",0.6,155,0.0222176754389599,0.182697221926933,0.206569594159829,0.10485347985348,0.347069597069597,0.217490842490842,0.848901098901099,0.82967032967033,0.877289377289377
"3133",0.6,155,0.0336021696647486,0.266766664091866,0.245437944797149,0.095467032967033,0.353937728937729,0.20467032967033,0.867673992673993,0.871794871794872,0.894688644688645
"3134",0.6,155,0.036771478569004,0.233018827614433,0.260218853507438,0.102564102564103,0.355540293040293,0.212225274725275,0.862637362637363,0.855769230769231,0.898809523809524
"3135",0.6,155,0.0291614679732547,0.244329066913523,0.230198768815906,0.111721611721612,0.347527472527473,0.205586080586081,0.847069597069597,0.862637362637363,0.889194139194139
"3136",0.6,155,0.0737895363703941,0.262794669895715,0.208322944252414,0.10989010989011,0.351877289377289,0.21978021978022,0.877289377289377,0.870421245421245,0.877289377289377
"3137",0.6,155,0.0576124468431945,0.222696226455096,0.236886269727307,0.111263736263736,0.34981684981685,0.206730769230769,0.867216117216117,0.851648351648352,0.891483516483517
"3138",0.6,155,0.0271440256521361,0.26833997865164,0.166156801111784,0.105311355311355,0.345695970695971,0.226419413919414,0.852564102564103,0.873626373626374,0.85485347985348
"3139",0.6,155,0.0213575789879017,0.199898813254141,0.260480037293019,0.105769230769231,0.358287545787546,0.20970695970696,0.847069597069597,0.837454212454212,0.899267399267399
"3140",0.6,155,0.0344784595401611,0.207982607945141,0.189970577594834,0.113095238095238,0.361492673992674,0.220238095238095,0.84981684981685,0.841117216117216,0.869047619047619
"3141",0.6,155,0.0248487803635505,0.249567998407427,0.195955315450451,0.0856227106227106,0.354166666666667,0.221382783882784,0.871794871794872,0.864010989010989,0.871336996336996
"3142",0.6,155,0.0349794154436536,0.216813122226974,0.194128183333866,0.105769230769231,0.357142857142857,0.216346153846154,0.858058608058608,0.847069597069597,0.872252747252747
"3143",0.6,155,0.0344489511129967,0.203367329110923,0.228573669128782,0.115155677655678,0.353021978021978,0.216575091575092,0.847527472527473,0.840659340659341,0.886446886446886
"3144",0.6,155,0.0179632967753283,0.240116434964792,0.248245255633844,0.114468864468864,0.340430402930403,0.214514652014652,0.833333333333333,0.861263736263736,0.894230769230769
"3145",0.6,155,0.0418775968278794,0.230139376855702,0.254126306879848,0.0975274725274725,0.343406593406593,0.225045787545788,0.870879120879121,0.856227106227106,0.893315018315018
"3146",0.6,155,0.0525117380814448,0.23717081522179,0.220312783881392,0.107142857142857,0.354395604395604,0.21474358974359,0.868131868131868,0.858058608058608,0.883699633699634
"3147",0.6,155,0.0204106542860195,0.225785711906134,0.197646973409368,0.092948717948718,0.344551282051282,0.215430402930403,0.860805860805861,0.853937728937729,0.874084249084249
"3148",0.6,155,0.0337220275177546,0.214560369129078,0.179437875727993,0.105769230769231,0.35782967032967,0.223901098901099,0.857142857142857,0.845695970695971,0.862637362637363
"3149",0.6,155,0.0173685561864269,0.271635636773401,0.260218853507438,0.0959249084249084,0.355311355311355,0.212225274725275,0.85485347985348,0.873626373626374,0.898809523809524
"3150",0.6,155,0.0246707886732232,0.24339573945736,0.234722429284468,0.0993589743589744,0.359432234432234,0.210622710622711,0.857142857142857,0.85989010989011,0.89010989010989
"3151",0.6,155,0.0534942171533211,0.237639691556781,0.192805051216188,0.120192307692308,0.353250915750916,0.220009157509158,0.855769230769231,0.858516483516483,0.870421245421245
"3152",0.6,155,0.0362173408990195,0.236051091443207,0.19957016239403,0.092948717948718,0.348672161172161,0.223214285714286,0.871794871794872,0.858516483516483,0.872252747252747
"3153",0.6,155,0.0199351365032019,0.190836089256519,0.295092416096158,0.107371794871795,0.353479853479853,0.204212454212454,0.843864468864469,0.833333333333333,0.91025641025641
"3154",0.6,155,0.0396202251828434,0.198198249123242,0.224527831286195,0.12293956043956,0.370879120879121,0.217490842490842,0.842948717948718,0.832417582417582,0.884615384615385
"3155",0.6,155,0.034190583945624,0.231125302737104,0.245907512337874,0.122710622710623,0.364010989010989,0.206501831501831,0.838827838827839,0.852564102564103,0.894688644688645
"3156",0.6,155,0.0551188395928867,0.231536110847269,0.222233268389483,0.10485347985348,0.351877289377289,0.215888278388278,0.871794871794872,0.855769230769231,0.884157509157509
"3157",0.6,155,0.0122374112247955,0.228215524715556,0.179095552431369,0.125228937728938,0.342948717948718,0.224587912087912,0.812728937728938,0.855311355311355,0.862179487179487
"3158",0.6,155,0.0375201271477015,0.252441367860962,0.209654040560274,0.10485347985348,0.353937728937729,0.226190476190476,0.860805860805861,0.865384615384615,0.875457875457875
"3159",0.6,155,0.0451145430239616,0.221004166371013,0.246254773305902,0.107142857142857,0.367673992673993,0.215430402930403,0.863553113553114,0.846153846153846,0.893315018315018
"3160",0.6,155,0.0202449068434489,0.248884494587126,0.178263704075067,0.12797619047619,0.35485347985348,0.221382783882784,0.819139194139194,0.863553113553114,0.863095238095238
"3161",0.6,155,0.0378316024452941,0.199444694814377,0.221991840000284,0.115384615384615,0.34775641025641,0.206501831501831,0.845238095238095,0.839285714285714,0.887362637362637
"3162",0.6,155,0.0235350643008571,0.214960573892413,0.228247676560188,0.117445054945055,0.355540293040293,0.199175824175824,0.831959706959707,0.846611721611722,0.891941391941392
"3163",0.6,155,0.0449720352124037,0.243853957957621,0.232148148561396,0.128205128205128,0.361721611721612,0.204212454212454,0.840659340659341,0.85989010989011,0.891941391941392
"3164",0.6,155,0.0265867695269562,0.207975538372651,0.223275047649353,0.117445054945055,0.359203296703297,0.199175824175824,0.83470695970696,0.842032967032967,0.89010989010989
"3165",0.6,155,0.053669239423404,0.221156159639475,0.200991048680434,0.140338827838828,0.350274725274725,0.209478021978022,0.837454212454212,0.850732600732601,0.877747252747253
"3166",0.6,155,0.0659003738492601,0.192972459010297,0.233488760914888,0.125915750915751,0.347298534798535,0.208333333333333,0.856227106227106,0.835622710622711,0.891025641025641
"3167",0.6,155,0.0382380281958399,0.20116761364935,0.205823777880456,0.134386446886447,0.348214285714286,0.214056776556777,0.830128205128205,0.840201465201465,0.877747252747253
"3168",0.6,155,0.0196889835689486,0.210460241431782,0.21726694491361,0.134615384615385,0.344551282051282,0.206501831501831,0.811355311355311,0.845695970695971,0.885531135531135
"3169",0.6,155,0.0438429643600029,0.226180913656334,0.245495043607862,0.119276556776557,0.352335164835165,0.212454212454212,0.846611721611722,0.853021978021978,0.893772893772894
"3170",0.6,155,0.0339425854611322,0.219527275727679,0.171615948192694,0.116987179487179,0.356227106227106,0.208562271062271,0.841117216117216,0.848901098901099,0.86492673992674
"3171",0.6,155,0.0343690743200776,0.169946878341921,0.174969034144549,0.114468864468864,0.357142857142857,0.219093406593407,0.843406593406593,0.81959706959707,0.861263736263736
"3172",0.6,155,0.0406444209657163,0.202360783116589,0.232148846533031,0.109661172161172,0.33974358974359,0.206959706959707,0.851190476190476,0.841575091575092,0.891025641025641
"3173",0.6,155,0.0340807957541274,0.208072411471308,0.203854941013379,0.123855311355311,0.352564102564103,0.215201465201465,0.835622710622711,0.843406593406593,0.876373626373626
"3174",0.6,155,0.0545223293949824,0.22303696516559,0.221182132294398,0.129349816849817,0.356227106227106,0.202838827838828,0.846611721611722,0.850732600732601,0.888278388278388
"3175",0.6,155,0.0227584459104684,0.219092993426071,0.217947339803355,0.120650183150183,0.352335164835165,0.196657509157509,0.828296703296703,0.849358974358974,0.888736263736264
"3176",0.6,155,0.0349389196528059,0.223623412359768,0.185475932484524,0.115613553113553,0.34478021978022,0.21268315018315,0.842948717948718,0.852564102564103,0.869505494505495
"3177",0.6,155,0.0288726613998444,0.252153536391264,0.24806410553967,0.121336996336996,0.356456043956044,0.201465201465201,0.833333333333333,0.86492673992674,0.898351648351648
"3178",0.6,155,0.0061037669038524,0.199166365505755,0.185160972020836,0.126144688644689,0.364697802197802,0.210393772893773,0.800824175824176,0.835622710622711,0.870421245421245
"3179",0.6,155,0.0133921962956363,0.201920073987842,0.207525032495667,0.120879120879121,0.373626373626374,0.203296703296703,0.817765567765568,0.834249084249084,0.882783882783883
"3180",0.6,155,0.0432400426767934,0.217735847088766,0.193137713747083,0.121794871794872,0.358287545787546,0.201923076923077,0.844322344322344,0.847527472527473,0.877289377289377
"3181",0.6,155,0.01050332663948,0.176013694245554,0.166785495386687,0.115155677655678,0.360119047619048,0.204212454212454,0.820054945054945,0.822802197802198,0.864468864468865
