"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"389",0.7,180,0.0276071436717577,0.257262544722273,0.272365366597865,0.0723443223443223,0.342032967032967,0.18543956043956,0.892857142857143,0.869047619047619,0.911172161172161
"390",0.7,180,0.0709757251917619,0.287603332063293,0.289815810631777,0.0899725274725275,0.337454212454212,0.200778388278388,0.894230769230769,0.882783882783883,0.910714285714286
"391",0.7,180,0.0798500801772159,0.279597556350518,0.30241952333449,0.0695970695970696,0.331272893772894,0.205128205128205,0.916666666666667,0.880494505494505,0.912087912087912
"392",0.7,180,0.0629978123117223,0.300647729493373,0.282399655226592,0.0705128205128205,0.33470695970696,0.198031135531136,0.91025641025641,0.888278388278388,0.909798534798535
"393",0.7,180,0.110741364521989,0.301016577134518,0.335424344492616,0.0922619047619048,0.332188644688645,0.200549450549451,0.907051282051282,0.888736263736264,0.923076923076923
"394",0.7,180,0.0638662440411556,0.294446174409105,0.233727429918998,0.0762362637362637,0.330128205128205,0.192307692307692,0.90521978021978,0.886446886446886,0.896520146520147
"395",0.7,180,0.0881675213288155,0.254341301051966,0.272122584437543,0.0750915750915751,0.336080586080586,0.198260073260073,0.914835164835165,0.869047619047619,0.906593406593407
"396",0.7,180,0.0661135038830341,0.277712696759841,0.298920744164916,0.084478021978022,0.327838827838828,0.191163003663004,0.897893772893773,0.88003663003663,0.917124542124542
"397",0.7,180,0.111821430752444,0.282402140060676,0.300206639695497,0.076007326007326,0.340659340659341,0.194826007326007,0.921245421245421,0.88003663003663,0.916208791208791
"398",0.7,180,0.123530281262628,0.291343891450185,0.34970332225456,0.0860805860805861,0.322802197802198,0.18956043956044,0.916666666666667,0.885531135531135,0.93040293040293
"399",0.7,180,0.11395096305407,0.251265891898291,0.270219479987396,0.0792124542124542,0.329899267399267,0.192307692307692,0.919413919413919,0.868589743589744,0.908424908424908
"400",0.7,180,0.144182872307868,0.254783616382078,0.272673403721015,0.0732600732600732,0.331501831501831,0.1875,0.931318681318681,0.86996336996337,0.910714285714286
"401",0.7,180,0.0698047187870282,0.270351147697984,0.2873500974349,0.0766941391941392,0.340888278388278,0.193681318681319,0.907051282051282,0.875,0.913003663003663
"402",0.7,180,0.0972598820848537,0.277746898925591,0.27096551362958,0.0796703296703297,0.33264652014652,0.188873626373626,0.913919413919414,0.879578754578755,0.909798534798535
"403",0.7,180,0.0613118968377134,0.338632141568513,0.290442419763254,0.0876831501831502,0.340888278388278,0.194826007326007,0.892399267399267,0.900641025641026,0.913461538461538
"404",0.7,180,0.0328070157692881,0.293752827658546,0.308173567563199,0.0723443223443223,0.342261904761905,0.191849816849817,0.895604395604396,0.884157509157509,0.919413919413919
"405",0.7,180,0.114797468343393,0.247454499799113,0.285479469318699,0.0698260073260073,0.330815018315018,0.202838827838828,0.926282051282051,0.866758241758242,0.908424908424908
"406",0.7,180,0.0582106318718353,0.294008333839368,0.261057014564741,0.0739468864468864,0.336080586080586,0.187957875457875,0.90521978021978,0.885531135531135,0.907051282051282
"407",0.7,180,0.0650585874817329,0.279132574427098,0.310854246740707,0.0686813186813187,0.317307692307692,0.198031135531136,0.913919413919414,0.881868131868132,0.918040293040293
"408",0.7,180,0.0451225284488712,0.270729994322443,0.2580045565564,0.0611263736263736,0.341346153846154,0.220924908424908,0.91529304029304,0.874084249084249,0.894230769230769
"409",0.7,180,0.0768049809851358,0.274448332785277,0.257459875897065,0.0693681318681319,0.323489010989011,0.201236263736264,0.917124542124542,0.879578754578755,0.901556776556777
"410",0.7,180,0.082312937382242,0.240836335308443,0.273124298016848,0.06753663003663,0.331501831501831,0.207875457875458,0.920787545787546,0.863553113553114,0.904761904761905
"411",0.7,180,0.0745308935330451,0.243544128040861,0.268185119006266,0.0732600732600733,0.328754578754579,0.200320512820513,0.912087912087912,0.865384615384615,0.90521978021978
"412",0.7,180,0.0712754551954931,0.293106209642987,0.327574467819786,0.0615842490842491,0.334478021978022,0.211538461538462,0.923534798534799,0.88507326007326,0.919413919413919
"413",0.7,180,0.0523387084166214,0.288114616729498,0.326257966201422,0.0666208791208791,0.331959706959707,0.207417582417582,0.911630036630037,0.883699633699634,0.92032967032967
"414",0.7,180,0.0343621280013088,0.277597178393737,0.265281742221354,0.0549450549450549,0.329212454212454,0.211080586080586,0.918498168498168,0.88003663003663,0.901098901098901
"415",0.7,180,0.0380607812969582,0.298183134021408,0.312460619374258,0.0611263736263736,0.334935897435897,0.197802197802198,0.912545787545788,0.886904761904762,0.918498168498168
"416",0.7,180,0.045075022501942,0.260127746112862,0.180026287050445,0.0828754578754579,0.336996336996337,0.195512820512821,0.888278388278388,0.870879120879121,0.873626373626374
"417",0.7,180,0.0421725699253661,0.209016094985142,0.281515429579196,0.0636446886446886,0.338598901098901,0.193681318681319,0.911172161172161,0.845695970695971,0.91025641025641
"418",0.7,180,0.0382095388808257,0.24508795290309,0.278672129578579,0.0812728937728938,0.334020146520147,0.209020146520146,0.886904761904762,0.86492673992674,0.906135531135531
"419",0.7,180,0.0972559898158998,0.281564514662605,0.288241178189828,0.0608974358974359,0.327838827838828,0.213369963369963,0.931318681318681,0.881868131868132,0.907509157509158
"420",0.7,180,0.083132172243287,0.257928582733657,0.290898486514995,0.0618131868131868,0.331272893772894,0.206272893772894,0.926739926739927,0.871336996336996,0.910714285714286
"421",0.7,180,0.0809333903960579,0.253666802619825,0.352917388013044,0.0835622710622711,0.328754578754579,0.208791208791209,0.902472527472527,0.86996336996337,0.926739926739927
"422",0.7,180,0.0707694280815208,0.275457652164326,0.247393955434637,0.06753663003663,0.326694139194139,0.200549450549451,0.917124542124542,0.879578754578755,0.898351648351648
"423",0.7,180,0.0829737868340429,0.256540492679699,0.302095362419997,0.0663919413919414,0.33264652014652,0.206501831501831,0.922161172161172,0.870421245421245,0.913919413919414
"424",0.7,180,0.0685023437720782,0.225622556072843,0.325381671925448,0.0757783882783883,0.324404761904762,0.199404761904762,0.907051282051282,0.857600732600733,0.921703296703297
"425",0.7,180,0.0989618098343912,0.218682229086365,0.327639580080372,0.0673076923076923,0.337225274725275,0.203067765567766,0.925824175824176,0.851190476190476,0.921703296703297
"426",0.7,180,0.0581430374446044,0.282807021670998,0.312460619374258,0.0773809523809524,0.319368131868132,0.197802197802198,0.901098901098901,0.883241758241758,0.918498168498168
"427",0.7,180,0.103694440213751,0.28104526149818,0.252823436562161,0.0705128205128205,0.326465201465201,0.200549450549451,0.923992673992674,0.881868131868132,0.90018315018315
"428",0.7,180,0.070858021040717,0.244257907677046,0.327666165313144,0.0645604395604396,0.328067765567766,0.195741758241758,0.92032967032967,0.865842490842491,0.922619047619048
"429",0.7,180,0.0427809534300617,0.240217900691804,0.288810148725056,0.0679945054945055,0.337454212454212,0.201923076923077,0.906135531135531,0.861721611721612,0.911172161172161
"430",0.7,180,0.0925592809785516,0.251805462130596,0.254813081268908,0.070970695970696,0.329212454212454,0.197115384615385,0.92032967032967,0.869047619047619,0.901556776556777
"431",0.7,180,0.073685209532267,0.282304347808426,0.385367789552867,0.0789835164835165,0.337454212454212,0.203067765567766,0.90521978021978,0.88003663003663,0.93543956043956
"432",0.7,180,0.0492483019885802,0.26135717875862,0.297065459277889,0.0636446886446886,0.338827838827839,0.200091575091575,0.913919413919414,0.870879120879121,0.913919413919414
"433",0.7,180,0.0697324343138383,0.251058455069573,0.226588062019196,0.0611263736263736,0.327380952380952,0.211080586080586,0.923534798534799,0.869047619047619,0.887362637362637
"434",0.7,180,0.0370381187761848,0.280430836794837,0.222593007642726,0.0652472527472528,0.33264652014652,0.196199633699634,0.907051282051282,0.880494505494505,0.890567765567766
"435",0.7,180,0.134917480602529,0.293414440016875,0.264929531002623,0.0741758241758242,0.330815018315018,0.197344322344322,0.928571428571429,0.885989010989011,0.904761904761905
"436",0.7,180,0.0842082067917818,0.289938035146933,0.250444149025404,0.0732600732600732,0.31753663003663,0.191620879120879,0.915750915750916,0.885989010989011,0.902472527472527
"437",0.7,180,0.0637335716683822,0.287566288863619,0.272195934735963,0.0657051282051282,0.341575091575092,0.214514652014652,0.916208791208791,0.880952380952381,0.898809523809524
"438",0.7,180,0.0876473683467661,0.327576571859427,0.23478647078398,0.0739468864468864,0.323717948717949,0.194826007326007,0.916208791208791,0.899267399267399,0.896062271062271
"439",0.7,180,0.100209805400831,0.245838910682467,0.274950590615037,0.0721153846153846,0.331730769230769,0.201465201465201,0.921703296703297,0.865842490842491,0.906593406593407
"440",0.7,180,0.0736434309984636,0.271896693240499,0.279173882339059,0.0778388278388278,0.328983516483516,0.193910256410256,0.907509157509158,0.877747252747253,0.910714285714286
"441",0.7,180,0.076445647740399,0.296709410451485,0.336832987925115,0.0661630036630037,0.33470695970696,0.205128205128205,0.919871794871795,0.886446886446886,0.922161172161172
"442",0.7,180,0.0335014197602745,0.271185744266139,0.319210036783515,0.0711996336996337,0.332188644688645,0.201007326007326,0.897893772893773,0.876831501831502,0.919413919413919
"443",0.7,180,0.0396293929430262,0.295114324392795,0.325250271893358,0.0595238095238095,0.329441391941392,0.20467032967033,0.913919413919414,0.886904761904762,0.919413919413919
"444",0.7,180,0.0533152411484065,0.271742382133084,0.314440532146568,0.0657051282051282,0.335164835164835,0.191391941391941,0.912545787545788,0.876373626373626,0.921245421245421
"445",0.7,180,0.0791888546050977,0.276364271555055,0.166406784439392,0.0874542124542124,0.337225274725275,0.189102564102564,0.899267399267399,0.877747252747253,0.870879120879121
"446",0.7,180,0.0494930289510884,0.265446446665177,0.314788234465737,0.0682234432234432,0.338827838827839,0.187271062271062,0.908424908424908,0.872710622710623,0.922161172161172
"447",0.7,180,0.0625997267656896,0.27562431955897,0.309785053269709,0.0858516483516484,0.334249084249084,0.20260989010989,0.894230769230769,0.878205128205128,0.916208791208791
"448",0.7,180,0.0644429991706995,0.267144662330029,0.305587299134587,0.0654761904761905,0.328067765567766,0.206959706959707,0.916666666666667,0.875915750915751,0.913003663003663
"449",0.7,180,0.0670801404498172,0.278629965984517,0.271272673198835,0.0663919413919414,0.331501831501831,0.199862637362637,0.916666666666667,0.88003663003663,0.906135531135531
"450",0.7,180,0.0644779429548437,0.271896693240499,0.307755696287424,0.0881410256410256,0.328983516483516,0.202380952380952,0.892399267399267,0.877747252747253,0.915750915750916
"451",0.7,180,0.0520515243712577,0.246830775342916,0.1899458145716,0.0721153846153846,0.326923076923077,0.194139194139194,0.90521978021978,0.867216117216117,0.879120879120879
"452",0.7,180,0.0569836561790391,0.257631016478407,0.328388363781484,0.070970695970696,0.332875457875458,0.200091575091575,0.908424908424908,0.870879120879121,0.922161172161172
"453",0.7,180,0.0341743339856207,0.242070976163718,0.310777277117746,0.0803571428571428,0.3246336996337,0.192994505494506,0.886904761904762,0.865384615384615,0.919871794871795
"454",0.7,180,0.0571363568546058,0.252024818953427,0.325446000264464,0.0718864468864469,0.337454212454212,0.196657509157509,0.907509157509158,0.867216117216117,0.922619047619048
"455",0.7,180,0.080408027960664,0.274906912815439,0.332478301853193,0.081959706959707,0.31959706959707,0.191391941391941,0.905677655677656,0.88003663003663,0.925824175824176
"456",0.7,180,0.0983981381538686,0.260193265162651,0.238000142385334,0.0750915750915751,0.326694139194139,0.194139194139194,0.918498168498168,0.873168498168498,0.897435897435897
"457",0.7,180,0.0960660991689785,0.255539982923481,0.297299473395947,0.0691391941391941,0.328296703296703,0.189331501831502,0.923076923076923,0.870879120879121,0.917124542124542
"458",0.7,180,0.0726976249584653,0.265742505669664,0.279402077669113,0.0725732600732601,0.33768315018315,0.195512820512821,0.912545787545788,0.873168498168498,0.91025641025641
"459",0.7,180,0.0492756437028347,0.285676369308616,0.249587726167992,0.0755494505494506,0.329441391941392,0.190705128205128,0.90018315018315,0.883241758241758,0.902472527472527
"460",0.7,180,0.0507051644998228,0.32000481853073,0.363360812616023,0.0835622710622711,0.33768315018315,0.196657509157509,0.891483516483517,0.894230769230769,0.931776556776557
"461",0.7,180,0.0327219143010135,0.286738597720932,0.323779352478956,0.0682234432234432,0.339056776556777,0.193681318681319,0.901098901098901,0.881410256410256,0.923076923076923
"462",0.7,180,0.0940722628263592,0.262657137741398,0.25667803462788,0.0657051282051282,0.32760989010989,0.20467032967033,0.9253663003663,0.874084249084249,0.899267399267399
"463",0.7,180,0.0728486143576171,0.247404161075428,0.193513202810423,0.0698260073260073,0.332875457875458,0.189789377289377,0.91529304029304,0.866300366300366,0.882326007326007
"464",0.7,180,0.0892994821026901,0.314458503494011,0.262702235280234,0.0787545787545788,0.331043956043956,0.190934065934066,0.912087912087912,0.893772893772894,0.906593406593407
"465",0.7,180,0.0544781729302231,0.266968990962019,0.334269568708752,0.0700549450549451,0.32760989010989,0.199175824175824,0.908424908424908,0.875915750915751,0.923992673992674
"466",0.7,180,0.0430238227831411,0.287390879837969,0.343442229675424,0.0757783882783883,0.310210622710623,0.204441391941392,0.896978021978022,0.886904761904762,0.923534798534799
"467",0.7,180,0.0582286457869141,0.280180744199665,0.278532212374215,0.0682234432234432,0.334249084249084,0.227335164835165,0.911172161172161,0.877289377289377,0.900641025641026
"468",0.7,180,0.032839184257891,0.265917630412869,0.236325700983262,0.0764652014652015,0.316391941391941,0.20764652014652,0.891025641025641,0.877289377289377,0.891483516483517
"469",0.7,180,0.0627277546817191,0.228958712618793,0.315912075971336,0.0746336996336996,0.324404761904762,0.214285714285714,0.906593406593407,0.858516483516483,0.915750915750916
"470",0.7,180,0.0372190247605396,0.244751334548425,0.292180110158681,0.0803571428571428,0.321657509157509,0.206730769230769,0.888736263736264,0.866758241758242,0.909798534798535
"471",0.7,180,0.0619898153173585,0.254000836196686,0.312007057250347,0.0686813186813187,0.327380952380952,0.217948717948718,0.912087912087912,0.869047619047619,0.913919413919414
"472",0.7,180,0.0268462401170578,0.274781589085258,0.32227085734986,0.0737179487179487,0.324862637362637,0.213827838827839,0.891025641025641,0.878663003663004,0.917582417582418
"473",0.7,180,0.0481996428260862,0.296148007322475,0.359931709857011,0.0620421245421245,0.322115384615385,0.217490842490842,0.913461538461538,0.887820512820513,0.926739926739927
"474",0.7,180,0.0743822129403661,0.248180157304173,0.330607573118506,0.0682234432234432,0.327838827838828,0.204212454212454,0.916666666666667,0.866300366300366,0.92032967032967
"475",0.7,180,0.0519891613134217,0.281467200563272,0.22548301342272,0.0899725274725275,0.329899267399267,0.201923076923077,0.88507326007326,0.879578754578755,0.888278388278388
"476",0.7,180,0.0198188550888758,0.223959178282658,0.28095710045556,0.0707417582417582,0.331501831501831,0.200091575091575,0.890567765567766,0.853479853479853,0.906593406593407
"477",0.7,180,0.0491866511560055,0.21865936548699,0.305402687748904,0.0883699633699634,0.326923076923077,0.215430402930403,0.885531135531135,0.852564102564103,0.912545787545788
"478",0.7,180,0.0563733416596397,0.23819628348623,0.329962823249534,0.0679945054945055,0.320741758241758,0.21978021978022,0.910714285714286,0.864010989010989,0.918498168498168
"479",0.7,180,0.0288137246374581,0.262126687424357,0.273769202642099,0.0689102564102564,0.324175824175824,0.21268315018315,0.897893772893773,0.873626373626374,0.903388278388278
"480",0.7,180,0.155205243852631,0.263596957123106,0.249639569022667,0.0906593406593407,0.321657509157509,0.215201465201465,0.921245421245421,0.875,0.894688644688645
"481",0.7,180,0.0356843865343834,0.244498666978828,0.227305791942229,0.0746336996336996,0.31959706959707,0.206959706959707,0.894688644688645,0.867216117216117,0.888278388278388
"482",0.7,180,0.0321942426388893,0.250506526354456,0.287011693735937,0.073489010989011,0.325549450549451,0.212912087912088,0.894230769230769,0.868131868131868,0.907509157509158
"483",0.7,180,0.0368953954443455,0.237240166089942,0.282763205393792,0.0828754578754579,0.317307692307692,0.205815018315018,0.885531135531135,0.864468864468865,0.907051282051282
"484",0.7,180,0.0609586669856285,0.210315529958645,0.237212348501557,0.0744047619047619,0.330128205128205,0.209478021978022,0.906135531135531,0.847069597069597,0.891483516483517
"485",0.7,180,0.0521194430404612,0.277539529838159,0.293402015553193,0.084478021978022,0.312271062271062,0.204212454212454,0.891483516483517,0.882783882783883,0.91025641025641
"486",0.7,180,0.0454395047405193,0.245377559710971,0.25035046270323,0.0776098901098901,0.319368131868132,0.206959706959707,0.896062271062271,0.867673992673993,0.896520146520147
"487",0.7,180,0.0586008639222419,0.259911152472806,0.244940497695727,0.0716575091575092,0.320970695970696,0.202152014652015,0.907967032967033,0.873626373626374,0.89514652014652
"488",0.7,180,0.0989376177856638,0.241199642280464,0.250914292306221,0.0750915750915751,0.330357142857143,0.208333333333333,0.918498168498168,0.862179487179487,0.896520146520147
"489",0.7,180,0.0680706605901374,0.261743445325223,0.208064859595312,0.0780677655677656,0.322115384615385,0.203525641025641,0.90521978021978,0.874084249084249,0.881410256410256
"490",0.7,180,0.0761457831555087,0.296167988223537,0.266475078377095,0.0860805860805861,0.330357142857143,0.209478021978022,0.90018315018315,0.88507326007326,0.901556776556777
"491",0.7,180,0.0408113806070801,0.302573673860338,0.326910156291628,0.0707417582417582,0.331730769230769,0.206501831501831,0.901556776556777,0.886904761904762,0.919413919413919
"492",0.7,180,0.0687677011433712,0.237921122629309,0.267311625218085,0.0682234432234432,0.320283882783883,0.217490842490842,0.914835164835165,0.864010989010989,0.90018315018315
"493",0.7,180,0.0665419764865981,0.252574733920283,0.247729001897471,0.0723443223443223,0.325549450549451,0.20260989010989,0.91025641025641,0.869047619047619,0.896062271062271
"494",0.7,180,0.0562948597979609,0.272777852657652,0.271944964485622,0.0812728937728938,0.323717948717949,0.203754578754579,0.896978021978022,0.878205128205128,0.903846153846154
"495",0.7,180,0.0354831109620822,0.256284612609031,0.277693453893491,0.0725732600732601,0.320283882783883,0.211996336996337,0.896978021978022,0.872252747252747,0.904761904761905
"496",0.7,180,0.0588499482400213,0.279606358676162,0.244539292481292,0.0771520146520147,0.32051282051282,0.205586080586081,0.902472527472527,0.881868131868132,0.894688644688645
"497",0.7,180,0.0441909212213478,0.290870751360425,0.289701346924758,0.0652472527472527,0.312042124542125,0.206730769230769,0.909798534798535,0.887820512820513,0.907967032967033
"498",0.7,180,0.0498610207430269,0.266199429978205,0.268582258191748,0.0576923076923077,0.336080586080586,0.229624542124542,0.921245421245421,0.871794871794872,0.896978021978022
"499",0.7,180,0.0652976856649042,0.280066992380587,0.289841830874827,0.0659340659340659,0.318223443223443,0.209935897435897,0.916666666666667,0.882783882783883,0.907967032967033
"500",0.7,180,0.0885908164654018,0.223594378024893,0.270264706347578,0.0641025641025641,0.326236263736264,0.216575091575092,0.925824175824176,0.855769230769231,0.901098901098901
"501",0.7,180,0.059202541830998,0.266063181400142,0.260500243222698,0.0698260073260073,0.323489010989011,0.209020146520147,0.909798534798535,0.875915750915751,0.898809523809524
"502",0.7,180,0.0691142083456376,0.314205291984189,0.286685543387934,0.0581501831501832,0.329212454212454,0.220238095238095,0.926739926739927,0.892857142857143,0.905677655677656
"503",0.7,180,0.0265918128110591,0.277089073160067,0.278502598721932,0.0631868131868132,0.326694139194139,0.216117216117216,0.904761904761905,0.879578754578755,0.903846153846154
"504",0.7,180,0.0583616449166714,0.270748280354498,0.295247656551796,0.051510989010989,0.323946886446886,0.21978021978022,0.930860805860806,0.877747252747253,0.908424908424908
"505",0.7,180,0.0554185793163124,0.282830688962178,0.25592362504724,0.0576923076923077,0.32967032967033,0.206501831501831,0.923076923076923,0.880952380952381,0.897435897435897
"506",0.7,180,0.0452322163072373,0.278857088561,0.261425331856088,0.0794413919413919,0.331730769230769,0.204212454212454,0.891483516483517,0.878663003663004,0.899267399267399
"507",0.7,180,0.0395247560967165,0.241000943580206,0.25024416176091,0.0602106227106227,0.333333333333333,0.202380952380952,0.914377289377289,0.861721611721612,0.895604395604396
"508",0.7,180,0.0260065489226559,0.268583940793836,0.26951709339455,0.0778388278388278,0.328754578754579,0.21771978021978,0.883699633699634,0.875457875457875,0.900641025641026
"509",0.7,180,0.0649765512299664,0.269913215536554,0.285110893007995,0.05746336996337,0.32257326007326,0.222069597069597,0.926282051282051,0.877747252747253,0.904761904761905
"510",0.7,180,0.0359164221507782,0.296545838620018,0.291216572594297,0.0583791208791209,0.326007326007326,0.214972527472527,0.91529304029304,0.887362637362637,0.907967032967033
"511",0.7,180,0.0757480096252131,0.25120840358282,0.32233628413946,0.0801282051282051,0.323489010989011,0.217490842490842,0.902930402930403,0.869505494505495,0.916666666666667
"512",0.7,180,0.0372948467337631,0.288744156539671,0.223174366966689,0.0641025641025641,0.321428571428571,0.209249084249084,0.908424908424908,0.885531135531135,0.885531135531135
"513",0.7,180,0.0461300905656618,0.269759263916553,0.278069852709742,0.0629578754578755,0.327380952380952,0.215201465201465,0.913461538461538,0.876373626373626,0.903846153846154
"514",0.7,180,0.0393251320945547,0.256190198796945,0.263118781337139,0.0723443223443223,0.319139194139194,0.208104395604396,0.898351648351648,0.872710622710623,0.899725274725275
"515",0.7,180,0.0893576293436065,0.234089319427824,0.31563816458826,0.0638736263736264,0.331959706959707,0.211767399267399,0.926282051282051,0.858974358974359,0.91529304029304
"516",0.7,180,0.049331919224753,0.27159165138557,0.317613632297441,0.0739468864468864,0.314102564102564,0.206501831501831,0.900641025641026,0.88003663003663,0.915750915750916
"517",0.7,180,0.0707771104562775,0.237865674319395,0.279183898349947,0.0670787545787546,0.321199633699634,0.209249084249084,0.917124542124542,0.864010989010989,0.904761904761905
"518",0.7,180,0.0635207698718766,0.239712282293137,0.28371577714071,0.0611263736263736,0.322802197802198,0.204441391941392,0.921703296703297,0.864468864468865,0.906135531135531
"519",0.7,180,0.0716648110951714,0.231400623589864,0.307293253762041,0.0645604395604396,0.332188644688645,0.210622710622711,0.92032967032967,0.857600732600733,0.913003663003663
"520",0.7,180,0.110944865997847,0.272976980644786,0.292931280771857,0.06753663003663,0.323946886446886,0.205815018315018,0.928113553113553,0.878663003663004,0.908882783882784
"521",0.7,180,0.0649383541552811,0.295717164721262,0.278255558889277,0.0755494505494506,0.332188644688645,0.211767399267399,0.904761904761905,0.88507326007326,0.904304029304029
"522",0.7,180,0.0286550228130731,0.267115584813415,0.276165543101737,0.0602106227106227,0.333562271062271,0.208791208791209,0.909798534798535,0.873168498168498,0.903846153846154
"523",0.7,180,0.0526046081796298,0.244316338295216,0.307505671528345,0.0576923076923077,0.322115384615385,0.21978021978022,0.922161172161172,0.866758241758242,0.912087912087912
"524",0.7,180,0.034540417970649,0.265382555611471,0.265723756134621,0.0618131868131868,0.327380952380952,0.204899267399267,0.91025641025641,0.874542124542125,0.900641025641026
"525",0.7,180,0.0784292106801355,0.306097868694448,0.31773550578718,0.0707417582417582,0.325549450549451,0.206043956043956,0.91529304029304,0.891025641025641,0.915750915750916
"526",0.7,180,0.0889426503045986,0.278651893402452,0.240044176841831,0.0620421245421245,0.322115384615385,0.214285714285714,0.928113553113553,0.881410256410256,0.891025641025641
"527",0.7,180,0.0440325563105408,0.268674364444644,0.24802578112183,0.0666208791208791,0.322344322344322,0.207875457875458,0.907967032967033,0.877289377289377,0.894688644688645
"528",0.7,180,0.0532759148838786,0.252347795250895,0.264641637746445,0.0691391941391941,0.315018315018315,0.220695970695971,0.908424908424908,0.871794871794872,0.898351648351648
"529",0.7,180,0.0839059090195556,0.302277473246364,0.308822865327158,0.0689102564102564,0.314331501831502,0.197802197802198,0.919871794871795,0.891483516483517,0.917582417582418
"530",0.7,180,0.0399472485640931,0.288193609459876,0.212992873203521,0.0613553113553114,0.338369963369963,0.220695970695971,0.913003663003663,0.880952380952381,0.877289377289377
"531",0.7,180,0.0817910219307848,0.290382267174392,0.297520750435439,0.0695970695970696,0.32051282051282,0.201007326007326,0.918498168498168,0.886446886446886,0.913919413919414
"532",0.7,180,0.0907535664640391,0.253255158544157,0.246866996618242,0.0677655677655678,0.328525641025641,0.20764652014652,0.923076923076923,0.869505494505495,0.896062271062271
"533",0.7,180,0.0712014779964309,0.316502168757862,0.28743322256271,0.073489010989011,0.325778388278388,0.200091575091575,0.910714285714286,0.89514652014652,0.911172161172161
"534",0.7,180,0.0767900537074558,0.319158908431057,0.281394061220256,0.0618131868131868,0.331501831501832,0.211309523809524,0.924908424908425,0.894688644688645,0.906135531135531
"535",0.7,180,0.0471532112929807,0.318556660156231,0.327816378710438,0.0668498168498168,0.328983516483517,0.207188644688645,0.909340659340659,0.89514652014652,0.920787545787546
"536",0.7,180,0.0559153991833032,0.291875786887575,0.252927572941652,0.0551739926739927,0.326236263736264,0.210851648351648,0.9253663003663,0.885989010989011,0.896978021978022
"537",0.7,180,0.0816682108328021,0.309255709866365,0.269255011250029,0.0613553113553114,0.331959706959707,0.19757326007326,0.926739926739927,0.891025641025641,0.906135531135531
"538",0.7,180,0.060563859713732,0.263233542191598,0.237274955695444,0.0831043956043956,0.334020146520147,0.195283882783883,0.89514652014652,0.872252747252747,0.896062271062271
"539",0.7,180,0.0373518488605474,0.248853651255386,0.247205587119984,0.0638736263736264,0.335622710622711,0.193452380952381,0.908882783882784,0.865384615384615,0.899725274725275
"540",0.7,180,0.0657806746434413,0.257951075280335,0.26010135135758,0.0815018315018315,0.331043956043956,0.208791208791209,0.899267399267399,0.870879120879121,0.90018315018315
"541",0.7,180,0.055497102802569,0.270475593015786,0.22780911257325,0.0611263736263736,0.324862637362637,0.213141025641026,0.918956043956044,0.877747252747253,0.886904761904762
"542",0.7,180,0.040854014494386,0.304085724193259,0.283105258214767,0.0620421245421245,0.328296703296703,0.206043956043956,0.912545787545788,0.89010989010989,0.908424908424908
"543",0.7,180,0.0454683309651722,0.260107492014522,0.325852271721153,0.0837912087912088,0.325778388278388,0.208562271062271,0.887362637362637,0.873168498168498,0.919871794871795
"544",0.7,180,0.0621091738950083,0.306461001031949,0.240493832427239,0.0677655677655678,0.323717948717949,0.200320512820513,0.913919413919414,0.891941391941392,0.896062271062271
"545",0.7,180,0.0431245876449652,0.307523073513085,0.270142373795943,0.0666208791208791,0.32967032967033,0.206272893772894,0.907967032967033,0.891025641025641,0.904304029304029
"546",0.7,180,0.0436337443240798,0.261297622000459,0.337718514805475,0.076007326007326,0.321428571428571,0.199175824175824,0.896520146520147,0.874542124542125,0.924908424908425
"547",0.7,180,0.0333501333778407,0.23795353154776,0.329151497254369,0.06753663003663,0.334249084249084,0.202838827838828,0.902472527472527,0.860805860805861,0.922161172161172
"548",0.7,180,0.0958837457692885,0.330268147761258,0.278241626117048,0.0776098901098901,0.316391941391941,0.19757326007326,0.914377289377289,0.901098901098901,0.908882783882784
"549",0.7,180,0.065073636027837,0.26111457074858,0.295460998103898,0.0707417582417582,0.323489010989011,0.200320512820513,0.911630036630037,0.874084249084249,0.913461538461538
"550",0.7,180,0.112989533408375,0.248323346294062,0.294603504662733,0.0647893772893773,0.325091575091575,0.195512820512821,0.931776556776557,0.868131868131868,0.913919413919414
"551",0.7,180,0.0688536656191483,0.259335822896115,0.293238342752762,0.0682234432234432,0.334478021978022,0.201694139194139,0.915750915750916,0.870421245421245,0.912545787545788
"552",0.7,180,0.0639835273163982,0.284810978206851,0.267406869127381,0.0711996336996337,0.326236263736264,0.196886446886447,0.910714285714286,0.883241758241758,0.905677655677656
"553",0.7,180,0.0337940013656702,0.305114055036573,0.339949655849243,0.0792124542124542,0.334478021978022,0.202838827838828,0.887362637362637,0.888736263736264,0.924908424908425
"554",0.7,180,0.051219297555146,0.28472750190878,0.250860449009866,0.0638736263736264,0.335851648351648,0.199862637362637,0.914377289377289,0.880494505494505,0.899725274725275
"555",0.7,180,0.0953915699390149,0.272466925440704,0.239976963905178,0.0613553113553114,0.324404761904762,0.210851648351648,0.93040293040293,0.878663003663004,0.892399267399267
"556",0.7,180,0.0710234976477816,0.278868466724988,0.294779832194925,0.0654761904761905,0.32967032967033,0.195970695970696,0.919413919413919,0.88003663003663,0.913919413919414
